group	x	y
2	0.996428571428572	1
2	0.995238095238095	1
2	0.994047619047619	1
2	0.992857142857143	1
2	0.991666666666667	1
2	0.990476190476191	0.99748743718593
2	0.990476190476191	0.994974874371859
2	0.989285714285714	0.994974874371859
2	0.988095238095238	0.994974874371859
2	0.985714285714286	0.994974874371859
2	0.984523809523809	0.994974874371859
2	0.983333333333333	0.994974874371859
2	0.982142857142857	0.994974874371859
2	0.980952380952381	0.994974874371859
2	0.979761904761905	0.994974874371859
2	0.978571428571428	0.994974874371859
2	0.975	0.994974874371859
2	0.973809523809524	0.994974874371859
2	0.972619047619048	0.994974874371859
2	0.971428571428571	0.994974874371859
2	0.969047619047619	0.994974874371859
2	0.965476190476191	0.994974874371859
2	0.964285714285714	0.994974874371859
2	0.963095238095238	0.994974874371859
2	0.961904761904762	0.994974874371859
2	0.958333333333333	0.994974874371859
2	0.958333333333333	0.992462311557789
2	0.957142857142857	0.992462311557789
2	0.955952380952381	0.992462311557789
2	0.954761904761905	0.992462311557789
2	0.953571428571429	0.992462311557789
2	0.948809523809524	0.992462311557789
2	0.948809523809524	0.989949748743719
2	0.947619047619048	0.989949748743719
2	0.946428571428571	0.989949748743719
2	0.944047619047619	0.989949748743719
2	0.942857142857143	0.989949748743719
2	0.940476190476191	0.989949748743719
2	0.938095238095238	0.989949748743719
2	0.936904761904762	0.989949748743719
2	0.934523809523809	0.989949748743719
2	0.933333333333333	0.989949748743719
2	0.932142857142857	0.989949748743719
2	0.932142857142857	0.987437185929648
2	0.932142857142857	0.984924623115578
2	0.930952380952381	0.984924623115578
2	0.929761904761905	0.984924623115578
2	0.926190476190476	0.984924623115578
2	0.922619047619048	0.984924623115578
2	0.920238095238095	0.984924623115578
2	0.916666666666667	0.984924623115578
2	0.915476190476191	0.984924623115578
2	0.915476190476191	0.982412060301507
2	0.914285714285714	0.982412060301507
2	0.913095238095238	0.982412060301507
2	0.910714285714286	0.982412060301507
2	0.908333333333333	0.982412060301507
2	0.907142857142857	0.982412060301507
2	0.904761904761905	0.982412060301507
2	0.903571428571429	0.982412060301507
2	0.902380952380952	0.982412060301507
2	0.898809523809524	0.982412060301507
2	0.897619047619048	0.982412060301507
2	0.896428571428572	0.979899497487437
2	0.896428571428572	0.977386934673367
2	0.894047619047619	0.977386934673367
2	0.891666666666667	0.977386934673367
2	0.890476190476191	0.977386934673367
2	0.885714285714286	0.977386934673367
2	0.885714285714286	0.974874371859297
2	0.883333333333333	0.974874371859297
2	0.883333333333333	0.972361809045226
2	0.880952380952381	0.972361809045226
2	0.879761904761905	0.972361809045226
2	0.878571428571429	0.972361809045226
2	0.875	0.972361809045226
2	0.870238095238095	0.972361809045226
2	0.867857142857143	0.972361809045226
2	0.861904761904762	0.972361809045226
2	0.860714285714286	0.972361809045226
2	0.858333333333333	0.972361809045226
2	0.853571428571429	0.972361809045226
2	0.852380952380952	0.972361809045226
2	0.851190476190476	0.972361809045226
2	0.85	0.972361809045226
2	0.847619047619048	0.972361809045226
2	0.844047619047619	0.972361809045226
2	0.836904761904762	0.972361809045226
2	0.836904761904762	0.969849246231156
2	0.83452380952381	0.969849246231156
2	0.832142857142857	0.969849246231156
2	0.832142857142857	0.967336683417085
2	0.832142857142857	0.964824120603015
2	0.830952380952381	0.964824120603015
2	0.828571428571429	0.964824120603015
2	0.829761904761905	0.962311557788945
2	0.829761904761905	0.959798994974874
2	0.826190476190476	0.959798994974874
2	0.817857142857143	0.959798994974874
2	0.815476190476191	0.959798994974874
2	0.813095238095238	0.959798994974874
2	0.811904761904762	0.959798994974874
2	0.810714285714286	0.959798994974874
2	0.808333333333333	0.959798994974874
2	0.807142857142857	0.959798994974874
2	0.807142857142857	0.957286432160804
2	0.801190476190476	0.957286432160804
2	0.796428571428571	0.957286432160804
2	0.796428571428571	0.954773869346734
2	0.794047619047619	0.954773869346734
2	0.794047619047619	0.952261306532663
2	0.789285714285714	0.952261306532663
2	0.785714285714286	0.952261306532663
2	0.78452380952381	0.952261306532663
2	0.777380952380952	0.952261306532663
2	0.776190476190476	0.952261306532663
2	0.772619047619048	0.952261306532663
2	0.767857142857143	0.952261306532663
2	0.766666666666667	0.952261306532663
2	0.76547619047619	0.952261306532663
2	0.76547619047619	0.949748743718593
2	0.76547619047619	0.944723618090452
2	0.76547619047619	0.942211055276382
2	0.761904761904762	0.942211055276382
2	0.760714285714286	0.942211055276382
2	0.75952380952381	0.942211055276382
2	0.754761904761905	0.942211055276382
2	0.753571428571429	0.942211055276382
2	0.753571428571429	0.939698492462312
2	0.752380952380952	0.939698492462312
2	0.751190476190476	0.939698492462312
2	0.744047619047619	0.939698492462312
2	0.739285714285714	0.939698492462312
2	0.736904761904762	0.939698492462312
2	0.735714285714286	0.939698492462312
2	0.730952380952381	0.939698492462312
2	0.722619047619048	0.939698492462312
2	0.720238095238095	0.939698492462312
2	0.715476190476191	0.939698492462312
2	0.714285714285714	0.939698492462312
2	0.714285714285714	0.937185929648241
2	0.711904761904762	0.937185929648241
2	0.708333333333333	0.937185929648241
2	0.707142857142857	0.937185929648241
2	0.707142857142857	0.934673366834171
2	0.701190476190476	0.934673366834171
2	0.694047619047619	0.934673366834171
2	0.690476190476191	0.934673366834171
2	0.683333333333333	0.934673366834171
2	0.680952380952381	0.934673366834171
2	0.677380952380952	0.934673366834171
2	0.677380952380952	0.9321608040201
2	0.671428571428571	0.9321608040201
2	0.670238095238095	0.9321608040201
2	0.666666666666667	0.9321608040201
2	0.661904761904762	0.9321608040201
2	0.661904761904762	0.92964824120603
2	0.65952380952381	0.92964824120603
2	0.658333333333333	0.92964824120603
2	0.654761904761905	0.92964824120603
2	0.65	0.92964824120603
2	0.648809523809524	0.92964824120603
2	0.642857142857143	0.92964824120603
2	0.64047619047619	0.92964824120603
2	0.64047619047619	0.92713567839196
2	0.64047619047619	0.924623115577889
2	0.638095238095238	0.924623115577889
2	0.630952380952381	0.924623115577889
2	0.630952380952381	0.922110552763819
2	0.627380952380952	0.922110552763819
2	0.626190476190476	0.922110552763819
2	0.623809523809524	0.922110552763819
2	0.622619047619048	0.922110552763819
2	0.620238095238095	0.922110552763819
2	0.620238095238095	0.919597989949749
2	0.616666666666667	0.919597989949749
2	0.615476190476191	0.919597989949749
2	0.614285714285714	0.919597989949749
2	0.615476190476191	0.919597989949749
2	0.614285714285714	0.919597989949749
2	0.611904761904762	0.919597989949749
2	0.610714285714286	0.919597989949749
2	0.604761904761905	0.919597989949749
2	0.603571428571429	0.919597989949749
2	0.601190476190476	0.919597989949749
2	0.601190476190476	0.917085427135678
2	0.597619047619048	0.917085427135678
2	0.597619047619048	0.914572864321608
2	0.596428571428571	0.914572864321608
2	0.590476190476191	0.914572864321608
2	0.588095238095238	0.914572864321608
2	0.583333333333333	0.914572864321608
2	0.579761904761905	0.914572864321608
2	0.578571428571429	0.914572864321608
2	0.577380952380952	0.914572864321608
2	0.573809523809524	0.914572864321608
2	0.569047619047619	0.914572864321608
2	0.567857142857143	0.914572864321608
2	0.567857142857143	0.912060301507538
2	0.567857142857143	0.909547738693467
2	0.565476190476191	0.909547738693467
2	0.558333333333333	0.909547738693467
2	0.557142857142857	0.909547738693467
2	0.555952380952381	0.909547738693467
2	0.552380952380952	0.909547738693467
2	0.552380952380952	0.907035175879397
2	0.552380952380952	0.904522613065327
2	0.551190476190476	0.904522613065327
2	0.55	0.904522613065327
2	0.55	0.902010050251256
2	0.55	0.899497487437186
2	0.548809523809524	0.899497487437186
2	0.546428571428571	0.899497487437186
2	0.541666666666667	0.899497487437186
2	0.539285714285714	0.899497487437186
2	0.539285714285714	0.896984924623116
2	0.535714285714286	0.896984924623116
2	0.53452380952381	0.896984924623116
2	0.527380952380952	0.894472361809045
2	0.523809523809524	0.894472361809045
2	0.521428571428571	0.894472361809045
2	0.520238095238095	0.894472361809045
2	0.519047619047619	0.894472361809045
2	0.519047619047619	0.891959798994975
2	0.513095238095238	0.891959798994975
2	0.511904761904762	0.891959798994975
2	0.508333333333333	0.891959798994975
2	0.505952380952381	0.891959798994975
2	0.504761904761905	0.891959798994975
2	0.502380952380952	0.891959798994975
2	0.501190476190476	0.891959798994975
2	0.498809523809524	0.891959798994975
2	0.497619047619048	0.891959798994975
2	0.494047619047619	0.891959798994975
2	0.492857142857143	0.891959798994975
2	0.491666666666667	0.891959798994975
2	0.49047619047619	0.891959798994975
2	0.489285714285714	0.891959798994975
2	0.486904761904762	0.891959798994975
2	0.485714285714286	0.891959798994975
2	0.482142857142857	0.891959798994975
2	0.480952380952381	0.891959798994975
2	0.480952380952381	0.889447236180905
2	0.479761904761905	0.889447236180905
2	0.475	0.889447236180905
2	0.473809523809524	0.889447236180905
2	0.473809523809524	0.886934673366834
2	0.465476190476191	0.886934673366834
2	0.464285714285714	0.884422110552764
2	0.463095238095238	0.884422110552764
2	0.460714285714286	0.884422110552764
2	0.460714285714286	0.881909547738693
2	0.458333333333333	0.881909547738693
2	0.458333333333333	0.879396984924623
2	0.458333333333333	0.876884422110553
2	0.455952380952381	0.876884422110553
2	0.454761904761905	0.876884422110553
2	0.453571428571429	0.876884422110553
2	0.448809523809524	0.876884422110553
2	0.447619047619048	0.876884422110553
2	0.446428571428571	0.876884422110553
2	0.445238095238095	0.876884422110553
2	0.444047619047619	0.876884422110553
2	0.442857142857143	0.876884422110553
2	0.441666666666667	0.876884422110553
2	0.438095238095238	0.876884422110553
2	0.436904761904762	0.876884422110553
2	0.427380952380952	0.876884422110553
2	0.426190476190476	0.876884422110553
2	0.426190476190476	0.874371859296483
2	0.422619047619048	0.874371859296483
2	0.421428571428571	0.871859296482412
2	0.420238095238095	0.871859296482412
