group	x	y	PANEL
2	-1.12360094930426	2	1
2	-1.08284445653456	2	1
2	-1.0304741496106	2	1
2	-0.99798787052792	2	1
2	-0.959135332275333	2	1
2	-0.914154632446861	2	1
2	-0.884131129829243	2	1
2	-0.811729943725695	2	1
2	-0.722403715071684	2	1
2	-0.638923976746494	2	1
2	-0.540197964733273	2	1
2	-0.494949122074617	2	1
2	-0.487226409344981	2	1
2	-0.456850389199511	2	1
2	-0.417591817841517	2	1
2	-0.380109126681539	2	1
2	-0.351193347263801	2	1
2	-0.303422471336098	2	1
2	-0.215210792767985	2	1
2	-0.0728397799550358	2	1
2	0.0850007366576069	4	1
2	0.151336824407541	4	1
2	0.163396569847339	4	1
2	0.17598191874781	4	1
2	0.207710118675769	4	1
2	0.242105263157895	4	1
2	0.27650040764002	4	1
2	0.347145672596436	6	1
2	0.419881571012728	6	1
2	0.459428650449836	6	1
2	0.481652342595	6	1
2	0.502543151712486	8	1
2	0.538152783319607	8	1
2	0.569377911480189	8	1
2	0.617034254301037	9	1
2	0.66124506750382	10	1
2	0.667775007555424	10	1
2	0.681574973193926	12	1
2	0.740193133912248	12	1
2	0.85959428301593	12	1
2	0.933698161399024	12	1
2	0.933734496913691	16	1
2	0.939590005315573	16	1
2	0.94888674192727	17	1
2	0.954981419029616	19	1
2	0.969098043215493	19	1
2	0.981691582850066	21	1
2	0.999081899354686	21	1
2	1.02774833479052	23	1
2	1.04284429736858	25	1
2	1.07836694930535	27	1
2	1.12763362063595	29	1
2	1.14683343481907	29	1
2	1.25470194567365	33	1
2	1.36372250058037	33	1
2	1.36848079200834	35	1
2	1.40729530570601	35	1
2	1.46039500677266	36	1
2	1.48314955500498	38	1
2	1.60081134779598	38	1
2	1.72722383839537	40	1
2	1.77970575785582	42	1
2	1.83407850598945	42	1
2	1.91600399096658	46	1
2	1.99517310431241	50	1
2	2.01286064910338	52	1
2	2.15663311989392	54	1
2	2.34420007831756	56	1
2	2.45418286460502	58	1
2	2.77443985655272	60	1
2	3.37164499318897	62	1
2	3.74208293429281	64	1
2	3.79385756132351	68	1
2	3.98862029404783	72	1
2	4.37761446403517	76	1
2	20.7195266102907	78	1
3	-11.5675965052519	198	1
3	-4.12693811159368	195	1
3	-3.97488486051992	194	1
3	-3.88255188559649	191	1
3	-3.84021698666894	190	1
3	-3.7809114805474	189	1
3	-3.72167080242627	188	1
3	-3.61194188125236	184	1
3	-3.41172861096958	180	1
3	-3.30902768197203	177	1
3	-3.1973498664532	176	1
3	-3.04538620165914	171	1
3	-2.99268513461745	167	1
3	-2.97540237589618	160	1
3	-2.90965864875388	156	1
3	-2.74766554230217	155	1
3	-2.61876194608452	150	1
3	-2.55420144309629	149	1
3	-2.40597564552191	143	1
3	-2.28112873958741	141	1
3	-2.25182725131114	133	1
3	-2.16268485200823	135	1
3	-2.06450461757779	128	1
3	-1.96146765224007	124	1
3	-1.86033678206983	115	1
3	-1.83115771962962	109	1
3	-1.80786567554038	107	1
3	-1.76526658838093	102	1
3	-1.72321017804292	99	1
3	-1.53654646099191	95	1
3	-1.3533905572181	93	1
3	-1.33849726803019	92	1
3	-1.32065797814612	87	1
3	-1.26983962726022	85	1
3	-1.2100401119299	83	1
3	-1.15974394986373	77	1
3	-1.12360094930426	68	1
3	-1.08284445653456	65	1
3	-1.0304741496106	64	1
3	-0.99798787052792	63	1
3	-0.959135332275333	62	1
3	-0.914154632446861	57	1
3	-0.884131129829243	56	1
3	-0.811729943725695	55	1
3	-0.722403715071684	53	1
3	-0.638923976746494	50	1
3	-0.540197964733273	49	1
3	-0.494949122074617	47	1
3	-0.487226409344981	45	1
3	-0.456850389199511	44	1
3	-0.417591817841517	42	1
3	-0.380109126681539	41	1
3	-0.351193347263801	40	1
3	-0.303422471336098	39	1
3	-0.215210792767985	38	1
3	-0.0728397799550358	34	1
3	0.0850007366576069	36	1
3	0.151336824407541	35	1
3	0.163396569847339	33	1
3	0.17598191874781	32	1
3	0.207710118675769	31	1
3	0.242105263157895	28	1
3	0.27650040764002	29	1
3	0.347145672596436	31	1
3	0.419881571012728	29	1
3	0.459428650449836	28	1
3	0.481652342595	27	1
3	0.502543151712486	29	1
3	0.538152783319607	36	1
3	0.569377911480189	35	1
3	0.617034254301037	37	1
3	0.66124506750382	38	1
3	0.667775007555424	37	1
3	0.681574973193926	39	1
3	0.740193133912248	37	1
3	0.85959428301593	36	1
3	0.933698161399024	24	1
3	0.933734496913691	28	1
3	0.939590005315573	26	1
3	0.94888674192727	26	1
3	0.954981419029616	28	1
3	0.969098043215493	27	1
3	0.981691582850066	29	1
3	0.999081899354686	28	1
3	1.02774833479052	30	1
3	1.04284429736858	32	1
3	1.07836694930535	34	1
3	1.12763362063595	36	1
3	1.14683343481907	35	1
3	1.25470194567365	39	1
3	1.36372250058037	38	1
3	1.36848079200834	40	1
3	1.40729530570601	39	1
3	1.46039500677266	39	1
3	1.48314955500498	41	1
3	1.60081134779598	40	1
3	1.72722383839537	42	1
3	1.77970575785582	44	1
3	1.83407850598945	42	1
3	1.91600399096658	46	1
3	1.99517310431241	50	1
3	2.01286064910338	52	1
3	2.15663311989392	54	1
3	2.34420007831756	56	1
3	2.45418286460502	58	1
3	2.77443985655272	60	1
3	3.37164499318897	62	1
3	3.74208293429281	64	1
3	3.79385756132351	68	1
3	3.98862029404783	72	1
3	4.37761446403517	76	1
3	20.7195266102907	78	1
1	-11.5675965052519	198	2
1	-4.43377500653503	195	2
1	-4.28497011869936	194	2
1	-4.14251016372242	193	2
1	-4.07309601318845	190	2
1	-3.93754948150259	189	2
1	-3.84032773829199	185	2
1	-3.77608754026063	184	2
1	-3.56462822043973	180	2
1	-3.35702231055505	179	2
1	-3.25344125043375	178	2
1	-3.14915607451682	174	2
1	-3.04036362349458	169	2
1	-2.96990139803519	162	2
1	-2.88435794038988	156	2
1	-2.72786581179915	148	2
1	-2.62839014643249	143	2
1	-2.50143376871836	141	2
1	-2.25166546273751	137	2
1	-2.11000200652573	128	2
1	-2.09435635328622	126	2
1	-2.08442637898649	120	2
1	-2.00456973185642	113	2
1	-1.86259506918994	104	2
1	-1.76526658838093	99	2
1	-1.72321017804292	96	2
1	-1.69517374871396	92	2
1	-1.67197787946065	89	2
1	-1.65105627331323	84	2
1	-1.56683372875591	78	2
1	-1.42912804718127	75	2
1	-1.33555126733403	73	2
1	-1.29904001557921	71	2
1	-1.2568758101794	70	2
1	-1.18020841969232	68	2
1	-1.08915576485645	67	2
1	-1.04141705900487	66	2
1	-1.02632109642682	63	2
1	-0.99798787052792	62	2
1	-0.976950846917	61	2
1	-0.939633056664648	57	2
1	-0.891794039405363	56	2
1	-0.85214654166034	55	2
1	-0.810715719383557	53	2
1	-0.770299121448912	52	2
1	-0.74473033463741	50	2
1	-0.740649998821464	48	2
1	-0.693668714733834	43	2
1	-0.622536061251275	42	2
1	-0.587141054535564	41	2
1	-0.577870697204277	40	2
1	-0.48640240503542	36	2
1	-0.33577330001744	34	2
1	-0.257863680706107	33	2
1	-0.233871531224565	32	2
1	-0.202575932875643	30	2
1	-0.144773446237696	29	2
1	-0.0843287082905935	28	2
1	-0.0515974005179078	27	2
1	-0.0293547350435821	25	2
1	8.88178419700125e-16	22	2
1	0.029354735043583	23	2
1	0.0515974005179078	23	2
1	0.0843287082905926	23	2
1	0.144773446237695	23	2
1	0.201358977303605	23	2
1	0.226407624328593	22	2
1	0.23008087384774	22	2
1	0.236327825171674	21	2
1	0.29124768798154	21	2
1	0.359956624635533	20	2
1	0.395312647895892	18	2
1	0.464291104592547	18	2
1	0.529439205362473	17	2
1	0.561129723492015	16	2
1	0.587141054535564	17	2
1	0.61995152870105	17	2
1	0.673899584442475	16	2
1	0.706781478769376	15	2
1	0.80257745284255	15	2
1	0.898447027441701	13	2
1	0.909866702546528	12	2
1	0.926121692645579	11	2
1	0.957552862956677	10	2
1	0.99798787052792	10	2
1	1.0304741496106	10	2
1	1.0593641618214	10	2
1	1.0921609989381	9	2
1	1.11920779133955	9	2
1	1.13840760552267	8	2
1	1.16462913539685	8	2
1	1.20657302719787	8	2
1	1.26745678244648	8	2
1	1.33453344555217	8	2
1	1.40641903829941	8	2
1	1.45203451050637	7	2
1	1.56559823189905	7	2
1	1.69162052095635	7	2
1	1.72642093237955	7	2
1	1.7971374717783	7	2
1	1.90020586260223	7	2
1	1.98197124266393	7	2
1	2.2670028764133	5	2
1	2.72771326992275	5	2
1	2.98399125970003	12	2
1	3.14530238193383	12	2
1	3.29468769145873	12	2
1	3.34201362533048	12	2
1	3.36441028374605	0	2
1	3.58419575814748	0	2
1	3.85656183245623	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-4.43377500653503	0	2
2	-4.28497011869936	0	2
2	-4.14251016372242	0	2
2	-4.07309601318845	0	2
2	-3.93754948150259	0	2
2	-3.84032773829199	0	2
2	-3.77608754026063	0	2
2	-3.56462822043973	0	2
2	-3.35702231055505	0	2
2	-3.25344125043375	0	2
2	-3.14915607451682	0	2
2	-3.04036362349458	0	2
2	-2.96990139803519	0	2
2	-2.88435794038988	0	2
2	-2.72786581179915	0	2
2	-2.62839014643249	0	2
2	-2.50143376871836	0	2
2	-2.25166546273751	0	2
2	-2.11000200652573	0	2
2	-2.09435635328622	0	2
2	-2.08442637898649	0	2
2	-2.00456973185642	0	2
2	-1.86259506918994	0	2
2	-1.76526658838093	0	2
2	-1.72321017804292	0	2
2	-1.69517374871396	0	2
2	-1.67197787946065	0	2
2	-1.65105627331323	0	2
2	-1.56683372875591	0	2
2	-1.42912804718127	0	2
2	-1.33555126733403	0	2
2	-1.29904001557921	0	2
2	-1.2568758101794	0	2
2	-1.18020841969232	0	2
2	-1.08915576485645	0	2
2	-1.04141705900487	0	2
2	-1.02632109642682	0	2
2	-0.99798787052792	0	2
2	-0.976950846917	0	2
2	-0.939633056664648	0	2
2	-0.891794039405363	0	2
2	-0.85214654166034	0	2
2	-0.810715719383557	0	2
2	-0.770299121448912	0	2
2	-0.74473033463741	0	2
2	-0.740649998821464	0	2
2	-0.693668714733834	0	2
2	-0.622536061251275	0	2
2	-0.587141054535564	0	2
2	-0.577870697204277	0	2
2	-0.48640240503542	0	2
2	-0.33577330001744	0	2
2	-0.257863680706107	0	2
2	-0.233871531224565	0	2
2	-0.202575932875643	0	2
2	-0.144773446237696	0	2
2	-0.0843287082905935	0	2
2	-0.0515974005179078	0	2
2	-0.0293547350435821	0	2
2	8.88178419700125e-16	0	2
2	0.029354735043583	0	2
2	0.0515974005179078	2	2
2	0.0843287082905926	4	2
2	0.144773446237695	6	2
2	0.201358977303605	8	2
2	0.226407624328593	8	2
2	0.23008087384774	10	2
2	0.236327825171674	10	2
2	0.29124768798154	12	2
2	0.359956624635533	12	2
2	0.395312647895892	12	2
2	0.464291104592547	13	2
2	0.529439205362473	13	2
2	0.561129723492015	13	2
2	0.587141054535564	14	2
2	0.61995152870105	18	2
2	0.673899584442475	18	2
2	0.706781478769376	19	2
2	0.80257745284255	21	2
2	0.898447027441701	21	2
2	0.909866702546528	21	2
2	0.926121692645579	21	2
2	0.957552862956677	21	2
2	0.99798787052792	23	2
2	1.0304741496106	25	2
2	1.0593641618214	27	2
2	1.0921609989381	27	2
2	1.11920779133955	29	2
2	1.13840760552267	29	2
2	1.16462913539685	33	2
2	1.20657302719787	37	2
2	1.26745678244648	39	2
2	1.33453344555217	41	2
2	1.40641903829941	43	2
2	1.45203451050637	44	2
2	1.56559823189905	46	2
2	1.69162052095635	48	2
2	1.72642093237955	50	2
2	1.7971374717783	52	2
2	1.90020586260223	56	2
2	1.98197124266393	58	2
2	2.2670028764133	58	2
2	2.72771326992275	60	2
2	2.98399125970003	60	2
2	3.14530238193383	62	2
2	3.29468769145873	66	2
2	3.34201362533048	70	2
2	3.36441028374605	70	2
2	3.58419575814748	72	2
2	3.85656183245623	74	2
2	20.7195266102907	78	2
3	-11.5675965052519	198	2
3	-4.43377500653503	195	2
3	-4.28497011869936	194	2
3	-4.14251016372242	193	2
3	-4.07309601318845	190	2
3	-3.93754948150259	189	2
3	-3.84032773829199	185	2
3	-3.77608754026063	184	2
3	-3.56462822043973	180	2
3	-3.35702231055505	179	2
3	-3.25344125043375	178	2
3	-3.14915607451682	174	2
3	-3.04036362349458	169	2
3	-2.96990139803519	162	2
3	-2.88435794038988	156	2
3	-2.72786581179915	148	2
3	-2.62839014643249	143	2
3	-2.50143376871836	141	2
3	-2.25166546273751	137	2
3	-2.11000200652573	128	2
3	-2.09435635328622	126	2
3	-2.08442637898649	120	2
3	-2.00456973185642	113	2
3	-1.86259506918994	104	2
3	-1.76526658838093	99	2
3	-1.72321017804292	96	2
3	-1.69517374871396	92	2
3	-1.67197787946065	89	2
3	-1.65105627331323	84	2
3	-1.56683372875591	78	2
3	-1.42912804718127	75	2
3	-1.33555126733403	73	2
3	-1.29904001557921	71	2
3	-1.2568758101794	70	2
3	-1.18020841969232	68	2
3	-1.08915576485645	67	2
3	-1.04141705900487	66	2
3	-1.02632109642682	63	2
3	-0.99798787052792	62	2
3	-0.976950846917	61	2
3	-0.939633056664648	57	2
3	-0.891794039405363	56	2
3	-0.85214654166034	55	2
3	-0.810715719383557	53	2
3	-0.770299121448912	52	2
3	-0.74473033463741	50	2
3	-0.740649998821464	48	2
3	-0.693668714733834	43	2
3	-0.622536061251275	42	2
3	-0.587141054535564	41	2
3	-0.577870697204277	40	2
3	-0.48640240503542	36	2
3	-0.33577330001744	34	2
3	-0.257863680706107	33	2
3	-0.233871531224565	32	2
3	-0.202575932875643	30	2
3	-0.144773446237696	29	2
3	-0.0843287082905935	28	2
3	-0.0515974005179078	27	2
3	-0.0293547350435821	25	2
3	8.88178419700125e-16	22	2
3	0.029354735043583	23	2
3	0.0515974005179078	25	2
3	0.0843287082905926	27	2
3	0.144773446237695	29	2
3	0.201358977303605	31	2
3	0.226407624328593	30	2
3	0.23008087384774	32	2
3	0.236327825171674	31	2
3	0.29124768798154	33	2
3	0.359956624635533	32	2
3	0.395312647895892	30	2
3	0.464291104592547	31	2
3	0.529439205362473	30	2
3	0.561129723492015	29	2
3	0.587141054535564	31	2
3	0.61995152870105	35	2
3	0.673899584442475	34	2
3	0.706781478769376	34	2
3	0.80257745284255	36	2
3	0.898447027441701	34	2
3	0.909866702546528	33	2
3	0.926121692645579	32	2
3	0.957552862956677	31	2
3	0.99798787052792	33	2
3	1.0304741496106	35	2
3	1.0593641618214	37	2
3	1.0921609989381	36	2
3	1.11920779133955	38	2
3	1.13840760552267	37	2
3	1.16462913539685	41	2
3	1.20657302719787	45	2
3	1.26745678244648	47	2
3	1.33453344555217	49	2
3	1.40641903829941	51	2
3	1.45203451050637	51	2
3	1.56559823189905	53	2
3	1.69162052095635	55	2
3	1.72642093237955	57	2
3	1.7971374717783	59	2
3	1.90020586260223	63	2
3	1.98197124266393	65	2
3	2.2670028764133	63	2
3	2.72771326992275	65	2
3	2.98399125970003	72	2
3	3.14530238193383	74	2
3	3.29468769145873	78	2
3	3.34201362533048	82	2
3	3.36441028374605	70	2
3	3.58419575814748	72	2
3	3.85656183245623	74	2
3	20.7195266102907	78	2
