group	x	y
2	1	1
2	0.997530864197531	1
2	0.992592592592593	1
2	0.990123456790123	1
2	0.985185185185185	1
2	0.982716049382716	1
2	0.977777777777778	1
2	0.975308641975309	1
2	0.97283950617284	1
2	0.97037037037037	1
2	0.965432098765432	1
2	0.962962962962963	1
2	0.955555555555556	1
2	0.953086419753086	1
2	0.950617283950617	1
2	0.94320987654321	1
2	0.938271604938272	1
2	0.935802469135803	1
2	0.928395061728395	1
2	0.923456790123457	1
2	0.918518518518519	1
2	0.91358024691358	1
2	0.908641975308642	1
2	0.903703703703704	1
2	0.898765432098766	1
2	0.893827160493827	1
2	0.888888888888889	1
2	0.88641975308642	1
2	0.881481481481482	1
2	0.876543209876543	1
2	0.876543209876543	0.99625468164794
2	0.871604938271605	0.99625468164794
2	0.864197530864198	0.99625468164794
2	0.859259259259259	0.99625468164794
2	0.854320987654321	0.99625468164794
2	0.851851851851852	0.99625468164794
2	0.846913580246914	0.99625468164794
2	0.844444444444445	0.99625468164794
2	0.841975308641975	0.99625468164794
2	0.839506172839506	0.99625468164794
2	0.832098765432099	0.99625468164794
2	0.824691358024692	0.99625468164794
2	0.817283950617284	0.99625468164794
2	0.814814814814815	0.99625468164794
2	0.807407407407407	0.99625468164794
2	0.804938271604938	0.99625468164794
2	0.8	0.99625468164794
2	0.795061728395062	0.99625468164794
2	0.790123456790123	0.99625468164794
2	0.785185185185185	0.99625468164794
2	0.777777777777778	0.99625468164794
2	0.77283950617284	0.99625468164794
2	0.77037037037037	0.99625468164794
2	0.765432098765432	0.99625468164794
2	0.760493827160494	0.99625468164794
2	0.755555555555556	0.99625468164794
2	0.753086419753086	0.99625468164794
2	0.748148148148148	0.99625468164794
2	0.740740740740741	0.99625468164794
2	0.738271604938272	0.99625468164794
2	0.728395061728395	0.99625468164794
2	0.723456790123457	0.99625468164794
2	0.711111111111111	0.99625468164794
2	0.703703703703704	0.99625468164794
2	0.701234567901235	0.99625468164794
2	0.698765432098765	0.99625468164794
2	0.693827160493827	0.99625468164794
2	0.691358024691358	0.99625468164794
2	0.688888888888889	0.99625468164794
2	0.681481481481482	0.99625468164794
2	0.676543209876543	0.99625468164794
2	0.674074074074074	0.99625468164794
2	0.671604938271605	0.99625468164794
2	0.666666666666667	0.99625468164794
2	0.664197530864198	0.99625468164794
2	0.661728395061728	0.99625468164794
2	0.659259259259259	0.99625468164794
2	0.65679012345679	0.99625468164794
2	0.651851851851852	0.99625468164794
2	0.651851851851852	0.99250936329588
2	0.649382716049383	0.99250936329588
2	0.641975308641975	0.99250936329588
2	0.639506172839506	0.99250936329588
2	0.637037037037037	0.99250936329588
2	0.634567901234568	0.99250936329588
2	0.632098765432099	0.99250936329588
2	0.62962962962963	0.99250936329588
2	0.624691358024691	0.99250936329588
2	0.622222222222222	0.99250936329588
2	0.619753086419753	0.99250936329588
2	0.617283950617284	0.99250936329588
2	0.614814814814815	0.99250936329588
2	0.612345679012346	0.99250936329588
2	0.609876543209877	0.99250936329588
2	0.607407407407407	0.99250936329588
2	0.602469135802469	0.99250936329588
2	0.597530864197531	0.99250936329588
2	0.592592592592593	0.99250936329588
2	0.590123456790123	0.99250936329588
2	0.587654320987654	0.99250936329588
2	0.585185185185185	0.99250936329588
2	0.582716049382716	0.99250936329588
2	0.580246913580247	0.99250936329588
2	0.577777777777778	0.99250936329588
2	0.567901234567901	0.99250936329588
2	0.558024691358025	0.99250936329588
2	0.555555555555556	0.99250936329588
