group	x	y	PANEL
1	0.946585559319478	0	1
1	1.02376630322217	0	1
1	1.0451088226339	0	1
1	1.04941404566722	0	1
1	1.07628837802674	0	1
1	1.21889081339021	0	1
1	1.35813639369229	0	1
1	1.39881407118297	0	1
1	1.63129577873569	0	1
1	1.85785185761606	0	1
1	1.90113722492637	0	1
1	1.99171086873958	0	1
1	2.12144824936739	0	1
1	2.19047062454488	0	1
1	2.81591261633929	0	1
1	3.5628335853493	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-4.58946478808324	0	1
2	-4.32836377719791	0	1
2	-4.17607441112303	0	1
2	-4.14237845014157	0	1
2	-3.97989290518686	0	1
2	-3.65265344833513	0	1
2	-3.40225041946735	0	1
2	-3.32965504309907	0	1
2	-3.31985283140179	0	1
2	-3.21581848967566	0	1
2	-3.10138585390697	0	1
2	-3.06395432147135	0	1
2	-3.02947136966165	0	1
2	-2.92957206478999	0	1
2	-2.75490077010509	0	1
2	-2.6127076230174	0	1
2	-2.55679677795432	0	1
2	-2.52192185947503	0	1
2	-2.43252934441674	0	1
2	-2.33802160106458	0	1
2	-2.24973484094425	0	1
2	-2.1807133652998	0	1
2	-2.15222644164158	0	1
2	-2.08840162683876	0	1
2	-2.0166005771543	0	1
2	-1.94649591834736	0	1
2	-1.84479102131778	0	1
2	-1.77563798657026	0	1
2	-1.7490921514933	0	1
2	-1.74030576506377	0	1
2	-1.67199939167936	0	1
2	-1.60241858629153	0	1
2	-1.59289345704392	0	1
2	-1.55185802724613	0	1
2	-1.50863204666064	0	1
2	-1.45724843433671	0	1
2	-1.39730158308279	0	1
2	-1.32479706260546	0	1
2	-1.25363418003002	0	1
2	-1.22989730545053	0	1
2	-1.1848798131585	0	1
2	-1.14195019591548	0	1
2	-1.11997366587063	0	1
2	-1.10115423014382	0	1
2	-1.09151651343695	0	1
2	-1.08319825376435	1	1
2	-1.07917775983999	1	1
2	-1.06755958442512	1	1
2	-1.05256781008405	1	1
2	-1.0451088226339	1	1
2	-1.02376630322217	1	1
2	-0.910385424962827	1	1
2	-0.805567953178076	1	1
2	-0.793303751974868	1	1
2	-0.764690984668017	1	1
2	-0.735093488758425	1	1
2	-0.704733208716925	1	1
2	-0.668299034281767	1	1
2	-0.629391774618842	1	1
2	-0.534732701755699	1	1
2	-0.404536175043052	1	1
2	-0.330633797746878	1	1
2	-0.304564801707753	1	1
2	-0.207394966836278	1	1
2	-0.08592709558528	1	1
2	0.0372573449352069	1	1
2	0.123184440520487	3	1
2	0.17013762190107	4	1
2	0.267307456772545	6	1
2	0.34150196182275	8	1
2	0.415404339118925	10	1
2	0.509903810379401	12	1
2	0.611627684683126	14	1
2	0.734330704626518	16	1
2	0.805561774733892	18	1
2	0.851390348589437	20	1
2	0.887590482946087	22	1
2	0.946585559319478	24	1
2	1.02376630322217	26	1
2	1.0451088226339	28	1
2	1.04941404566722	30	1
2	1.07628837802674	32	1
2	1.21889081339021	34	1
2	1.35813639369229	36	1
2	1.39881407118297	38	1
2	1.63129577873569	42	1
2	1.85785185761606	46	1
2	1.90113722492637	52	1
2	1.99171086873958	56	1
2	2.12144824936739	58	1
2	2.19047062454488	60	1
2	2.81591261633929	64	1
2	3.5628335853493	68	1
2	20.7195266102907	74	1
3	-11.5675965052519	155	1
3	-4.58946478808324	153	1
3	-4.32836377719791	151	1
3	-4.17607441112303	150	1
3	-4.14237845014157	146	1
3	-3.97989290518686	143	1
3	-3.65265344833513	137	1
3	-3.40225041946735	133	1
3	-3.32965504309907	128	1
3	-3.31985283140179	125	1
3	-3.21581848967566	124	1
3	-3.10138585390697	121	1
3	-3.06395432147135	119	1
3	-3.02947136966165	118	1
3	-2.92957206478999	117	1
3	-2.75490077010509	115	1
3	-2.6127076230174	112	1
3	-2.55679677795432	108	1
3	-2.52192185947503	106	1
3	-2.43252934441674	102	1
3	-2.33802160106458	97	1
3	-2.24973484094425	93	1
3	-2.1807133652998	89	1
3	-2.15222644164158	84	1
3	-2.08840162683876	83	1
3	-2.0166005771543	75	1
3	-1.94649591834736	73	1
3	-1.84479102131778	65	1
3	-1.77563798657026	64	1
3	-1.7490921514933	61	1
3	-1.74030576506377	59	1
3	-1.67199939167936	53	1
3	-1.60241858629153	52	1
3	-1.59289345704392	47	1
3	-1.55185802724613	43	1
3	-1.50863204666064	39	1
3	-1.45724843433671	38	1
3	-1.39730158308279	36	1
3	-1.32479706260546	35	1
3	-1.25363418003002	33	1
3	-1.22989730545053	31	1
3	-1.1848798131585	30	1
3	-1.14195019591548	28	1
3	-1.11997366587063	27	1
3	-1.10115423014382	26	1
3	-1.09151651343695	25	1
3	-1.08319825376435	26	1
3	-1.07917775983999	25	1
3	-1.06755958442512	24	1
3	-1.05256781008405	23	1
3	-1.0451088226339	22	1
3	-1.02376630322217	21	1
3	-0.910385424962827	20	1
3	-0.805567953178076	19	1
3	-0.793303751974868	22	1
3	-0.764690984668017	21	1
3	-0.735093488758425	20	1
3	-0.704733208716925	18	1
3	-0.668299034281767	17	1
3	-0.629391774618842	16	1
3	-0.534732701755699	15	1
3	-0.404536175043052	14	1
3	-0.330633797746878	13	1
3	-0.304564801707753	9	1
3	-0.207394966836278	8	1
3	-0.08592709558528	4	1
3	0.0372573449352069	3	1
3	0.123184440520487	4	1
3	0.17013762190107	4	1
3	0.267307456772545	6	1
3	0.34150196182275	8	1
3	0.415404339118925	10	1
3	0.509903810379401	12	1
3	0.611627684683126	14	1
3	0.734330704626518	16	1
3	0.805561774733892	18	1
3	0.851390348589437	20	1
3	0.887590482946087	22	1
3	0.946585559319478	24	1
3	1.02376630322217	26	1
3	1.0451088226339	28	1
3	1.04941404566722	30	1
3	1.07628837802674	32	1
3	1.21889081339021	34	1
3	1.35813639369229	36	1
3	1.39881407118297	38	1
3	1.63129577873569	42	1
3	1.85785185761606	46	1
3	1.90113722492637	52	1
3	1.99171086873958	56	1
3	2.12144824936739	58	1
3	2.19047062454488	60	1
3	2.81591261633929	64	1
3	3.5628335853493	68	1
3	20.7195266102907	74	1
1	-11.5675965052519	155	2
1	-4.63157005124114	153	2
1	-4.32836377719791	151	2
1	-4.17607441112303	150	2
1	-4.14237845014157	146	2
1	-3.97989290518686	143	2
1	-3.65265344833513	137	2
1	-3.43455347092797	133	2
1	-3.36459125228771	132	2
1	-3.28754977994118	127	2
1	-3.18088228048703	124	2
1	-3.10138585390697	121	2
1	-3.06395432147135	119	2
1	-3.02947136966165	118	2
1	-2.92957206478999	117	2
1	-2.79700603326298	115	2
1	-2.65481288617529	112	2
1	-2.55679677795432	108	2
1	-2.52192185947503	106	2
1	-2.43252934441674	102	2
1	-2.33802160106458	97	2
1	-2.24973484094425	93	2
1	-2.16984284876429	89	2
1	-2.11166013857951	88	2
1	-2.08042539195713	86	2
1	-2.05716688021637	81	2
1	-1.9653426697645	73	2
1	-1.84479102131778	65	2
1	-1.77563798657026	64	2
1	-1.7490921514933	61	2
1	-1.74030576506377	59	2
1	-1.67199939167936	53	2
1	-1.60241858629153	52	2
1	-1.59289345704392	47	2
1	-1.58446863883244	43	2
1	-1.55073730981854	42	2
1	-1.44868519540673	38	2
1	-1.3551963199249	37	2
1	-1.30074968994912	35	2
1	-1.25363418003002	33	2
1	-1.22989730545053	31	2
1	-1.1848798131585	30	2
1	-1.14195019591548	28	2
1	-1.11997366587063	27	2
1	-1.10115423014382	26	2
1	-1.09151651343695	25	2
1	-1.08319825376435	25	2
1	-1.07917775983999	24	2
1	-1.06062168715306	23	2
1	-1.0451088226339	22	2
1	-1.02376630322217	21	2
1	-0.989120027514435	20	2
1	-0.896560578488709	19	2
1	-0.805567953178076	18	2
1	-0.793303751974868	21	2
1	-0.764690984668017	20	2
1	-0.735093488758425	19	2
1	-0.704733208716925	17	2
1	-0.636456576059424	16	2
1	-0.587286511460947	15	2
1	-0.524469896820147	14	2
1	-0.398013709818724	13	2
1	-0.288528534588983	9	2
1	-0.226876740616291	8	2
1	-0.165289703678383	7	2
1	-0.128032358743175	3	2
1	0	2	2
1	0.128032358743175	2	2
1	0.165289703678382	1	2
1	0.262459538549857	0	2
1	0.34150196182275	0	2
1	0.415404339118925	0	2
1	0.509903810379401	0	2
1	0.611627684683126	0	2
1	0.734330704626518	0	2
1	0.805561774733892	0	2
1	0.854026110293749	0	2
1	0.929606948428525	0	2
1	0.969076449882107	0	2
1	0.98605506077306	0	2
1	1.02376630322217	0	2
1	1.0451088226339	0	2
1	1.07250424517152	0	2
1	1.21889081339021	0	2
1	1.35813639369229	0	2
1	1.39881407118297	0	2
1	1.63129577873569	0	2
1	1.85785185761606	0	2
1	1.90113722492637	0	2
1	1.99171086873958	0	2
1	2.12304022479539	0	2
1	2.23257588770277	0	2
1	2.85642590406918	0	2
1	3.5628335853493	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-4.63157005124114	0	2
2	-4.32836377719791	0	2
2	-4.17607441112303	0	2
2	-4.14237845014157	0	2
2	-3.97989290518686	0	2
2	-3.65265344833513	0	2
2	-3.43455347092797	0	2
2	-3.36459125228771	0	2
2	-3.28754977994118	0	2
2	-3.18088228048703	0	2
2	-3.10138585390697	0	2
2	-3.06395432147135	0	2
2	-3.02947136966165	0	2
2	-2.92957206478999	0	2
2	-2.79700603326298	0	2
2	-2.65481288617529	0	2
2	-2.55679677795432	0	2
2	-2.52192185947503	0	2
2	-2.43252934441674	0	2
2	-2.33802160106458	0	2
2	-2.24973484094425	0	2
2	-2.16984284876429	0	2
2	-2.11166013857951	0	2
2	-2.08042539195713	0	2
2	-2.05716688021637	0	2
2	-1.9653426697645	0	2
2	-1.84479102131778	0	2
2	-1.77563798657026	0	2
2	-1.7490921514933	0	2
2	-1.74030576506377	0	2
2	-1.67199939167936	0	2
2	-1.60241858629153	0	2
2	-1.59289345704392	0	2
2	-1.58446863883244	0	2
2	-1.55073730981854	0	2
2	-1.44868519540673	0	2
2	-1.3551963199249	0	2
2	-1.30074968994912	0	2
2	-1.25363418003002	0	2
2	-1.22989730545053	0	2
2	-1.1848798131585	0	2
2	-1.14195019591548	0	2
2	-1.11997366587063	0	2
2	-1.10115423014382	0	2
2	-1.09151651343695	0	2
2	-1.08319825376435	1	2
2	-1.07917775983999	1	2
2	-1.06062168715306	1	2
2	-1.0451088226339	1	2
2	-1.02376630322217	1	2
2	-0.989120027514435	1	2
2	-0.896560578488709	1	2
2	-0.805567953178076	1	2
2	-0.793303751974868	1	2
2	-0.764690984668017	1	2
2	-0.735093488758425	1	2
2	-0.704733208716925	1	2
2	-0.636456576059424	1	2
2	-0.587286511460947	1	2
2	-0.524469896820147	1	2
2	-0.398013709818724	1	2
2	-0.288528534588983	1	2
2	-0.226876740616291	1	2
2	-0.165289703678383	1	2
2	-0.128032358743175	1	2
2	0	1	2
2	0.128032358743175	3	2
2	0.165289703678382	4	2
2	0.262459538549857	6	2
2	0.34150196182275	8	2
2	0.415404339118925	10	2
2	0.509903810379401	12	2
2	0.611627684683126	14	2
2	0.734330704626518	16	2
2	0.805561774733892	18	2
2	0.854026110293749	20	2
2	0.929606948428525	22	2
2	0.969076449882107	24	2
2	0.98605506077306	26	2
2	1.02376630322217	28	2
2	1.0451088226339	30	2
2	1.07250424517152	32	2
2	1.21889081339021	34	2
2	1.35813639369229	36	2
2	1.39881407118297	38	2
2	1.63129577873569	42	2
2	1.85785185761606	46	2
2	1.90113722492637	52	2
2	1.99171086873958	56	2
2	2.12304022479539	58	2
2	2.23257588770277	62	2
2	2.85642590406918	64	2
2	3.5628335853493	68	2
2	20.7195266102907	74	2
3	-11.5675965052519	155	2
3	-4.63157005124114	153	2
3	-4.32836377719791	151	2
3	-4.17607441112303	150	2
3	-4.14237845014157	146	2
3	-3.97989290518686	143	2
3	-3.65265344833513	137	2
3	-3.43455347092797	133	2
3	-3.36459125228771	132	2
3	-3.28754977994118	127	2
3	-3.18088228048703	124	2
3	-3.10138585390697	121	2
3	-3.06395432147135	119	2
3	-3.02947136966165	118	2
3	-2.92957206478999	117	2
3	-2.79700603326298	115	2
3	-2.65481288617529	112	2
3	-2.55679677795432	108	2
3	-2.52192185947503	106	2
3	-2.43252934441674	102	2
3	-2.33802160106458	97	2
3	-2.24973484094425	93	2
3	-2.16984284876429	89	2
3	-2.11166013857951	88	2
3	-2.08042539195713	86	2
3	-2.05716688021637	81	2
3	-1.9653426697645	73	2
3	-1.84479102131778	65	2
3	-1.77563798657026	64	2
3	-1.7490921514933	61	2
3	-1.74030576506377	59	2
3	-1.67199939167936	53	2
3	-1.60241858629153	52	2
3	-1.59289345704392	47	2
3	-1.58446863883244	43	2
3	-1.55073730981854	42	2
3	-1.44868519540673	38	2
3	-1.3551963199249	37	2
3	-1.30074968994912	35	2
3	-1.25363418003002	33	2
3	-1.22989730545053	31	2
3	-1.1848798131585	30	2
3	-1.14195019591548	28	2
3	-1.11997366587063	27	2
3	-1.10115423014382	26	2
3	-1.09151651343695	25	2
3	-1.08319825376435	26	2
3	-1.07917775983999	25	2
3	-1.06062168715306	24	2
3	-1.0451088226339	23	2
3	-1.02376630322217	22	2
3	-0.989120027514435	21	2
3	-0.896560578488709	20	2
3	-0.805567953178076	19	2
3	-0.793303751974868	22	2
3	-0.764690984668017	21	2
3	-0.735093488758425	20	2
3	-0.704733208716925	18	2
3	-0.636456576059424	17	2
3	-0.587286511460947	16	2
3	-0.524469896820147	15	2
3	-0.398013709818724	14	2
3	-0.288528534588983	10	2
3	-0.226876740616291	9	2
3	-0.165289703678383	8	2
3	-0.128032358743175	4	2
3	0	3	2
3	0.128032358743175	5	2
3	0.165289703678382	5	2
3	0.262459538549857	6	2
3	0.34150196182275	8	2
3	0.415404339118925	10	2
3	0.509903810379401	12	2
3	0.611627684683126	14	2
3	0.734330704626518	16	2
3	0.805561774733892	18	2
3	0.854026110293749	20	2
3	0.929606948428525	22	2
3	0.969076449882107	24	2
3	0.98605506077306	26	2
3	1.02376630322217	28	2
3	1.0451088226339	30	2
3	1.07250424517152	32	2
3	1.21889081339021	34	2
3	1.35813639369229	36	2
3	1.39881407118297	38	2
3	1.63129577873569	42	2
3	1.85785185761606	46	2
3	1.90113722492637	52	2
3	1.99171086873958	56	2
3	2.12304022479539	58	2
3	2.23257588770277	62	2
3	2.85642590406918	64	2
3	3.5628335853493	68	2
3	20.7195266102907	74	2
