group	x	y
2	0.998861047835991	1
2	0.997722095671982	1
2	0.996583143507973	1
2	0.994305239179954	1
2	0.993166287015945	1
2	0.992027334851936	1
2	0.990888382687927	1
2	0.9874715261959	1
2	0.986332574031891	1
2	0.985193621867882	1
2	0.984054669703873	1
2	0.982915717539863	1
2	0.981776765375854	1
2	0.980637813211845	1
2	0.978359908883827	1
2	0.977220956719818	1
2	0.976082004555809	1
2	0.972665148063781	1
2	0.971526195899772	1
2	0.970387243735763	1
2	0.970387243735763	0.998084291187739
2	0.965831435079727	0.998084291187739
2	0.96127562642369	0.998084291187739
2	0.958997722095672	0.998084291187739
2	0.957858769931663	0.998084291187739
2	0.955580865603645	0.998084291187739
2	0.954441913439636	0.998084291187739
2	0.952164009111617	0.998084291187739
2	0.951025056947608	0.998084291187739
2	0.945330296127563	0.998084291187739
2	0.943052391799544	0.998084291187739
2	0.940774487471526	0.998084291187739
2	0.939635535307517	0.998084291187739
2	0.933940774487471	0.998084291187739
2	0.933940774487471	0.996168582375479
2	0.927107061503417	0.996168582375479
2	0.925968109339408	0.996168582375479
2	0.924829157175399	0.996168582375479
2	0.92369020501139	0.996168582375479
2	0.919134396355353	0.996168582375479
2	0.917995444191344	0.996168582375479
2	0.914578587699317	0.996168582375479
2	0.912300683371299	0.996168582375479
2	0.907744874715262	0.996168582375479
2	0.906605922551253	0.996168582375479
2	0.905466970387244	0.996168582375479
2	0.898633257403189	0.996168582375479
2	0.892938496583144	0.996168582375479
2	0.891799544419134	0.996168582375479
2	0.890660592255125	0.996168582375479
2	0.888382687927107	0.996168582375479
2	0.887243735763098	0.996168582375479
2	0.887243735763098	0.994252873563218
2	0.879271070615034	0.994252873563218
2	0.878132118451025	0.994252873563218
2	0.876993166287016	0.994252873563218
2	0.872437357630979	0.994252873563218
2	0.872437357630979	0.992337164750958
2	0.867881548974943	0.992337164750958
2	0.861047835990888	0.992337164750958
2	0.859908883826879	0.992337164750958
2	0.851936218678816	0.992337164750958
2	0.84624145785877	0.992337164750958
2	0.845102505694761	0.990421455938697
2	0.840546697038725	0.990421455938697
2	0.838268792710706	0.990421455938697
