group	x	y	PANEL
1	1.95925798160916	20	1
1	2.03651922503328	15	1
1	2.0455672910844	13	1
1	2.04556729931018	10	1
1	2.04556733195607	9	1
1	2.05993633780508	7	1
1	2.07487719835472	7	1
1	2.0778933627371	7	1
1	2.0877899285228	7	1
1	2.09555877968892	7	1
1	2.10045167362567	7	1
1	2.1064742804482	7	1
1	2.10808021583012	7	1
1	2.10859753172405	6	1
1	2.10978051388129	6	1
1	2.11146662984089	6	1
1	2.11278219006287	6	1
1	2.11398306793255	6	1
1	2.1195850459067	6	1
1	2.12548535339095	6	1
1	2.12735359361082	6	1
1	2.1289097855087	6	1
1	2.1300593418553	6	1
1	2.13065862190432	6	1
1	2.13702032557682	7	1
1	2.14613000567573	7	1
1	2.15129334050928	7	1
1	2.1573044822715	6	1
1	2.16137765341396	6	1
1	2.16437268552448	6	1
1	2.1854343740244	6	1
1	2.20728114484475	6	1
1	2.22437222589227	6	1
1	2.23904250302697	6	1
1	2.24216456933426	6	1
1	2.26071930855498	6	1
1	2.5572411791189	5	1
1	3.00710966661983	5	1
1	3.23183725888105	5	1
1	3.41832093996175	5	1
1	3.56061836308753	5	1
1	3.6165862107951	3	1
1	3.86395233849115	2	1
1	4.07480905166305	2	1
1	4.14140458426098	2	1
1	4.32037189149227	2	1
1	4.46883099697017	4	1
1	4.61863909113039	4	1
1	4.82442266225567	5	1
1	4.92552339042339	6	1
1	5.00997900378832	6	1
1	5.13934010891045	6	1
1	5.22057399297102	4	1
1	5.24067592852254	4	1
1	5.27769591744945	2	1
1	5.4454448575135	2	1
1	5.68199303519045	2	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-5.41770189596554	0	1
2	-5.14945179112509	0	1
2	-4.90563658686657	0	1
2	-4.74600971404153	0	1
2	-4.64589498768239	0	1
2	-4.58302139907281	0	1
2	-4.51288286797026	0	1
2	-4.42275566880168	0	1
2	-4.37386526596336	0	1
2	-4.3085878952256	0	1
2	-4.14626959360184	0	1
2	-4.03032346410458	0	1
2	-4.02084161864999	0	1
2	-3.99097288542012	0	1
2	-3.96401498712254	0	1
2	-3.93547737459092	1	1
2	-3.89888422955593	1	1
2	-3.86300265173663	1	1
2	-3.79875752034065	1	1
2	-3.70834871518674	1	1
2	-3.58990085313639	1	1
2	-3.51741858527437	1	1
2	-3.44040857378906	1	1
2	-3.29329297714835	1	1
2	-3.14355961768059	1	1
2	-2.94846484361764	1	1
2	-2.76537896976403	1	1
2	-2.63543446698282	1	1
2	-2.4766231842645	1	1
2	-2.37632530806822	1	1
2	-2.34968870771694	1	1
2	-2.27336339964872	1	1
2	-2.1921657452256	2	1
2	-2.15684745312635	2	1
2	-2.01597346961081	2	1
2	-1.86451237027048	2	1
2	-1.8254362690034	2	1
2	-1.80231572887507	2	1
2	-1.74388801921702	2	1
2	-1.67650940320271	2	1
2	-1.65699494048635	2	1
2	-1.64894039587827	2	1
2	-1.62832692588371	2	1
2	-1.59929437071638	2	1
2	-1.5417182760491	2	1
2	-1.49687236342155	2	1
2	-1.42122987664028	2	1
2	-1.33687367131228	2	1
2	-1.32225445347543	2	1
2	-1.31294983626798	2	1
2	-1.29111294160498	2	1
2	-1.24084760601153	2	1
2	-1.15831656903685	2	1
2	-1.08725923469698	2	1
2	-1.03453576096509	2	1
2	-1.00233907308095	2	1
2	-0.993821534381465	2	1
2	-0.986156868580909	3	1
2	-0.965816171532474	4	1
2	-0.944639867596953	4	1
2	-0.936421045527802	4	1
2	-0.921439567314677	4	1
2	-0.904556151386827	4	1
2	-0.885662213903228	4	1
2	-0.795089130448953	4	1
2	-0.712667507710577	4	1
2	-0.656610480820045	4	1
2	-0.594480211255298	4	1
2	-0.542241161884256	5	1
2	-0.486341976529454	5	1
2	-0.456262691037753	5	1
2	-0.382520925406524	5	1
2	-0.325752149644097	5	1
2	-0.286944585665595	5	1
2	-0.188812825885473	5	1
2	-0.123580703160179	5	1
2	-0.0549180981256994	5	1
2	0.0115342347152945	5	1
2	0.12989358342382	5	1
2	0.253309385215267	5	1
2	0.309536785091961	5	1
2	0.410112207368501	5	1
2	0.478559293740801	6	1
2	0.535255652536221	6	1
2	0.600357545107072	6	1
2	0.642008528213625	6	1
2	0.664283601574573	6	1
2	0.672740102593652	6	1
2	0.677842683525483	6	1
2	0.685026584245358	7	1
2	0.689928987855065	7	1
2	0.692983567500789	8	1
2	0.735284233303353	8	1
2	0.792185582161078	9	1
2	0.814747198575907	9	1
2	0.821052595258607	9	1
2	0.825100998686033	9	1
2	0.93461310970991	8	1
2	1.05529235687278	8	1
2	1.06979236334475	8	1
2	1.15879865240535	8	1
2	1.25834766715627	8	1
2	1.29459292523867	8	1
2	1.33497040637103	8	1
2	1.36095045488586	9	1
2	1.37622632552235	9	1
2	1.40461075010865	10	1
2	1.47921093759335	10	1
2	1.53097200575747	12	1
2	1.5861635081299	12	1
2	1.66759715577013	11	1
2	1.69487636644593	11	1
2	1.73967452674957	11	1
2	1.8088931666949	11	1
2	1.8622270436032	12	1
2	1.95925798160916	12	1
2	2.03651922503328	12	1
2	2.0455672910844	13	1
2	2.04556729931018	13	1
2	2.04556733195607	13	1
2	2.05993633780508	14	1
2	2.07487719835472	16	1
2	2.0778933627371	18	1
2	2.0877899285228	19	1
2	2.09555877968892	21	1
2	2.10045167362567	23	1
2	2.1064742804482	24	1
2	2.10808021583012	26	1
2	2.10859753172405	26	1
2	2.10978051388129	27	1
2	2.11146662984089	29	1
2	2.11278219006287	30	1
2	2.11398306793255	32	1
2	2.1195850459067	33	1
2	2.12548535339095	34	1
2	2.12735359361082	36	1
2	2.1289097855087	38	1
2	2.1300593418553	40	1
2	2.13065862190432	41	1
2	2.13702032557682	43	1
2	2.14613000567573	45	1
2	2.15129334050928	46	1
2	2.1573044822715	46	1
2	2.16137765341396	47	1
2	2.16437268552448	48	1
2	2.1854343740244	49	1
2	2.20728114484475	51	1
2	2.22437222589227	53	1
2	2.23904250302697	55	1
2	2.24216456933426	57	1
2	2.26071930855498	59	1
2	2.5572411791189	60	1
2	3.00710966661983	62	1
2	3.23183725888105	64	1
2	3.41832093996175	66	1
2	3.56061836308753	68	1
2	3.6165862107951	68	1
2	3.86395233849115	69	1
2	4.07480905166305	71	1
2	4.14140458426098	73	1
2	4.32037189149227	74	1
2	4.46883099697017	74	1
2	4.61863909113039	75	1
2	4.82442266225567	76	1
2	4.92552339042339	76	1
2	5.00997900378832	77	1
2	5.13934010891045	79	1
2	5.22057399297102	79	1
2	5.24067592852254	80	1
2	5.27769591744945	80	1
2	5.4454448575135	81	1
2	5.68199303519045	82	1
2	20.7195266102907	82	1
3	-11.5675965052519	133	1
3	-5.41770189596554	132	1
3	-5.14945179112509	131	1
3	-4.90563658686657	130	1
3	-4.74600971404153	129	1
3	-4.64589498768239	128	1
3	-4.58302139907281	127	1
3	-4.51288286797026	126	1
3	-4.42275566880168	125	1
3	-4.37386526596336	124	1
3	-4.3085878952256	123	1
3	-4.14626959360184	122	1
3	-4.03032346410458	120	1
3	-4.02084161864999	117	1
3	-3.99097288542012	116	1
3	-3.96401498712254	115	1
3	-3.93547737459092	116	1
3	-3.89888422955593	115	1
3	-3.86300265173663	114	1
3	-3.79875752034065	113	1
3	-3.70834871518674	112	1
3	-3.58990085313639	111	1
3	-3.51741858527437	110	1
3	-3.44040857378906	109	1
3	-3.29329297714835	108	1
3	-3.14355961768059	107	1
3	-2.94846484361764	105	1
3	-2.76537896976403	103	1
3	-2.63543446698282	101	1
3	-2.4766231842645	100	1
3	-2.37632530806822	99	1
3	-2.34968870771694	98	1
3	-2.27336339964872	97	1
3	-2.1921657452256	98	1
3	-2.15684745312635	97	1
3	-2.01597346961081	95	1
3	-1.86451237027048	94	1
3	-1.8254362690034	93	1
3	-1.80231572887507	92	1
3	-1.74388801921702	90	1
3	-1.67650940320271	89	1
3	-1.65699494048635	87	1
3	-1.64894039587827	86	1
3	-1.62832692588371	85	1
3	-1.59929437071638	84	1
3	-1.5417182760491	83	1
3	-1.49687236342155	82	1
3	-1.42122987664028	81	1
3	-1.33687367131228	79	1
3	-1.32225445347543	78	1
3	-1.31294983626798	77	1
3	-1.29111294160498	76	1
3	-1.24084760601153	75	1
3	-1.15831656903685	73	1
3	-1.08725923469698	72	1
3	-1.03453576096509	71	1
3	-1.00233907308095	70	1
3	-0.993821534381465	69	1
3	-0.986156868580909	70	1
3	-0.965816171532474	71	1
3	-0.944639867596953	70	1
3	-0.936421045527802	69	1
3	-0.921439567314677	68	1
3	-0.904556151386827	67	1
3	-0.885662213903228	66	1
3	-0.795089130448953	65	1
3	-0.712667507710577	64	1
3	-0.656610480820045	63	1
3	-0.594480211255298	61	1
3	-0.542241161884256	63	1
3	-0.486341976529454	62	1
3	-0.456262691037753	61	1
3	-0.382520925406524	60	1
3	-0.325752149644097	59	1
3	-0.286944585665595	58	1
3	-0.188812825885473	57	1
3	-0.123580703160179	56	1
3	-0.0549180981256994	55	1
3	0.0115342347152945	54	1
3	0.12989358342382	56	1
3	0.253309385215267	55	1
3	0.309536785091961	54	1
3	0.410112207368501	53	1
3	0.478559293740801	54	1
3	0.535255652536221	53	1
3	0.600357545107072	51	1
3	0.642008528213625	50	1
3	0.664283601574573	49	1
3	0.672740102593652	48	1
3	0.677842683525483	47	1
3	0.685026584245358	48	1
3	0.689928987855065	47	1
3	0.692983567500789	48	1
3	0.735284233303353	47	1
3	0.792185582161078	48	1
3	0.814747198575907	47	1
3	0.821052595258607	46	1
3	0.825100998686033	45	1
3	0.93461310970991	43	1
3	1.05529235687278	42	1
3	1.06979236334475	41	1
3	1.15879865240535	40	1
3	1.25834766715627	42	1
3	1.29459292523867	41	1
3	1.33497040637103	40	1
3	1.36095045488586	40	1
3	1.37622632552235	39	1
3	1.40461075010865	40	1
3	1.47921093759335	39	1
3	1.53097200575747	42	1
3	1.5861635081299	37	1
3	1.66759715577013	35	1
3	1.69487636644593	34	1
3	1.73967452674957	33	1
3	1.8088931666949	32	1
3	1.8622270436032	33	1
3	1.95925798160916	32	1
3	2.03651922503328	27	1
3	2.0455672910844	26	1
3	2.04556729931018	23	1
3	2.04556733195607	22	1
3	2.05993633780508	21	1
3	2.07487719835472	23	1
3	2.0778933627371	25	1
3	2.0877899285228	26	1
3	2.09555877968892	28	1
3	2.10045167362567	30	1
3	2.1064742804482	31	1
3	2.10808021583012	33	1
3	2.10859753172405	32	1
3	2.10978051388129	33	1
3	2.11146662984089	35	1
3	2.11278219006287	36	1
3	2.11398306793255	38	1
3	2.1195850459067	39	1
3	2.12548535339095	40	1
3	2.12735359361082	42	1
3	2.1289097855087	44	1
3	2.1300593418553	46	1
3	2.13065862190432	47	1
3	2.13702032557682	50	1
3	2.14613000567573	52	1
3	2.15129334050928	53	1
3	2.1573044822715	52	1
3	2.16137765341396	53	1
3	2.16437268552448	54	1
3	2.1854343740244	55	1
3	2.20728114484475	57	1
3	2.22437222589227	59	1
3	2.23904250302697	61	1
3	2.24216456933426	63	1
3	2.26071930855498	65	1
3	2.5572411791189	65	1
3	3.00710966661983	67	1
3	3.23183725888105	69	1
3	3.41832093996175	71	1
3	3.56061836308753	73	1
3	3.6165862107951	71	1
3	3.86395233849115	71	1
3	4.07480905166305	73	1
3	4.14140458426098	75	1
3	4.32037189149227	76	1
3	4.46883099697017	78	1
3	4.61863909113039	79	1
3	4.82442266225567	81	1
3	4.92552339042339	82	1
3	5.00997900378832	83	1
3	5.13934010891045	85	1
3	5.22057399297102	83	1
3	5.24067592852254	84	1
3	5.27769591744945	82	1
3	5.4454448575135	83	1
3	5.68199303519045	84	1
3	20.7195266102907	82	1
1	-11.5675965052519	133	2
1	-5.87695132969048	132	2
1	-5.48313612543195	131	2
1	-5.37708869729364	130	2
1	-5.33473386981295	129	2
1	-5.29839172866611	128	2
1	-5.24063182978766	127	2
1	-5.1287330276881	126	2
1	-5.05859449658555	125	2
1	-5.03460599638185	124	2
1	-4.9345993950219	123	2
1	-4.79723764362591	122	2
1	-4.73603554052378	121	2
1	-4.58032346410458	119	2
1	-4.41840044111273	116	2
1	-4.35999409535123	115	2
1	-4.29888422955593	114	2
1	-4.27502725009217	113	2
1	-4.23857829342474	112	2
1	-4.19097288542012	111	2
1	-4.14472884864122	110	2
1	-4.09660571454744	109	2
1	-3.90171235889575	108	2
1	-3.71386979364099	107	2
1	-3.61845485859462	106	2
1	-3.5173946904675	105	2
1	-3.39019627214253	103	2
1	-3.24355241289145	101	2
1	-3.18270710767123	100	2
1	-3.1549702211825	99	2
1	-3.0951231445262	97	2
1	-3.02559881581175	95	2
1	-2.90834801902753	94	2
1	-2.70679889950316	93	2
1	-2.58577400488753	92	2
1	-2.52780009786798	91	2
1	-2.26550693031348	90	2
1	-2.04309318623153	89	2
1	-2.0254362690034	88	2
1	-1.9590779423289	87	2
1	-1.89648945682807	85	2
1	-1.8666693357469	84	2
1	-1.82149592983682	83	2
1	-1.76971365704618	82	2
1	-1.73549290407705	81	2
1	-1.72666525074978	79	2
1	-1.72275690794025	78	2
1	-1.7134522907328	77	2
1	-1.69111294160498	76	2
1	-1.66452711377693	75	2
1	-1.62927260307035	74	2
1	-1.60096666436003	73	2
1	-1.5706684698841	72	2
1	-1.5410482773926	71	2
1	-1.53426941405145	70	2
1	-1.52143956731468	69	2
1	-1.50455615138682	68	2
1	-1.48566221390323	67	2
1	-1.47499799981758	66	2
1	-1.46752918614655	65	2
1	-1.43762031677793	64	2
1	-1.41266750771057	63	2
1	-1.39264029023905	62	2
1	-1.35817671503535	61	2
1	-1.3398285707536	60	2
1	-1.29342439168293	59	2
1	-1.2379668571736	58	2
1	-1.2257521496441	57	2
1	-1.21950158280788	56	2
1	-1.2097102578599	56	2
1	-1.1996263176699	55	2
1	-1.16128588283775	54	2
1	-1.08641381587003	53	2
1	-1.04316706238085	51	2
1	-1.03725881381465	49	2
1	-1.02876896592885	49	2
1	-0.9219651230078	47	2
1	-0.804072127168825	46	2
1	-0.7369322979455	45	2
1	-0.679989643529352	44	2
1	-0.674393681170326	43	2
1	-0.673045042446425	42	2
1	-0.669635843419226	41	2
1	-0.635860293781225	40	2
1	-0.567812625565725	39	2
1	-0.522247724707724	38	2
1	-0.47206560432735	37	2
1	-0.43025353925355	36	2
1	-0.405184112490925	35	2
1	-0.373341595950201	34	2
1	-0.310334402139476	33	2
1	-0.23362123898465	32	2
1	-0.208973607256225	31	2
1	-0.156991596342125	30	2
1	-0.0976449333733003	29	2
1	-0.0804576973439	28	2
1	-0.0539803918892998	27	2
1	-8.88178419700125e-16	26	2
1	0.0539803918892998	26	2
1	0.0804576973439	26	2
1	0.0976449333732994	26	2
1	0.156991596342125	26	2
1	0.208973607256225	26	2
1	0.233621238984651	26	2
1	0.310334402139476	26	2
1	0.373341595950199	26	2
1	0.405184112490924	26	2
1	0.43025353925355	27	2
1	0.472065604327351	27	2
1	0.522247724707726	28	2
1	0.5988884105002	29	2
1	0.669279263873325	29	2
1	0.67197902857685	28	2
1	0.673045042446424	28	2
1	0.677292339391925	28	2
1	0.861257041933075	28	2
1	1.04760523019423	28	2
1	1.0908519836834	27	2
1	1.16128588283775	27	2
1	1.20941764261787	27	2
1	1.28120968415343	27	2
1	1.34025397573442	27	2
1	1.37538467961862	27	2
1	1.4094228498415	26	2
1	1.41266750771057	26	2
1	1.44508913044895	26	2
1	1.48566221390322	26	2
1	1.50455615138682	26	2
1	1.52143956731467	26	2
1	1.5364210455278	26	2
1	1.57349810334487	26	2
1	1.62927260307035	26	2
1	1.65496621397873	26	2
1	1.66474441943575	26	2
1	1.69111294160497	26	2
1	1.71722518118345	26	2
1	1.7608860037189	26	2
1	1.9030041004578	26	2
1	2.0254362690034	26	2
1	2.15852977285975	26	2
1	2.28307517681545	26	2
1	2.32762298693693	25	2
1	2.43264415242227	25	2
1	2.54298060160045	25	2
1	2.59143970707835	25	2
1	2.74026747319778	25	2
1	2.9138493965199	24	2
1	2.9525888998891	24	2
1	2.9789219000298	23	2
1	3.06855401459322	22	2
1	3.15063847587642	23	2
1	3.2686863450238	23	2
1	3.44781159670282	22	2
1	3.55015329583862	22	2
1	3.59197168785783	22	2
1	3.6534591513754	20	2
1	3.72318922392533	18	2
1	3.77461456809545	20	2
1	3.94086871579257	21	2
1	4.10371083816442	19	2
1	4.30557749353295	19	2
1	4.5099967640316	19	2
1	4.6142440951264	17	2
1	4.7756634894863	15	2
1	5.3682014885598	15	2
1	6.04599543805205	13	2
1	8.13963614590207	10	2
1	10.1865868784029	9	2
1	10.3925007228239	7	2
1	10.5587986524054	6	2
1	10.7895426351842	8	2
1	11.4597591466253	3	2
1	12.9943801141136	5	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.87695132969048	0	2
2	-5.48313612543195	0	2
2	-5.37708869729364	0	2
2	-5.33473386981295	0	2
2	-5.29839172866611	0	2
2	-5.24063182978766	0	2
2	-5.1287330276881	0	2
2	-5.05859449658555	0	2
2	-5.03460599638185	0	2
2	-4.9345993950219	0	2
2	-4.79723764362591	0	2
2	-4.73603554052378	0	2
2	-4.58032346410458	0	2
2	-4.41840044111273	0	2
2	-4.35999409535123	0	2
2	-4.29888422955593	0	2
2	-4.27502725009217	0	2
2	-4.23857829342474	0	2
2	-4.19097288542012	0	2
2	-4.14472884864122	0	2
2	-4.09660571454744	0	2
2	-3.90171235889575	0	2
2	-3.71386979364099	0	2
2	-3.61845485859462	0	2
2	-3.5173946904675	0	2
2	-3.39019627214253	0	2
2	-3.24355241289145	0	2
2	-3.18270710767123	0	2
2	-3.1549702211825	0	2
2	-3.0951231445262	0	2
2	-3.02559881581175	0	2
2	-2.90834801902753	0	2
2	-2.70679889950316	0	2
2	-2.58577400488753	0	2
2	-2.52780009786798	0	2
2	-2.26550693031348	0	2
2	-2.04309318623153	0	2
2	-2.0254362690034	0	2
2	-1.9590779423289	0	2
2	-1.89648945682807	0	2
2	-1.8666693357469	0	2
2	-1.82149592983682	0	2
2	-1.76971365704618	0	2
2	-1.73549290407705	0	2
2	-1.72666525074978	0	2
2	-1.72275690794025	0	2
2	-1.7134522907328	0	2
2	-1.69111294160498	0	2
2	-1.66452711377693	0	2
2	-1.62927260307035	0	2
2	-1.60096666436003	0	2
2	-1.5706684698841	0	2
2	-1.5410482773926	0	2
2	-1.53426941405145	1	2
2	-1.52143956731468	1	2
2	-1.50455615138682	1	2
2	-1.48566221390323	1	2
2	-1.47499799981758	1	2
2	-1.46752918614655	1	2
2	-1.43762031677793	1	2
2	-1.41266750771057	1	2
2	-1.39264029023905	1	2
2	-1.35817671503535	1	2
2	-1.3398285707536	1	2
2	-1.29342439168293	1	2
2	-1.2379668571736	1	2
2	-1.2257521496441	1	2
2	-1.21950158280788	1	2
2	-1.2097102578599	2	2
2	-1.1996263176699	2	2
2	-1.16128588283775	2	2
2	-1.08641381587003	2	2
2	-1.04316706238085	2	2
2	-1.03725881381465	2	2
2	-1.02876896592885	3	2
2	-0.9219651230078	3	2
2	-0.804072127168825	3	2
2	-0.7369322979455	3	2
2	-0.679989643529352	3	2
2	-0.674393681170326	3	2
2	-0.673045042446425	3	2
2	-0.669635843419226	3	2
2	-0.635860293781225	2	2
2	-0.567812625565725	2	2
2	-0.522247724707724	2	2
2	-0.47206560432735	2	2
2	-0.43025353925355	2	2
2	-0.405184112490925	2	2
2	-0.373341595950201	2	2
2	-0.310334402139476	2	2
2	-0.23362123898465	1	2
2	-0.208973607256225	1	2
2	-0.156991596342125	1	2
2	-0.0976449333733003	1	2
2	-0.0804576973439	1	2
2	-0.0539803918892998	1	2
2	-8.88178419700125e-16	1	2
2	0.0539803918892998	2	2
2	0.0804576973439	3	2
2	0.0976449333732994	4	2
2	0.156991596342125	5	2
2	0.208973607256225	6	2
2	0.233621238984651	7	2
2	0.310334402139476	8	2
2	0.373341595950199	9	2
2	0.405184112490924	10	2
2	0.43025353925355	12	2
2	0.472065604327351	13	2
2	0.522247724707726	14	2
2	0.5988884105002	16	2
2	0.669279263873325	17	2
2	0.67197902857685	17	2
2	0.673045042446424	18	2
2	0.677292339391925	19	2
2	0.861257041933075	20	2
2	1.04760523019423	21	2
2	1.0908519836834	21	2
2	1.16128588283775	23	2
2	1.20941764261787	25	2
2	1.28120968415343	26	2
2	1.34025397573442	28	2
2	1.37538467961862	30	2
2	1.4094228498415	30	2
2	1.41266750771057	32	2
2	1.44508913044895	33	2
2	1.48566221390322	35	2
2	1.50455615138682	37	2
2	1.52143956731467	39	2
2	1.5364210455278	41	2
2	1.57349810334487	43	2
2	1.62927260307035	45	2
2	1.65496621397873	47	2
2	1.66474441943575	49	2
2	1.69111294160497	51	2
2	1.71722518118345	53	2
2	1.7608860037189	55	2
2	1.9030041004578	57	2
2	2.0254362690034	59	2
2	2.15852977285975	61	2
2	2.28307517681545	63	2
2	2.32762298693693	63	2
2	2.43264415242227	65	2
2	2.54298060160045	66	2
2	2.59143970707835	68	2
2	2.74026747319778	69	2
2	2.9138493965199	69	2
2	2.9525888998891	70	2
2	2.9789219000298	71	2
2	3.06855401459322	71	2
2	3.15063847587642	72	2
2	3.2686863450238	73	2
2	3.44781159670282	74	2
2	3.55015329583862	75	2
2	3.59197168785783	77	2
2	3.6534591513754	77	2
2	3.72318922392533	78	2
2	3.77461456809545	78	2
2	3.94086871579257	78	2
2	4.10371083816442	79	2
2	4.30557749353295	80	2
2	4.5099967640316	81	2
2	4.6142440951264	81	2
2	4.7756634894863	81	2
2	5.3682014885598	82	2
2	6.04599543805205	82	2
2	8.13963614590207	82	2
2	10.1865868784029	82	2
2	10.3925007228239	82	2
2	10.5587986524054	82	2
2	10.7895426351842	82	2
2	11.4597591466253	82	2
2	12.9943801141136	82	2
2	20.7195266102907	82	2
3	-11.5675965052519	133	2
3	-5.87695132969048	132	2
3	-5.48313612543195	131	2
3	-5.37708869729364	130	2
3	-5.33473386981295	129	2
3	-5.29839172866611	128	2
3	-5.24063182978766	127	2
3	-5.1287330276881	126	2
3	-5.05859449658555	125	2
3	-5.03460599638185	124	2
3	-4.9345993950219	123	2
3	-4.79723764362591	122	2
3	-4.73603554052378	121	2
3	-4.58032346410458	119	2
3	-4.41840044111273	116	2
3	-4.35999409535123	115	2
3	-4.29888422955593	114	2
3	-4.27502725009217	113	2
3	-4.23857829342474	112	2
3	-4.19097288542012	111	2
3	-4.14472884864122	110	2
3	-4.09660571454744	109	2
3	-3.90171235889575	108	2
3	-3.71386979364099	107	2
3	-3.61845485859462	106	2
3	-3.5173946904675	105	2
3	-3.39019627214253	103	2
3	-3.24355241289145	101	2
3	-3.18270710767123	100	2
3	-3.1549702211825	99	2
3	-3.0951231445262	97	2
3	-3.02559881581175	95	2
3	-2.90834801902753	94	2
3	-2.70679889950316	93	2
3	-2.58577400488753	92	2
3	-2.52780009786798	91	2
3	-2.26550693031348	90	2
3	-2.04309318623153	89	2
3	-2.0254362690034	88	2
3	-1.9590779423289	87	2
3	-1.89648945682807	85	2
3	-1.8666693357469	84	2
3	-1.82149592983682	83	2
3	-1.76971365704618	82	2
3	-1.73549290407705	81	2
3	-1.72666525074978	79	2
3	-1.72275690794025	78	2
3	-1.7134522907328	77	2
3	-1.69111294160498	76	2
3	-1.66452711377693	75	2
3	-1.62927260307035	74	2
3	-1.60096666436003	73	2
3	-1.5706684698841	72	2
3	-1.5410482773926	71	2
3	-1.53426941405145	71	2
3	-1.52143956731468	70	2
3	-1.50455615138682	69	2
3	-1.48566221390323	68	2
3	-1.47499799981758	67	2
3	-1.46752918614655	66	2
3	-1.43762031677793	65	2
3	-1.41266750771057	64	2
3	-1.39264029023905	63	2
3	-1.35817671503535	62	2
3	-1.3398285707536	61	2
3	-1.29342439168293	60	2
3	-1.2379668571736	59	2
3	-1.2257521496441	58	2
3	-1.21950158280788	57	2
3	-1.2097102578599	58	2
3	-1.1996263176699	57	2
3	-1.16128588283775	56	2
3	-1.08641381587003	55	2
3	-1.04316706238085	53	2
3	-1.03725881381465	51	2
3	-1.02876896592885	52	2
3	-0.9219651230078	50	2
3	-0.804072127168825	49	2
3	-0.7369322979455	48	2
3	-0.679989643529352	47	2
3	-0.674393681170326	46	2
3	-0.673045042446425	45	2
3	-0.669635843419226	44	2
3	-0.635860293781225	42	2
3	-0.567812625565725	41	2
3	-0.522247724707724	40	2
3	-0.47206560432735	39	2
3	-0.43025353925355	38	2
3	-0.405184112490925	37	2
