group	x	y
2	1	1
2	0.995670995670996	1
2	0.991341991341991	1
2	0.96969696969697	1
2	0.965367965367965	1
2	0.943722943722944	1
2	0.939393939393939	1
2	0.917748917748918	1
2	0.900432900432901	1
2	0.891774891774892	1
2	0.887445887445887	1
2	0.883116883116883	1
2	0.878787878787879	1
2	0.857142857142857	1
2	0.83982683982684	1
2	0.818181818181818	1
2	0.805194805194805	1
2	0.800865800865801	1
2	0.774891774891775	1
2	0.748917748917749	1
2	0.744588744588745	1
2	0.74025974025974	1
2	0.722943722943723	1
2	0.718614718614719	1
2	0.714285714285714	1
2	0.705627705627706	1
2	0.701298701298701	1
2	0.696969696969697	1
2	0.692640692640693	1
2	0.688311688311688	1
2	0.683982683982684	1
2	0.67965367965368	1
2	0.675324675324675	1
2	0.670995670995671	1
2	0.666666666666667	1
2	0.662337662337662	1
2	0.658008658008658	1
2	0.653679653679654	1
2	0.649350649350649	1
2	0.627705627705628	1
2	0.623376623376623	1
2	0.614718614718615	1
2	0.61038961038961	1
2	0.61038961038961	0.995670995670996
2	0.606060606060606	0.995670995670996
2	0.601731601731602	0.995670995670996
2	0.597402597402597	0.995670995670996
2	0.593073593073593	0.995670995670996
2	0.588744588744589	0.995670995670996
2	0.584415584415584	0.995670995670996
2	0.58008658008658	0.995670995670996
2	0.575757575757576	0.995670995670996
2	0.571428571428571	0.995670995670996
2	0.567099567099567	0.995670995670996
2	0.562770562770563	0.995670995670996
2	0.558441558441558	0.995670995670996
2	0.554112554112554	0.995670995670996
2	0.54978354978355	0.995670995670996
2	0.545454545454545	0.995670995670996
2	0.536796536796537	0.995670995670996
2	0.532467532467532	0.995670995670996
2	0.528138528138528	0.995670995670996
2	0.523809523809524	0.995670995670996
2	0.51948051948052	0.995670995670996
2	0.515151515151515	0.995670995670996
2	0.510822510822511	0.995670995670996
2	0.489177489177489	0.995670995670996
2	0.480519480519481	0.995670995670996
2	0.476190476190476	0.995670995670996
2	0.467532467532468	0.995670995670996
2	0.463203463203463	0.995670995670996
2	0.458874458874459	0.995670995670996
2	0.454545454545455	0.995670995670996
2	0.45021645021645	0.995670995670996
2	0.445887445887446	0.995670995670996
2	0.428571428571429	0.995670995670996
2	0.41991341991342	0.995670995670996
2	0.415584415584416	0.995670995670996
2	0.411255411255411	0.995670995670996
2	0.402597402597403	0.995670995670996
2	0.398268398268398	0.995670995670996
2	0.393939393939394	0.995670995670996
2	0.385281385281385	0.995670995670996
2	0.380952380952381	0.995670995670996
2	0.376623376623377	0.995670995670996
2	0.363636363636364	0.995670995670996
2	0.359307359307359	0.995670995670996
2	0.354978354978355	0.995670995670996
2	0.350649350649351	0.995670995670996
2	0.346320346320346	0.995670995670996
2	0.324675324675325	0.995670995670996
2	0.316017316017316	0.995670995670996
2	0.307359307359307	0.995670995670996
2	0.303030303030303	0.995670995670996
2	0.298701298701299	0.995670995670996
2	0.294372294372294	0.995670995670996
2	0.29004329004329	0.995670995670996
2	0.285714285714286	0.995670995670996
2	0.281385281385281	0.995670995670996
2	0.277056277056277	0.995670995670996
2	0.272727272727273	0.995670995670996
2	0.268398268398268	0.995670995670996
2	0.264069264069264	0.995670995670996
2	0.25974025974026	0.995670995670996
2	0.255411255411255	0.995670995670996
2	0.251082251082251	0.995670995670996
2	0.246753246753247	0.995670995670996
2	0.242424242424242	0.995670995670996
2	0.238095238095238	0.995670995670996
2	0.229437229437229	0.995670995670996
2	0.225108225108225	0.995670995670996
2	0.216450216450216	0.995670995670996
2	0.212121212121212	0.995670995670996
2	0.194805194805195	0.995670995670996
2	0.19047619047619	0.995670995670996
2	0.173160173160173	0.995670995670996
2	0.168831168831169	0.995670995670996
2	0.164502164502165	0.995670995670996
2	0.16017316017316	0.995670995670996
2	0.155844155844156	0.995670995670996
2	0.151515151515152	0.995670995670996
2	0.147186147186147	0.995670995670996
2	0.138528138528139	0.995670995670996
2	0.134199134199134	0.995670995670996
2	0.12987012987013	0.995670995670996
2	0.125541125541126	0.995670995670996
2	0.121212121212121	0.995670995670996
2	0.121212121212121	1
2	0.112554112554113	1
2	0.108225108225108	1
2	0.103896103896104	1
2	0.0995670995670996	1
2	0.0909090909090909	1
2	0.0865800865800866	1
2	0.0822510822510823	1
2	0.0779220779220779	1
2	0.0735930735930736	1
2	0.0692640692640693	1
2	0.0649350649350649	1
2	0.0606060606060606	1
2	0.0562770562770563	1
2	0.051948051948052	1
2	0.0476190476190476	1
2	0.038961038961039	1
2	0.038961038961039	0.995670995670996
2	0.0346320346320346	0.995670995670996
2	0.0346320346320346	0.991341991341991
2	0.0346320346320346	0.987012987012987
2	0.0346320346320346	0.982683982683983
2	0.0346320346320346	0.978354978354978
2	0.0346320346320346	0.974025974025974
2	0.0303030303030303	0.96969696969697
2	0.0303030303030303	0.965367965367965
2	0.025974025974026	0.965367965367965
2	0.025974025974026	0.961038961038961
