group	x	y
2	1	1
2	0.998870056497175	1
2	0.99774011299435	1
2	0.996610169491525	1
2	0.995480225988701	1
2	0.994350282485876	1
2	0.993220338983051	1
2	0.992090395480226	1
2	0.990960451977401	1
2	0.989830508474576	1
2	0.988700564971751	1
2	0.987570621468927	1
2	0.986440677966102	1
2	0.985310734463277	1
2	0.984180790960452	1
2	0.983050847457627	1
2	0.981920903954802	1
2	0.980790960451978	1
2	0.979661016949153	1
2	0.978531073446328	1
2	0.977401129943503	1
2	0.976271186440678	1
2	0.975141242937853	1
2	0.975141242937853	0.998376623376623
2	0.974011299435028	0.998376623376623
2	0.972881355932203	0.998376623376623
2	0.971751412429379	0.998376623376623
2	0.970621468926554	0.998376623376623
2	0.970621468926554	0.996753246753247
2	0.969491525423729	0.996753246753247
2	0.968361581920904	0.996753246753247
2	0.968361581920904	0.99512987012987
2	0.968361581920904	0.993506493506494
2	0.968361581920904	0.991883116883117
2	0.967231638418079	0.991883116883117
2	0.966101694915254	0.991883116883117
2	0.964971751412429	0.991883116883117
2	0.963841807909604	0.991883116883117
2	0.963841807909604	0.99025974025974
2	0.96271186440678	0.99025974025974
2	0.96271186440678	0.988636363636364
2	0.961581920903955	0.988636363636364
2	0.96045197740113	0.988636363636364
2	0.96045197740113	0.987012987012987
2	0.959322033898305	0.987012987012987
2	0.959322033898305	0.98538961038961
2	0.95819209039548	0.98538961038961
2	0.957062146892655	0.98538961038961
2	0.957062146892655	0.983766233766234
2	0.954802259887006	0.983766233766234
2	0.953672316384181	0.983766233766234
2	0.952542372881356	0.983766233766234
2	0.952542372881356	0.982142857142857
2	0.951412429378531	0.982142857142857
2	0.951412429378531	0.980519480519481
2	0.950282485875706	0.980519480519481
2	0.950282485875706	0.978896103896104
2	0.946892655367232	0.978896103896104
2	0.945762711864407	0.978896103896104
2	0.945762711864407	0.977272727272727
2	0.944632768361582	0.977272727272727
2	0.944632768361582	0.975649350649351
2	0.943502824858757	0.975649350649351
2	0.942372881355932	0.975649350649351
2	0.941242937853107	0.975649350649351
2	0.940112994350283	0.975649350649351
2	0.940112994350283	0.974025974025974
2	0.940112994350283	0.972402597402597
2	0.936723163841808	0.972402597402597
2	0.936723163841808	0.970779220779221
2	0.934463276836158	0.970779220779221
2	0.934463276836158	0.969155844155844
2	0.933333333333333	0.969155844155844
2	0.932203389830508	0.969155844155844
2	0.932203389830508	0.967532467532468
2	0.931073446327684	0.967532467532468
2	0.931073446327684	0.965909090909091
2	0.929943502824859	0.965909090909091
2	0.928813559322034	0.965909090909091
2	0.927683615819209	0.965909090909091
2	0.925423728813559	0.965909090909091
2	0.92316384180791	0.965909090909091
2	0.92090395480226	0.965909090909091
2	0.92090395480226	0.964285714285714
2	0.919774011299435	0.962662337662338
2	0.91864406779661	0.962662337662338
2	0.91864406779661	0.961038961038961
2	0.914124293785311	0.961038961038961
2	0.914124293785311	0.959415584415584
2	0.911864406779661	0.959415584415584
2	0.910734463276836	0.959415584415584
2	0.910734463276836	0.957792207792208
2	0.909604519774011	0.957792207792208
2	0.909604519774011	0.956168831168831
2	0.908474576271187	0.956168831168831
