group	x	y
2	1	1
2	0.984848484848485	1
2	0.97979797979798	1
2	0.974747474747475	1
2	0.95959595959596	1
2	0.954545454545455	1
2	0.934343434343434	1
2	0.929292929292929	1
2	0.909090909090909	1
2	0.904040404040404	1
2	0.898989898989899	1
2	0.878787878787879	1
2	0.853535353535354	1
2	0.818181818181818	1
2	0.787878787878788	1
2	0.747474747474748	1
2	0.722222222222222	1
2	0.712121212121212	1
2	0.691919191919192	1
2	0.646464646464647	1
2	0.636363636363636	1
2	0.606060606060606	1
2	0.570707070707071	1
2	0.525252525252525	1
2	0.5	1
2	0.484848484848485	1
2	0.464646464646465	1
2	0.44949494949495	1
2	0.424242424242424	1
2	0.393939393939394	1
2	0.378787878787879	1
2	0.368686868686869	1
2	0.358585858585859	1
2	0.353535353535354	1
2	0.343434343434343	1
2	0.338383838383838	1
2	0.333333333333333	1
2	0.318181818181818	1
2	0.313131313131313	1
2	0.308080808080808	1
2	0.287878787878788	1
2	0.282828282828283	1
2	0.277777777777778	1
2	0.267676767676768	1
2	0.262626262626263	1
2	0.252525252525253	1
2	0.242424242424242	1
2	0.217171717171717	1
2	0.212121212121212	1
2	0.207070707070707	1
2	0.202020202020202	1
2	0.181818181818182	1
2	0.171717171717172	1
2	0.166666666666667	1
2	0.161616161616162	1
2	0.151515151515152	1
2	0.146464646464646	1
2	0.141414141414141	1
2	0.136363636363636	1
2	0.126262626262626	1
2	0.111111111111111	1
2	0.116161616161616	1
2	0.116161616161616	0.974358974358974
2	0.116161616161616	0.948717948717949
2	0.116161616161616	0.923076923076923
2	0.116161616161616	0.897435897435897
2	0.111111111111111	0.897435897435897
2	0.111111111111111	0.871794871794872
2	0.106060606060606	0.871794871794872
2	0.106060606060606	0.846153846153846
2	0.101010101010101	0.846153846153846
2	0.0909090909090909	0.846153846153846
2	0.0909090909090909	0.833333333333333
2	0.0858585858585859	0.833333333333333
2	0.0808080808080808	0.833333333333333
2	0.0858585858585859	0.82051282051282
2	0.0858585858585859	0.769230769230769
2	0.0808080808080808	0.769230769230769
2	0.0757575757575758	0.756410256410256
2	0.0757575757575758	0.730769230769231
2	0.0656565656565657	0.730769230769231
2	0.0606060606060606	0.730769230769231
2	0.0555555555555556	0.730769230769231
2	0.0505050505050505	0.730769230769231
2	0.0505050505050505	0.705128205128205
2	0.0505050505050505	0.67948717948718
2	0.0505050505050505	0.653846153846154
2	0.0454545454545455	0.653846153846154
2	0.0454545454545455	0.628205128205128
2	0.0404040404040404	0.628205128205128
2	0.0404040404040404	0.576923076923077
2	0.0404040404040404	0.525641025641026
2	0.0404040404040404	0.5
2	0.0404040404040404	0.474358974358974
2	0.0404040404040404	0.448717948717949
2	0.0353535353535354	0.435897435897436
2	0.0353535353535354	0.41025641025641
2	0.0353535353535354	0.384615384615385
2	0.0353535353535354	0.358974358974359
2	0.0353535353535354	0.333333333333333
2	0.0353535353535354	0.282051282051282
2	0.0353535353535354	0.256410256410256
2	0.0252525252525253	0.256410256410256
2	0.0252525252525253	0.230769230769231
2	0.0606060606060606	0.230769230769231
2	0.0606060606060606	0.205128205128205
2	0.0606060606060606	0.153846153846154
2	0.0606060606060606	0.102564102564103
2	0	0.102564102564103
2	0	0.0769230769230769
2	0	0.0512820512820513
2	0	0
1	1	1
1	0.984848484848485	1
1	0.97979797979798	1
1	0.964646464646465	1
1	0.95959595959596	1
1	0.954545454545455	1
1	0.949494949494949	1
1	0.929292929292929	1
1	0.909090909090909	1
1	0.893939393939394	1
1	0.888888888888889	1
1	0.863636363636364	1
1	0.843434343434343	1
1	0.808080808080808	1
1	0.787878787878788	1
1	0.782828282828283	1
1	0.757575757575758	1
1	0.752525252525253	1
1	0.722222222222222	1
1	0.712121212121212	1
1	0.671717171717172	1
1	0.671717171717172	0.974358974358974
1	0.636363636363636	0.974358974358974
1	0.616161616161616	0.974358974358974
1	0.570707070707071	0.974358974358974
1	0.540404040404041	0.974358974358974
1	0.53030303030303	0.974358974358974
