group	x	y	PANEL
2	0.761424972179091	19	1
2	0.80069029936309	20	1
2	0.829165440772275	22	1
2	0.834500399622134	26	1
2	0.850771501475618	29	1
2	0.90614441837351	30	1
2	0.951256823404944	31	1
2	0.957052559290243	33	1
2	0.977533594864175	35	1
2	1.09147837536981	37	1
2	1.19164217881159	38	1
2	1.20851436043007	39	1
2	1.23872294030732	44	1
2	1.2963937891011	46	1
2	1.33698913830898	48	1
2	1.37898099319158	49	1
2	1.42896158878889	52	1
2	1.47030339671319	53	1
2	1.50790630083948	56	1
2	1.53829569594622	57	1
2	1.56329651203303	59	1
2	1.56978112627859	60	1
2	1.57614366642849	62	1
2	1.62838601456461	70	1
2	1.68625905504565	71	1
2	1.74900951256882	72	1
2	1.80546708254624	74	1
2	1.81100638562667	77	1
2	1.81784647024528	78	1
2	1.82405303041598	78	1
2	1.83846562909211	81	1
2	1.86195970275465	85	1
2	1.90256071908718	86	1
2	1.94426905951565	93	1
2	2.01082905267748	94	1
2	2.07023745736314	95	1
2	2.08818573879531	101	1
2	2.10296370132876	102	1
2	2.12102805171134	105	1
2	2.16690888094909	112	1
2	2.19913597114344	113	1
2	2.21986753879685	115	1
2	2.25279151627223	116	1
2	2.27471202335438	120	1
2	2.35543399445763	124	1
2	2.44000353917107	131	1
2	2.49081953463807	132	1
2	2.58100222430676	137	1
2	2.649397876449	142	1
2	2.68250881961831	144	1
2	2.75974433117918	146	1
2	2.87453356921663	150	1
2	2.93307357359283	153	1
2	2.93980850782458	156	1
2	2.94415715722612	158	1
2	2.99289022819755	163	1
2	3.14288058365786	167	1
2	3.26401606156518	168	1
2	3.46412884514956	171	1
2	3.75407971937631	175	1
2	3.92920099137979	177	1
2	20.7195266102907	180	1
3	-11.5675965052519	245	1
3	-6.23932613755925	244	1
3	-5.20286732543525	241	1
3	-4.90556662661188	232	1
3	-4.7691416411392	228	1
3	-4.55394366412812	227	1
3	-4.43324552332651	217	1
3	-4.40337765073935	214	1
3	-4.3601292682913	213	1
3	-4.30620272670032	204	1
3	-4.26719747311564	203	1
3	-4.10328571524414	201	1
3	-3.88183262000738	200	1
3	-3.78021669538607	198	1
3	-3.75996908063666	194	1
3	-3.73592215490191	191	1
3	-3.64469521239959	189	1
3	-3.5512213662042	187	1
3	-3.49790936209049	185	1
3	-3.45371393163517	181	1
3	-3.38175779583335	180	1
3	-3.31175861164001	179	1
3	-3.23766062262314	170	1
3	-3.16407765096745	168	1
3	-3.14655602662887	164	1
3	-3.13765650827428	159	1
3	-3.12557619039666	156	1
3	-3.10353177660961	155	1
3	-3.05210903992774	152	1
3	-2.9384376773474	146	1
3	-2.84594160081009	134	1
3	-2.79175992111526	131	1
3	-2.71831937407782	130	1
3	-2.67961111179013	129	1
3	-2.66861569191634	124	1
3	-2.63222693592884	123	1
3	-2.58193897680051	119	1
3	-2.51323153544351	120	1
3	-2.44065623274876	118	1
3	-2.38822583070404	114	1
3	-2.35612751895233	113	1
3	-2.33900978878629	112	1
3	-2.30569491017623	109	1
3	-2.2628585431146	108	1
3	-2.21948813035184	107	1
3	-2.18305567384615	106	1
3	-2.13314364171421	98	1
3	-2.093249567092	97	1
3	-2.08711311422125	90	1
3	-2.08556634110217	86	1
3	-2.05130689043566	85	1
3	-2.01558919154016	84	1
3	-2.00918653120895	80	1
3	-1.98197877024119	79	1
3	-1.91149861481179	78	1
3	-1.8322506674435	72	1
3	-1.79600066038837	71	1
3	-1.78813647363151	70	1
3	-1.76945982241771	68	1
3	-1.74802386106228	67	1
3	-1.72752306095696	63	1
3	-1.70507517185308	62	1
3	-1.68798646044995	59	1
3	-1.67192381672338	58	1
3	-1.6335461519688	48	1
3	-1.58364580966014	47	1
3	-1.55771671516597	46	1
3	-1.54972836729331	44	1
3	-1.53177407470087	41	1
3	-1.50417668636144	40	1
3	-1.48921525765456	39	1
3	-1.44302070348683	38	1
3	-1.37039863247012	37	1
3	-1.33698913830899	36	1
3	-1.29647668735958	35	1
3	-1.25688715604331	34	1
3	-1.22025110784992	27	1
3	-1.17071680370722	26	1
3	-1.121714971194	24	1
3	-1.05193949380242	23	1
3	-0.970738102623045	22	1
3	-0.92278191706637	20	1
3	-0.906236550397016	17	1
3	-0.818636476526786	16	1
3	-0.696281147394919	15	1
3	-0.614098910655519	14	1
3	-0.58074284319679	13	1
3	-0.546925611358165	12	1
3	-0.5074341723689	11	1
3	-0.498231893270575	10	1
3	-0.464289993763857	9	1
3	-0.379707011950657	7	1
3	-0.296601427330325	6	1
3	-0.266308901449925	5	1
3	-0.26141369167596	4	1
3	-0.236738894818756	3	1
3	-0.161660873509237	2	1
3	0.0016759681126377	1	1
3	0.161660873509238	2	1
3	0.235062926706119	4	1
3	0.26141369167596	5	1
3	0.266308901449926	6	1
3	0.296601427330326	7	1
3	0.41048604785765	8	1
3	0.498231893270575	9	1
3	0.5074341723689	10	1
3	0.546925611358165	11	1
3	0.580742843196791	12	1
3	0.587011930605151	13	1
3	0.651474023220301	15	1
3	0.72692976940075	19	1
3	0.7448487360675	18	1
3	0.761424972179091	19	1
3	0.80069029936309	20	1
3	0.829165440772275	22	1
3	0.834500399622134	26	1
3	0.850771501475618	29	1
3	0.90614441837351	30	1
3	0.951256823404944	31	1
3	0.957052559290243	33	1
3	0.977533594864175	35	1
3	1.09147837536981	37	1
3	1.19164217881159	38	1
3	1.20851436043007	39	1
3	1.23872294030732	44	1
3	1.2963937891011	46	1
3	1.33698913830898	48	1
3	1.37898099319158	49	1
3	1.42896158878889	53	1
3	1.47030339671319	54	1
3	1.50790630083948	57	1
3	1.53829569594622	58	1
3	1.56329651203303	60	1
3	1.56978112627859	61	1
3	1.57614366642849	63	1
3	1.62838601456461	71	1
3	1.68625905504565	72	1
3	1.74900951256882	73	1
3	1.80546708254624	75	1
3	1.81100638562667	78	1
3	1.81784647024528	79	1
3	1.82405303041598	78	1
3	1.83846562909211	81	1
3	1.86195970275465	85	1
3	1.90256071908718	86	1
3	1.94426905951565	93	1
3	2.01082905267748	94	1
3	2.07023745736314	95	1
3	2.08818573879531	101	1
3	2.10296370132876	102	1
3	2.12102805171134	105	1
3	2.16690888094909	112	1
3	2.19913597114344	113	1
3	2.21986753879685	115	1
3	2.25279151627223	116	1
3	2.27471202335438	120	1
3	2.35543399445763	124	1
3	2.44000353917107	131	1
3	2.49081953463807	132	1
3	2.58100222430676	137	1
3	2.649397876449	142	1
3	2.68250881961831	144	1
3	2.75974433117918	146	1
3	2.87453356921663	150	1
3	2.93307357359283	153	1
3	2.93980850782458	156	1
3	2.94415715722612	158	1
3	2.99289022819755	163	1
3	3.14288058365786	167	1
3	3.26401606156518	168	1
3	3.46412884514956	171	1
3	3.75407971937631	175	1
3	3.92920099137979	177	1
3	20.7195266102907	180	1
1	-11.5675965052519	245	2
1	-6.26564192703294	244	2
1	-5.20286732543525	241	2
1	-4.90556662661188	232	2
1	-4.7691416411392	228	2
1	-4.55394366412812	227	2
1	-4.43324552332651	217	2
1	-4.40337765073935	214	2
1	-4.3601292682913	213	2
1	-4.30781333307201	204	2
1	-4.29351326258933	202	2
1	-4.12799089834613	201	2
1	-3.88183262000738	200	2
1	-3.78021669538607	198	2
1	-3.75996908063666	194	2
1	-3.73592215490191	191	2
1	-3.64469521239959	189	2
1	-3.5512213662042	187	2
1	-3.52422515156418	185	2
1	-3.48002972110886	181	2
1	-3.38175779583335	180	2
1	-3.31175861164001	179	2
1	-3.23766062262314	170	2
1	-3.16407765096745	168	2
1	-3.14655602662887	164	2
1	-3.13765650827428	159	2
1	-3.12557619039666	156	2
1	-3.10353177660961	155	2
1	-3.05210903992774	152	2
1	-2.9496750823121	146	2
1	-2.87225739028378	143	2
1	-2.80683830562424	131	2
1	-2.71831937407782	130	2
1	-2.67961111179013	129	2
1	-2.66861569191634	124	2
1	-2.63222693592884	123	2
1	-2.58193897680051	119	2
1	-2.51515585100092	120	2
1	-2.46697202222245	116	2
1	-2.41261730462031	114	2
1	-2.35612751895233	113	2
1	-2.33900978878629	112	2
1	-2.30569491017623	109	2
1	-2.2628585431146	108	2
1	-2.21948813035184	107	2
1	-2.18305567384615	106	2
1	-2.13314364171421	98	2
1	-2.093249567092	97	2
1	-2.08711311422125	90	2
1	-2.08556634110217	86	2
1	-2.07762267990934	85	2
1	-2.04190498101385	84	2
1	-2.00918653120895	80	2
1	-1.98197877024119	79	2
1	-1.8851828253381	78	2
1	-1.80593487796981	72	2
1	-1.79600066038837	71	2
1	-1.78813647363151	70	2
1	-1.77527481178607	68	2
1	-1.76027772255436	67	2
1	-1.74802386106228	66	2
1	-1.71913709983469	62	2
1	-1.68798646044995	59	2
1	-1.67192381672338	58	2
1	-1.6335461519688	48	2
1	-1.58364580966014	47	2
1	-1.55771671516597	46	2
1	-1.54972836729331	44	2
1	-1.54750494404928	41	2
1	-1.53049247583513	40	2
1	-1.49980017777983	39	2
1	-1.44302070348683	38	2
1	-1.37039863247012	37	2
1	-1.33698913830899	36	2
1	-1.29647668735958	35	2
1	-1.23057136656963	34	2
1	-1.19393531837624	27	2
1	-1.17071680370722	26	2
1	-1.121714971194	24	2
1	-1.05193949380242	23	2
1	-0.970738102623045	22	2
1	-0.92278191706637	20	2
1	-0.879920760923332	17	2
1	-0.792320687053102	16	2
1	-0.696281147394919	15	2
1	-0.614098910655519	14	2
1	-0.58074284319679	13	2
1	-0.546925611358165	12	2
1	-0.5074341723689	11	2
1	-0.498231893270575	10	2
1	-0.437974204290172	9	2
1	-0.353391222476973	7	2
1	-0.296601427330325	6	2
1	-0.266308901449925	5	2
1	-0.26141369167596	4	2
1	-0.210423105345072	3	2
1	-0.161660873509237	2	2
1	0	1	2
1	0.161660873509238	1	2
1	0.210423105345073	1	2
1	0.26141369167596	1	2
1	0.266308901449926	1	2
1	0.296601427330326	1	2
1	0.41048604785765	1	2
1	0.498231893270575	1	2
1	0.5074341723689	1	2
1	0.546925611358165	1	2
1	0.580742843196791	1	2
1	0.587011930605151	1	2
1	0.651474023220301	1	2
1	0.727951203441801	1	2
1	0.761424972179091	1	2
1	0.779709468739265	1	2
1	0.789449022101358	1	2
1	0.810429852725183	0	2
1	0.829165440772275	0	2
1	0.850201158921485	0	2
1	0.90614441837351	0	2
1	0.951612311857351	0	2
1	0.977533594864175	0	2
1	1.00349389588545	0	2
1	1.09731312926956	0	2
1	1.19164217881159	0	2
1	1.20851436043007	0	2
1	1.23872294030732	0	2
1	1.2963937891011	0	2
1	1.33698913830898	0	2
1	1.37898099319158	0	2
1	1.42896158878889	1	2
1	1.47030339671319	1	2
1	1.50790630083948	1	2
1	1.53829569594622	1	2
1	1.56329651203303	1	2
1	1.56978112627859	1	2
1	1.57614366642849	1	2
1	1.62838601456461	1	2
1	1.68625905504565	1	2
1	1.74900951256882	1	2
1	1.81032392829588	1	2
1	1.81784647024528	1	2
1	1.82405303041598	0	2
1	1.83846562909211	0	2
1	1.85371801264545	0	2
1	1.8670228089336	0	2
1	1.8762449296135	0	2
1	1.91795327004197	0	2
1	2.01082905267748	0	2
1	2.07023745736314	0	2
1	2.08818573879531	0	2
1	2.10296370132876	0	2
1	2.12102805171134	0	2
1	2.16690888094909	0	2
1	2.19913597114344	0	2
1	2.21986753879685	0	2
1	2.25279151627223	0	2
1	2.27471202335438	0	2
1	2.35543399445763	0	2
1	2.44000353917107	0	2
1	2.49081953463807	0	2
1	2.58100222430676	0	2
1	2.649397876449	0	2
1	2.68250881961831	0	2
1	2.75974433117918	0	2
1	2.87453356921663	0	2
1	2.93307357359283	0	2
1	2.93980850782458	0	2
1	2.94415715722612	0	2
1	2.99289022819755	0	2
1	3.16149604177601	0	2
1	3.29033185103886	0	2
1	3.47182917650508	0	2
1	3.75407971937631	0	2
1	3.92920099137979	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-6.26564192703294	0	2
2	-5.20286732543525	0	2
2	-4.90556662661188	0	2
2	-4.7691416411392	0	2
2	-4.55394366412812	0	2
2	-4.43324552332651	0	2
2	-4.40337765073935	0	2
2	-4.3601292682913	0	2
2	-4.30781333307201	0	2
2	-4.29351326258933	0	2
2	-4.12799089834613	0	2
2	-3.88183262000738	0	2
2	-3.78021669538607	0	2
2	-3.75996908063666	0	2
2	-3.73592215490191	0	2
2	-3.64469521239959	0	2
2	-3.5512213662042	0	2
2	-3.52422515156418	0	2
2	-3.48002972110886	0	2
2	-3.38175779583335	0	2
2	-3.31175861164001	0	2
2	-3.23766062262314	0	2
2	-3.16407765096745	0	2
2	-3.14655602662887	0	2
2	-3.13765650827428	0	2
2	-3.12557619039666	0	2
2	-3.10353177660961	0	2
2	-3.05210903992774	0	2
2	-2.9496750823121	0	2
2	-2.87225739028378	0	2
2	-2.80683830562424	0	2
2	-2.71831937407782	0	2
2	-2.67961111179013	0	2
2	-2.66861569191634	0	2
2	-2.63222693592884	0	2
2	-2.58193897680051	0	2
2	-2.51515585100092	0	2
2	-2.46697202222245	0	2
2	-2.41261730462031	0	2
2	-2.35612751895233	0	2
2	-2.33900978878629	0	2
2	-2.30569491017623	0	2
2	-2.2628585431146	0	2
2	-2.21948813035184	0	2
2	-2.18305567384615	0	2
2	-2.13314364171421	0	2
2	-2.093249567092	0	2
2	-2.08711311422125	0	2
2	-2.08556634110217	0	2
2	-2.07762267990934	0	2
2	-2.04190498101385	0	2
2	-2.00918653120895	0	2
2	-1.98197877024119	0	2
2	-1.8851828253381	0	2
2	-1.80593487796981	0	2
2	-1.79600066038837	0	2
2	-1.78813647363151	0	2
2	-1.77527481178607	0	2
2	-1.76027772255436	0	2
2	-1.74802386106228	0	2
2	-1.71913709983469	0	2
2	-1.68798646044995	0	2
2	-1.67192381672338	0	2
2	-1.6335461519688	0	2
2	-1.58364580966014	0	2
2	-1.55771671516597	0	2
2	-1.54972836729331	0	2
2	-1.54750494404928	0	2
2	-1.53049247583513	0	2
2	-1.49980017777983	0	2
2	-1.44302070348683	0	2
2	-1.37039863247012	0	2
2	-1.33698913830899	0	2
2	-1.29647668735958	0	2
2	-1.23057136656963	0	2
2	-1.19393531837624	0	2
2	-1.17071680370722	0	2
2	-1.121714971194	0	2
2	-1.05193949380242	0	2
2	-0.970738102623045	0	2
2	-0.92278191706637	0	2
2	-0.879920760923332	0	2
2	-0.792320687053102	0	2
2	-0.696281147394919	0	2
2	-0.614098910655519	0	2
2	-0.58074284319679	0	2
2	-0.546925611358165	0	2
2	-0.5074341723689	0	2
2	-0.498231893270575	0	2
2	-0.437974204290172	0	2
2	-0.353391222476973	0	2
2	-0.296601427330325	0	2
2	-0.266308901449925	0	2
2	-0.26141369167596	0	2
2	-0.210423105345072	0	2
2	-0.161660873509237	0	2
2	0	0	2
2	0.161660873509238	2	2
2	0.210423105345073	3	2
2	0.26141369167596	4	2
2	0.266308901449926	5	2
2	0.296601427330326	6	2
2	0.41048604785765	7	2
2	0.498231893270575	8	2
2	0.5074341723689	9	2
2	0.546925611358165	10	2
2	0.580742843196791	11	2
2	0.587011930605151	12	2
2	0.651474023220301	14	2
2	0.727951203441801	18	2
2	0.761424972179091	19	2
2	0.779709468739265	20	2
2	0.789449022101358	23	2
2	0.810429852725183	23	2
2	0.829165440772275	25	2
2	0.850201158921485	29	2
2	0.90614441837351	30	2
2	0.951612311857351	31	2
2	0.977533594864175	33	2
2	1.00349389588545	35	2
2	1.09731312926956	37	2
2	1.19164217881159	38	2
2	1.20851436043007	39	2
2	1.23872294030732	44	2
2	1.2963937891011	46	2
2	1.33698913830898	48	2
2	1.37898099319158	49	2
2	1.42896158878889	52	2
2	1.47030339671319	53	2
2	1.50790630083948	56	2
2	1.53829569594622	57	2
2	1.56329651203303	59	2
2	1.56978112627859	60	2
2	1.57614366642849	62	2
2	1.62838601456461	70	2
2	1.68625905504565	71	2
2	1.74900951256882	72	2
2	1.81032392829588	74	2
2	1.81784647024528	75	2
2	1.82405303041598	75	2
2	1.83846562909211	78	2
2	1.85371801264545	82	2
2	1.8670228089336	85	2
2	1.8762449296135	86	2
2	1.91795327004197	93	2
2	2.01082905267748	94	2
2	2.07023745736314	95	2
2	2.08818573879531	101	2
2	2.10296370132876	102	2
2	2.12102805171134	105	2
2	2.16690888094909	112	2
2	2.19913597114344	113	2
2	2.21986753879685	115	2
2	2.25279151627223	116	2
2	2.27471202335438	120	2
2	2.35543399445763	124	2
2	2.44000353917107	131	2
2	2.49081953463807	132	2
2	2.58100222430676	137	2
2	2.649397876449	142	2
2	2.68250881961831	144	2
2	2.75974433117918	146	2
2	2.87453356921663	150	2
2	2.93307357359283	153	2
2	2.93980850782458	156	2
2	2.94415715722612	158	2
2	2.99289022819755	163	2
2	3.16149604177601	167	2
2	3.29033185103886	170	2
2	3.47182917650508	171	2
2	3.75407971937631	175	2
2	3.92920099137979	177	2
2	20.7195266102907	180	2
3	-11.5675965052519	245	2
3	-6.26564192703294	244	2
3	-5.20286732543525	241	2
3	-4.90556662661188	232	2
3	-4.7691416411392	228	2
3	-4.55394366412812	227	2
3	-4.43324552332651	217	2
3	-4.40337765073935	214	2
3	-4.3601292682913	213	2
3	-4.30781333307201	204	2
3	-4.29351326258933	202	2
3	-4.12799089834613	201	2
3	-3.88183262000738	200	2
3	-3.78021669538607	198	2
3	-3.75996908063666	194	2
3	-3.73592215490191	191	2
3	-3.64469521239959	189	2
3	-3.5512213662042	187	2
3	-3.52422515156418	185	2
3	-3.48002972110886	181	2
3	-3.38175779583335	180	2
3	-3.31175861164001	179	2
3	-3.23766062262314	170	2
3	-3.16407765096745	168	2
3	-3.14655602662887	164	2
3	-3.13765650827428	159	2
3	-3.12557619039666	156	2
3	-3.10353177660961	155	2
3	-3.05210903992774	152	2
3	-2.9496750823121	146	2
3	-2.87225739028378	143	2
3	-2.80683830562424	131	2
3	-2.71831937407782	130	2
3	-2.67961111179013	129	2
3	-2.66861569191634	124	2
3	-2.63222693592884	123	2
3	-2.58193897680051	119	2
3	-2.51515585100092	120	2
3	-2.46697202222245	116	2
3	-2.41261730462031	114	2
3	-2.35612751895233	113	2
3	-2.33900978878629	112	2
3	-2.30569491017623	109	2
3	-2.2628585431146	108	2
3	-2.21948813035184	107	2
3	-2.18305567384615	106	2
3	-2.13314364171421	98	2
3	-2.093249567092	97	2
3	-2.08711311422125	90	2
3	-2.08556634110217	86	2
3	-2.07762267990934	85	2
3	-2.04190498101385	84	2
3	-2.00918653120895	80	2
3	-1.98197877024119	79	2
3	-1.8851828253381	78	2
3	-1.80593487796981	72	2
3	-1.79600066038837	71	2
3	-1.78813647363151	70	2
3	-1.77527481178607	68	2
3	-1.76027772255436	67	2
3	-1.74802386106228	66	2
3	-1.71913709983469	62	2
3	-1.68798646044995	59	2
3	-1.67192381672338	58	2
3	-1.6335461519688	48	2
3	-1.58364580966014	47	2
3	-1.55771671516597	46	2
3	-1.54972836729331	44	2
3	-1.54750494404928	41	2
3	-1.53049247583513	40	2
3	-1.49980017777983	39	2
3	-1.44302070348683	38	2
3	-1.37039863247012	37	2
3	-1.33698913830899	36	2
3	-1.29647668735958	35	2
3	-1.23057136656963	34	2
3	-1.19393531837624	27	2
3	-1.17071680370722	26	2
3	-1.121714971194	24	2
3	-1.05193949380242	23	2
3	-0.970738102623045	22	2
3	-0.92278191706637	20	2
3	-0.879920760923332	17	2
3	-0.792320687053102	16	2
3	-0.696281147394919	15	2
3	-0.614098910655519	14	2
3	-0.58074284319679	13	2
3	-0.546925611358165	12	2
3	-0.5074341723689	11	2
