group	x	y
2	0.99112426035503	1
2	0.988165680473373	1
2	0.985207100591716	1
2	0.982248520710059	1
2	0.979289940828402	1
2	0.976331360946746	1
2	0.973372781065089	1
2	0.970414201183432	1
2	0.967455621301775	1
2	0.964497041420118	1
2	0.961538461538461	1
2	0.958579881656805	1
2	0.955621301775148	0.990566037735849
2	0.955621301775148	0.981132075471698
2	0.937869822485207	0.981132075471698
2	0.937869822485207	0.971698113207547
2	0.937869822485207	0.962264150943396
2	0.931952662721893	0.962264150943396
2	0.928994082840237	0.962264150943396
2	0.92603550295858	0.962264150943396
2	0.92603550295858	0.952830188679245
2	0.92603550295858	0.943396226415094
2	0.920118343195266	0.943396226415094
2	0.911242603550296	0.943396226415094
2	0.908284023668639	0.943396226415094
2	0.890532544378698	0.943396226415094
2	0.887573964497041	0.943396226415094
2	0.887573964497041	0.933962264150943
2	0.86094674556213	0.933962264150943
2	0.843195266272189	0.933962264150943
2	0.834319526627219	0.933962264150943
2	0.819526627218935	0.933962264150943
2	0.807692307692308	0.933962264150943
2	0.804733727810651	0.933962264150943
2	0.784023668639053	0.933962264150943
2	0.772189349112426	0.933962264150943
2	0.766272189349112	0.933962264150943
2	0.751479289940828	0.933962264150943
2	0.739644970414201	0.933962264150943
2	0.733727810650888	0.933962264150943
2	0.730769230769231	0.933962264150943
2	0.718934911242604	0.933962264150943
2	0.70414201183432	0.933962264150943
2	0.695266272189349	0.933962264150943
2	0.692307692307692	0.933962264150943
2	0.668639053254438	0.933962264150943
2	0.668639053254438	0.924528301886792
2	0.662721893491124	0.924528301886792
2	0.659763313609468	0.924528301886792
2	0.64792899408284	0.924528301886792
2	0.633136094674556	0.924528301886792
2	0.621301775147929	0.924528301886792
2	0.609467455621302	0.924528301886792
2	0.597633136094675	0.924528301886792
2	0.594674556213018	0.924528301886792
2	0.585798816568047	0.924528301886792
2	0.582840236686391	0.924528301886792
2	0.579881656804734	0.924528301886792
2	0.568047337278107	0.924528301886792
2	0.568047337278107	0.915094339622642
2	0.562130177514793	0.915094339622642
2	0.559171597633136	0.915094339622642
2	0.553254437869823	0.915094339622642
2	0.535502958579882	0.915094339622642
2	0.529585798816568	0.915094339622642
2	0.520710059171598	0.915094339622642
2	0.497041420118343	0.915094339622642
2	0.494082840236686	0.915094339622642
2	0.488165680473373	0.915094339622642
2	0.467455621301775	0.915094339622642
2	0.455621301775148	0.915094339622642
2	0.452662721893491	0.915094339622642
2	0.437869822485207	0.915094339622642
2	0.42603550295858	0.915094339622642
2	0.420118343195266	0.915094339622642
2	0.41715976331361	0.915094339622642
2	0.42603550295858	0.915094339622642
2	0.423076923076923	0.915094339622642
