group	x	y
2	0.990441176470588	1
2	0.990196078431373	1
2	0.989950980392157	1
2	0.989705882352941	1
2	0.989460784313725	1
2	0.98921568627451	1
2	0.988725490196078	1
2	0.988480392156863	1
2	0.988235294117647	1
2	0.988235294117647	0.998953974895398
2	0.986764705882353	0.998953974895398
2	0.986519607843137	0.997907949790795
2	0.985294117647059	0.997907949790795
2	0.985049019607843	0.997907949790795
2	0.984803921568627	0.997907949790795
2	0.983823529411765	0.997907949790795
2	0.981372549019608	0.997907949790795
2	0.980392156862745	0.997907949790795
2	0.980147058823529	0.997907949790795
2	0.979411764705882	0.997907949790795
2	0.977941176470588	0.997907949790795
2	0.977696078431373	0.997907949790795
2	0.97671568627451	0.997907949790795
2	0.976470588235294	0.997907949790795
2	0.975	0.997907949790795
2	0.974754901960784	0.997907949790795
2	0.974019607843137	0.997907949790795
2	0.973529411764706	0.997907949790795
2	0.972794117647059	0.997907949790795
2	0.972058823529412	0.997907949790795
2	0.970588235294118	0.997907949790795
2	0.970098039215686	0.997907949790795
2	0.968627450980392	0.997907949790795
2	0.968382352941176	0.997907949790795
2	0.968137254901961	0.997907949790795
2	0.966666666666667	0.997907949790795
2	0.966176470588235	0.997907949790795
2	0.96593137254902	0.997907949790795
2	0.965686274509804	0.997907949790795
2	0.964460784313725	0.997907949790795
2	0.963970588235294	0.997907949790795
2	0.9625	0.997907949790795
2	0.962254901960784	0.997907949790795
2	0.961274509803922	0.997907949790795
2	0.959803921568627	0.997907949790795
2	0.958823529411765	0.997907949790795
2	0.957352941176471	0.997907949790795
2	0.957107843137255	0.997907949790795
2	0.956862745098039	0.997907949790795
2	0.956617647058824	0.997907949790795
2	0.95514705882353	0.997907949790795
2	0.954166666666667	0.997907949790795
2	0.953186274509804	0.997907949790795
2	0.951470588235294	0.997907949790795
2	0.949754901960784	0.997907949790795
2	0.948529411764706	0.997907949790795
2	0.94828431372549	0.997907949790795
2	0.946813725490196	0.997907949790795
2	0.94656862745098	0.997907949790795
2	0.944852941176471	0.997907949790795
2	0.944362745098039	0.997907949790795
2	0.943382352941176	0.997907949790795
2	0.942156862745098	0.997907949790795
2	0.941911764705882	0.997907949790795
2	0.940196078431373	0.997907949790795
2	0.938970588235294	0.997907949790795
2	0.938480392156863	0.997907949790795
2	0.936764705882353	0.997907949790795
2	0.936519607843137	0.997907949790795
2	0.935294117647059	0.997907949790795
2	0.933578431372549	0.997907949790795
2	0.932352941176471	0.997907949790795
2	0.931862745098039	0.997907949790795
2	0.931617647058824	0.997907949790795
2	0.931372549019608	0.997907949790795
2	0.929901960784314	0.997907949790795
2	0.929166666666667	0.997907949790795
2	0.928676470588235	0.997907949790795
2	0.927205882352941	0.997907949790795
2	0.92671568627451	0.997907949790795
2	0.926470588235294	0.997907949790795
2	0.925735294117647	0.997907949790795
2	0.925490196078431	0.997907949790795
2	0.924019607843137	0.997907949790795
2	0.923774509803922	0.997907949790795
2	0.922058823529412	0.997907949790795
2	0.920588235294118	0.997907949790795
2	0.91985294117647	0.997907949790795
2	0.918627450980392	0.997907949790795
2	0.918382352941176	0.997907949790795
2	0.917156862745098	0.997907949790795
2	0.916176470588235	0.997907949790795
2	0.91593137254902	0.997907949790795
2	0.915686274509804	0.997907949790795
2	0.914705882352941	0.997907949790795
2	0.914460784313725	0.997907949790795
2	0.913235294117647	0.997907949790795
2	0.912990196078431	0.997907949790795
2	0.910539215686275	0.997907949790795
2	0.910294117647059	0.997907949790795
2	0.909803921568627	0.997907949790795
2	0.909313725490196	0.997907949790795
2	0.908088235294118	0.997907949790795
2	0.907843137254902	0.997907949790795
2	0.906617647058824	0.997907949790795
2	0.904901960784314	0.997907949790795
2	0.904656862745098	0.997907949790795
2	0.904166666666667	0.997907949790795
2	0.903921568627451	0.997907949790795
2	0.902450980392157	0.997907949790795
2	0.900490196078432	0.997907949790795
2	0.900245098039216	0.997907949790795
2	0.9	0.997907949790795
2	0.899509803921569	0.997907949790795
2	0.897794117647059	0.997907949790795
2	0.896568627450981	0.997907949790795
2	0.895833333333333	0.997907949790795
2	0.895588235294118	0.997907949790795
2	0.895343137254902	0.997907949790795
2	0.894852941176471	0.997907949790795
2	0.894607843137255	0.997907949790795
2	0.894362745098039	0.997907949790795
2	0.894117647058824	0.997907949790795
2	0.893137254901961	0.997907949790795
2	0.892156862745098	0.997907949790795
2	0.892156862745098	0.996861924686193
2	0.891421568627451	0.996861924686193
2	0.891176470588235	0.996861924686193
2	0.889950980392157	0.996861924686193
2	0.889460784313726	0.996861924686193
2	0.887745098039216	0.996861924686193
2	0.88578431372549	0.996861924686193
2	0.885539215686275	0.996861924686193
2	0.883578431372549	0.996861924686193
2	0.882352941176471	0.996861924686193
2	0.881862745098039	0.996861924686193
2	0.881617647058824	0.996861924686193
2	0.881127450980392	0.996861924686193
2	0.880882352941176	0.996861924686193
2	0.880392156862745	0.996861924686193
2	0.879901960784314	0.996861924686193
2	0.879656862745098	0.996861924686193
2	0.879411764705882	0.996861924686193
2	0.878921568627451	0.996861924686193
2	0.877450980392157	0.996861924686193
2	0.87671568627451	0.996861924686193
2	0.875490196078431	0.996861924686193
2	0.875	0.996861924686193
2	0.872058823529412	0.996861924686193
2	0.869852941176471	0.996861924686193
2	0.869362745098039	0.996861924686193
2	0.868872549019608	0.996861924686193
2	0.868382352941176	0.996861924686193
2	0.868137254901961	0.996861924686193
2	0.867647058823529	0.996861924686193
2	0.866911764705882	0.996861924686193
2	0.866666666666667	0.996861924686193
2	0.865441176470588	0.996861924686193
2	0.864950980392157	0.996861924686193
2	0.864705882352941	0.996861924686193
2	0.86421568627451	0.996861924686193
2	0.862990196078432	0.996861924686193
2	0.862745098039216	0.996861924686193
2	0.862009803921569	0.996861924686193
2	0.861274509803922	0.996861924686193
2	0.861029411764706	0.996861924686193
2	0.86078431372549	0.996861924686193
2	0.860539215686275	0.996861924686193
2	0.858823529411765	0.996861924686193
2	0.858333333333333	0.996861924686193
2	0.858088235294118	0.996861924686193
2	0.857843137254902	0.996861924686193
2	0.857598039215686	0.996861924686193
2	0.857107843137255	0.996861924686193
2	0.856617647058824	0.996861924686193
2	0.855147058823529	0.996861924686193
2	0.854901960784314	0.996861924686193
2	0.85343137254902	0.996861924686193
2	0.852941176470588	0.996861924686193
2	0.85171568627451	0.996861924686193
2	0.851470588235294	0.996861924686193
2	0.850980392156863	0.996861924686193
2	0.849509803921569	0.996861924686193
2	0.84828431372549	0.996861924686193
2	0.848039215686275	0.996861924686193
2	0.847794117647059	0.996861924686193
2	0.847303921568627	0.996861924686193
2	0.845833333333333	0.996861924686193
2	0.844607843137255	0.996861924686193
2	0.844362745098039	0.996861924686193
2	0.842892156862745	0.996861924686193
2	0.842156862745098	0.996861924686193
2	0.840686274509804	0.996861924686193
2	0.840441176470588	0.996861924686193
2	0.839460784313726	0.996861924686193
2	0.838970588235294	0.996861924686193
2	0.8375	0.996861924686193
2	0.836274509803922	0.996861924686193
2	0.836029411764706	0.996861924686193
2	0.835294117647059	0.996861924686193
2	0.835049019607843	0.99581589958159
2	0.834803921568627	0.99581589958159
2	0.832843137254902	0.99581589958159
2	0.832107843137255	0.99581589958159
2	0.831127450980392	0.99581589958159
2	0.829901960784314	0.99581589958159
2	0.829166666666667	0.99581589958159
2	0.828186274509804	0.99581589958159
2	0.827696078431373	0.99581589958159
2	0.827450980392157	0.99581589958159
2	0.827205882352941	0.99581589958159
2	0.825245098039216	0.99581589958159
2	0.824019607843137	0.99581589958159
2	0.822794117647059	0.99581589958159
2	0.822549019607843	0.99581589958159
2	0.822303921568627	0.99581589958159
2	0.821323529411765	0.99581589958159
2	0.820343137254902	0.99581589958159
2	0.819117647058824	0.99581589958159
2	0.817892156862745	0.99581589958159
2	0.817156862745098	0.99581589958159
2	0.816666666666667	0.99581589958159
2	0.816421568627451	0.99581589958159
2	0.81593137254902	0.99581589958159
2	0.815441176470588	0.99581589958159
2	0.814950980392157	0.99581589958159
2	0.813970588235294	0.99581589958159
2	0.813235294117647	0.99581589958159
2	0.81078431372549	0.99581589958159
2	0.810539215686275	0.99581589958159
2	0.810294117647059	0.99581589958159
2	0.80906862745098	0.99581589958159
2	0.808823529411765	0.99581589958159
2	0.807107843137255	0.99581589958159
2	0.806127450980392	0.99581589958159
2	0.805637254901961	0.99581589958159
2	0.804411764705882	0.99581589958159
2	0.802941176470588	0.99581589958159
2	0.801960784313726	0.99581589958159
2	0.801470588235294	0.99581589958159
2	0.800245098039216	0.99581589958159
2	0.799754901960784	0.99581589958159
2	0.79828431372549	0.99581589958159
2	0.797303921568628	0.99581589958159
2	0.796078431372549	0.99581589958159
2	0.795343137254902	0.99581589958159
2	0.793872549019608	0.99581589958159
2	0.793627450980392	0.99581589958159
2	0.792647058823529	0.99581589958159
2	0.791666666666667	0.99581589958159
2	0.789950980392157	0.99581589958159
2	0.78921568627451	0.99581589958159
2	0.788725490196078	0.99581589958159
2	0.787009803921569	0.99581589958159
2	0.786519607843137	0.99581589958159
2	0.784558823529412	0.99581589958159
2	0.783578431372549	0.99581589958159
2	0.783333333333333	0.99581589958159
2	0.782107843137255	0.99581589958159
2	0.781372549019608	0.99581589958159
2	0.780147058823529	0.99581589958159
2	0.779656862745098	0.99581589958159
2	0.778921568627451	0.99581589958159
2	0.778676470588235	0.99581589958159
2	0.778186274509804	0.99581589958159
2	0.777696078431373	0.99581589958159
2	0.777205882352941	0.99581589958159
2	0.776470588235294	0.99581589958159
2	0.775980392156863	0.99581589958159
2	0.775735294117647	0.99581589958159
2	0.774264705882353	0.99581589958159
2	0.773774509803922	0.99581589958159
2	0.773529411764706	0.99581589958159
2	0.772303921568628	0.99581589958159
2	0.771813725490196	0.99581589958159
2	0.770833333333333	0.99581589958159
2	0.770588235294118	0.99581589958159
2	0.769852941176471	0.99581589958159
2	0.769117647058824	0.99581589958159
2	0.768872549019608	0.99581589958159
2	0.767401960784314	0.99581589958159
2	0.766666666666667	0.99581589958159
2	0.766176470588235	0.99581589958159
2	0.765686274509804	0.99581589958159
2	0.764950980392157	0.99581589958159
2	0.76421568627451	0.99581589958159
2	0.763725490196078	0.99581589958159
2	0.763235294117647	0.99581589958159
2	0.762745098039216	0.99581589958159
2	0.762254901960784	0.99581589958159
2	0.761274509803922	0.99581589958159
2	0.760539215686275	0.99581589958159
2	0.759313725490196	0.99581589958159
2	0.758823529411765	0.99581589958159
2	0.758333333333333	0.99581589958159
2	0.757598039215686	0.99581589958159
2	0.756862745098039	0.99581589958159
2	0.755147058823529	0.99581589958159
2	0.754901960784314	0.99581589958159
2	0.754411764705882	0.99581589958159
2	0.753676470588235	0.99581589958159
2	0.752941176470588	0.99581589958159
2	0.752450980392157	0.99581589958159
2	0.75171568627451	0.99581589958159
2	0.751470588235294	0.994769874476987
2	0.750980392156863	0.994769874476987
2	0.749754901960784	0.994769874476987
2	0.748529411764706	0.994769874476987
2	0.748039215686275	0.994769874476987
2	0.747549019607843	0.994769874476987
2	0.746078431372549	0.994769874476987
2	0.745588235294118	0.994769874476987
2	0.745098039215686	0.994769874476987
2	0.744607843137255	0.994769874476987
2	0.743872549019608	0.994769874476987
2	0.743627450980392	0.994769874476987
2	0.742401960784314	0.994769874476987
2	0.740686274509804	0.994769874476987
2	0.739460784313726	0.994769874476987
2	0.73921568627451	0.994769874476987
2	0.738970588235294	0.994769874476987
2	0.738725490196079	0.994769874476987
2	0.737745098039216	0.994769874476987
2	0.737254901960784	0.994769874476987
2	0.736274509803922	0.994769874476987
2	0.734803921568628	0.994769874476987
2	0.734558823529412	0.994769874476987
2	0.733823529411765	0.994769874476987
2	0.733578431372549	0.994769874476987
2	0.733333333333333	0.994769874476987
2	0.732352941176471	0.994769874476987
2	0.730882352941176	0.994769874476987
2	0.730392156862745	0.994769874476987
2	0.730147058823529	0.994769874476987
2	0.729901960784314	0.994769874476987
2	0.729411764705882	0.994769874476987
2	0.729166666666667	0.994769874476987
2	0.728186274509804	0.994769874476987
2	0.727205882352941	0.994769874476987
2	0.725735294117647	0.994769874476987
2	0.725490196078431	0.994769874476987
2	0.725	0.994769874476987
2	0.724264705882353	0.994769874476987
2	0.723529411764706	0.994769874476987
2	0.722549019607843	0.994769874476987
2	0.722058823529412	0.994769874476987
2	0.720588235294118	0.994769874476987
2	0.720098039215686	0.994769874476987
2	0.719362745098039	0.994769874476987
2	0.719117647058824	0.994769874476987
2	0.717647058823529	0.994769874476987
2	0.716911764705882	0.994769874476987
2	0.716666666666667	0.994769874476987
2	0.716421568627451	0.994769874476987
2	0.714950980392157	0.994769874476987
2	0.714705882352941	0.994769874476987
2	0.714460784313726	0.994769874476987
2	0.713970588235294	0.994769874476987
2	0.713480392156863	0.994769874476987
2	0.712009803921569	0.994769874476987
2	0.711764705882353	0.994769874476987
2	0.71078431372549	0.994769874476987
2	0.710539215686275	0.994769874476987
2	0.710294117647059	0.994769874476987
2	0.709803921568628	0.994769874476987
2	0.709558823529412	0.994769874476987
2	0.708578431372549	0.994769874476987
2	0.708333333333333	0.994769874476987
2	0.707843137254902	0.994769874476987
2	0.707598039215686	0.994769874476987
2	0.707107843137255	0.994769874476987
2	0.706862745098039	0.994769874476987
2	0.706617647058824	0.994769874476987
2	0.706127450980392	0.994769874476987
2	0.705637254901961	0.994769874476987
2	0.705392156862745	0.994769874476987
2	0.704656862745098	0.994769874476987
2	0.704166666666667	0.994769874476987
2	0.703676470588235	0.994769874476987
2	0.70343137254902	0.994769874476987
2	0.702941176470588	0.994769874476987
2	0.702205882352941	0.994769874476987
2	0.70171568627451	0.994769874476987
2	0.701470588235294	0.994769874476987
2	0.700735294117647	0.994769874476987
2	0.699019607843137	0.994769874476987
2	0.698774509803922	0.994769874476987
2	0.698529411764706	0.994769874476987
2	0.698529411764706	0.993723849372385
2	0.69828431372549	0.993723849372385
2	0.697794117647059	0.993723849372385
2	0.697058823529412	0.993723849372385
2	0.69656862745098	0.993723849372385
2	0.696323529411765	0.993723849372385
2	0.696078431372549	0.993723849372385
2	0.695833333333333	0.993723849372385
2	0.695588235294118	0.993723849372385
2	0.695343137254902	0.993723849372385
2	0.694852941176471	0.993723849372385
2	0.694607843137255	0.993723849372385
2	0.693872549019608	0.993723849372385
2	0.693627450980392	0.993723849372385
2	0.693137254901961	0.993723849372385
2	0.692156862745098	0.993723849372385
2	0.691176470588235	0.993723849372385
2	0.69093137254902	0.993723849372385
2	0.690441176470588	0.993723849372385
2	0.689950980392157	0.993723849372385
2	0.689460784313726	0.993723849372385
2	0.68921568627451	0.993723849372385
2	0.688970588235294	0.993723849372385
2	0.688480392156863	0.993723849372385
2	0.687990196078431	0.993723849372385
2	0.68578431372549	0.993723849372385
2	0.685294117647059	0.993723849372385
2	0.685049019607843	0.993723849372385
2	0.684803921568627	0.993723849372385
2	0.684558823529412	0.993723849372385
2	0.68406862745098	0.993723849372385
2	0.683823529411765	0.992677824267782
2	0.683578431372549	0.992677824267782
2	0.683088235294118	0.992677824267782
2	0.682352941176471	0.992677824267782
2	0.681372549019608	0.992677824267782
2	0.680637254901961	0.992677824267782
2	0.680392156862745	0.992677824267782
2	0.679411764705882	0.992677824267782
2	0.678921568627451	0.992677824267782
2	0.677941176470588	0.992677824267782
2	0.677205882352941	0.992677824267782
2	0.677205882352941	0.99163179916318
2	0.676960784313726	0.99163179916318
2	0.675980392156863	0.99163179916318
2	0.675490196078432	0.99163179916318
