group	x	y
2	0.998628257887517	0.998148148148148
2	0.997256515775034	0.998148148148148
2	0.995884773662551	0.998148148148148
2	0.993141289437586	0.998148148148148
2	0.991769547325103	0.998148148148148
2	0.989026063100137	0.998148148148148
2	0.984910836762689	0.998148148148148
2	0.983539094650206	0.998148148148148
2	0.982167352537723	0.998148148148148
2	0.98079561042524	0.998148148148148
2	0.979423868312757	0.998148148148148
2	0.979423868312757	0.996296296296296
2	0.978052126200274	0.996296296296296
2	0.975308641975309	0.996296296296296
2	0.975308641975309	0.994444444444444
2	0.973936899862826	0.992592592592593
2	0.973936899862826	0.990740740740741
2	0.97119341563786	0.990740740740741
2	0.969821673525377	0.990740740740741
2	0.968449931412894	0.990740740740741
2	0.967078189300411	0.990740740740741
2	0.965706447187929	0.990740740740741
2	0.964334705075446	0.990740740740741
2	0.962962962962963	0.988888888888889
2	0.96159122085048	0.988888888888889
2	0.956104252400549	0.988888888888889
2	0.953360768175583	0.988888888888889
2	0.946502057613169	0.988888888888889
2	0.94238683127572	0.988888888888889
2	0.939643347050754	0.988888888888889
2	0.938271604938272	0.988888888888889
2	0.936899862825789	0.988888888888889
2	0.931412894375857	0.988888888888889
2	0.928669410150892	0.988888888888889
2	0.927297668038409	0.988888888888889
2	0.925925925925926	0.988888888888889
2	0.92318244170096	0.988888888888889
2	0.920438957475995	0.988888888888889
2	0.919067215363512	0.987037037037037
2	0.919067215363512	0.985185185185185
2	0.917695473251029	0.985185185185185
2	0.916323731138546	0.985185185185185
2	0.912208504801097	0.985185185185185
2	0.906721536351166	0.985185185185185
2	0.905349794238683	0.985185185185185
2	0.9039780521262	0.985185185185185
2	0.901234567901234	0.985185185185185
2	0.899862825788752	0.983333333333333
2	0.89437585733882	0.983333333333333
2	0.893004115226337	0.981481481481481
2	0.890260631001372	0.981481481481481
2	0.890260631001372	0.97962962962963
2	0.887517146776406	0.97962962962963
2	0.883401920438958	0.97962962962963
2	0.883401920438958	0.977777777777778
2	0.882030178326475	0.977777777777778
2	0.879286694101509	0.977777777777778
2	0.876543209876543	0.977777777777778
2	0.875171467764061	0.977777777777778
2	0.873799725651578	0.977777777777778
2	0.869684499314129	0.977777777777778
2	0.869684499314129	0.975925925925926
2	0.868312757201646	0.974074074074074
2	0.86556927297668	0.974074074074074
2	0.86556927297668	0.97037037037037
2	0.86556927297668	0.968518518518519
2	0.864197530864198	0.966666666666667
2	0.862825788751715	0.966666666666667
2	0.861454046639232	0.966666666666667
2	0.860082304526749	0.966666666666667
2	0.8559670781893	0.966666666666667
2	0.854595336076818	0.966666666666667
2	0.850480109739369	0.966666666666667
