group	x	y
2	0.323308270676692	0.740740740740741
2	0.323308270676692	0.703703703703704
2	0.323308270676692	0.666666666666667
2	0.323308270676692	0.62962962962963
2	0.323308270676692	0.592592592592593
2	0.323308270676692	0.555555555555556
2	0.323308270676692	0.518518518518519
2	0.330827067669173	0.537037037037037
2	0.330827067669173	0.5
2	0.330827067669173	0.462962962962963
2	0.323308270676692	0.462962962962963
2	0.323308270676692	0.425925925925926
2	0.330827067669173	0.407407407407407
2	0.330827067669173	0.37037037037037
2	0.330827067669173	0.333333333333333
2	0.330827067669173	0.296296296296296
2	0.323308270676692	0.277777777777778
2	0.323308270676692	0.240740740740741
2	0.315789473684211	0.240740740740741
2	0.315789473684211	0.203703703703704
2	0.308270676691729	0.203703703703704
2	0.293233082706767	0.203703703703704
2	0.293233082706767	0.166666666666667
2	0.293233082706767	0.148148148148148
2	0.285714285714286	0.12962962962963
2	0.278195488721805	0.12962962962963
2	0.270676691729323	0.12962962962963
2	0.263157894736842	0.12962962962963
2	0.263157894736842	0.111111111111111
2	0.263157894736842	0.0740740740740741
2	0.263157894736842	0.037037037037037
2	0.263157894736842	0.0185185185185185
2	0.263157894736842	0
2	0.255639097744361	0
2	0.240601503759399	0
2	0.218045112781955	0
2	0.210526315789474	0
2	0.203007518796992	0
2	0.195488721804511	0
2	0.210526315789474	0
2	0.233082706766917	0
2	0.225563909774436	0
2	0.233082706766917	0
2	0.225563909774436	0
2	0.218045112781955	0
2	0.195488721804511	0
2	0.165413533834586	0
2	0.172932330827068	0
2	0.150375939849624	0
2	0.142857142857143	0
2	0.150375939849624	0
2	0.135338345864662	0
2	0.112781954887218	0
2	0.0902255639097744	0
2	0.0676691729323308	0
2	0.075187969924812	0
2	0.0676691729323308	0
2	0.0526315789473684	0
2	0.037593984962406	0
2	0.0150375939849624	0
2	0	0
1	1	1
1	0.992481203007519	1
1	0.984962406015038	1
1	0.969924812030075	1
1	0.962406015037594	1
1	0.954887218045113	1
1	0.932330827067669	1
1	0.917293233082707	1
1	0.909774436090226	1
1	0.902255639097744	1
1	0.894736842105263	1
1	0.887218045112782	1
1	0.879699248120301	1
1	0.87218045112782	1
1	0.864661654135338	1
1	0.857142857142857	1
1	0.842105263157895	1
1	0.834586466165414	1
1	0.81203007518797	1
1	0.804511278195489	1
1	0.789473684210526	1
1	0.781954887218045	1
1	0.774436090225564	1
1	0.766917293233083	1
1	0.759398496240602	1
1	0.75187969924812	1
1	0.744360902255639	1
1	0.729323308270677	1
1	0.721804511278195	1
1	0.714285714285714	1
1	0.706766917293233	1
1	0.699248120300752	1
1	0.691729323308271	1
1	0.68421052631579	1
1	0.661654135338346	1
1	0.654135338345865	1
1	0.646616541353383	1
1	0.639097744360902	1
1	0.631578947368421	1
1	0.646616541353383	1
1	0.639097744360902	1
1	0.62406015037594	1
1	0.616541353383459	1
1	0.609022556390977	1
1	0.601503759398496	1
1	0.593984962406015	1
1	0.586466165413534	1
1	0.571428571428571	1
1	0.56390977443609	1
1	0.556390977443609	1
1	0.548872180451128	1
1	0.541353383458647	1
1	0.533834586466166	1
1	0.518796992481203	1
1	0.511278195488722	1
1	0.503759398496241	1
1	0.496240601503759	1
1	0.518796992481203	1
1	0.511278195488722	1
1	0.503759398496241	1
1	0.496240601503759	1
1	0.488721804511278	1
1	0.481203007518797	1
1	0.473684210526316	1
1	0.466165413533835	1
1	0.458646616541353	1
1	0.451127819548872	1
1	0.443609022556391	1
1	0.428571428571429	1
1	0.421052631578947	1
1	0.413533834586466	1
1	0.406015037593985	1
1	0.398496240601504	1
1	0.390977443609023	1
1	0.383458646616541	1
1	0.37593984962406	1
1	0.360902255639098	1
1	0.353383458646617	1
1	0.345864661654135	1
1	0.338345864661654	1
1	0.323308270676692	1
1	0.330827067669173	1
1	0.323308270676692	1
1	0.323308270676692	0.981481481481481
1	0.330827067669173	0.981481481481481
1	0.338345864661654	0.981481481481481
1	0.330827067669173	0.981481481481481
1	0.338345864661654	0.981481481481481
1	0.345864661654135	0.981481481481481
1	0.345864661654135	0.944444444444444
1	0.353383458646617	0.962962962962963
1	0.345864661654135	0.962962962962963
1	0.315789473684211	0.962962962962963
1	0.315789473684211	0.925925925925926
1	0.300751879699248	0.925925925925926
1	0.308270676691729	0.925925925925926
1	0.285714285714286	0.925925925925926
1	0.278195488721805	0.925925925925926
1	0.270676691729323	0.925925925925926
1	0.255639097744361	0.925925925925926
1	0.24812030075188	0.925925925925926
1	0.24812030075188	0.888888888888889
1	0.240601503759399	0.888888888888889
1	0.240601503759399	0.851851851851852
1	0.24812030075188	0.851851851851852
1	0.225563909774436	0.851851851851852
1	0.210526315789474	0.851851851851852
1	0.18796992481203	0.851851851851852
1	0.165413533834586	0.851851851851852
1	0.150375939849624	0.851851851851852
1	0.12781954887218	0.851851851851852
1	0.105263157894737	0.851851851851852
1	0.0902255639097744	0.851851851851852
1	0.075187969924812	0.851851851851852
1	0.075187969924812	0.814814814814815
1	0.075187969924812	0.777777777777778
1	0.075187969924812	0.759259259259259
1	0.075187969924812	0.740740740740741
1	0.0676691729323308	0.740740740740741
1	0.0676691729323308	0.703703703703704
1	0.075187969924812	0.685185185185185
1	0.075187969924812	0.648148148148148
1	0.075187969924812	0.611111111111111
1	0.0676691729323308	0.611111111111111
1	0.0601503759398496	0.592592592592593
1	0.0601503759398496	0.555555555555556
1	0.0601503759398496	0.537037037037037
1	0.0601503759398496	0.5
1	0.0526315789473684	0.5
1	0.0451127819548872	0.5
1	0.0300751879699248	0.5
1	0.0300751879699248	0.462962962962963
1	0.0300751879699248	0.425925925925926
1	0.0300751879699248	0.388888888888889
1	0.0300751879699248	0.351851851851852
1	0.0300751879699248	0.314814814814815
1	0.0300751879699248	0.277777777777778
1	0.0300751879699248	0.240740740740741
1	0.0225563909774436	0.222222222222222
1	0.0225563909774436	0.185185185185185
1	0.0225563909774436	0.148148148148148
1	0.0225563909774436	0.111111111111111
1	0.0225563909774436	0.0740740740740741
1	0.0150375939849624	0.0740740740740741
1	0.0075187969924812	0.0740740740740741
1	0	0.0740740740740741
1	0	0.0555555555555556
1	0	0.037037037037037
1	0	0.0185185185185185
1	0	0
