group	x	y
2	1	1
2	0.991228070175439	1
2	0.982456140350877	1
2	0.964912280701754	1
2	0.956140350877193	1
2	0.947368421052632	1
2	0.93859649122807	1
2	0.929824561403509	1
2	0.912280701754386	1
2	0.903508771929825	1
2	0.894736842105263	1
2	0.894736842105263	0.984848484848485
2	0.87719298245614	0.984848484848485
2	0.868421052631579	0.984848484848485
2	0.842105263157895	0.984848484848485
2	0.81578947368421	0.984848484848485
2	0.807017543859649	0.984848484848485
2	0.798245614035088	0.984848484848485
2	0.771929824561403	0.984848484848485
2	0.763157894736842	0.984848484848485
2	0.754385964912281	0.984848484848485
2	0.736842105263158	0.984848484848485
2	0.701754385964912	0.984848484848485
2	0.692982456140351	0.984848484848485
2	0.675438596491228	0.984848484848485
2	0.649122807017544	0.984848484848485
2	0.62280701754386	0.984848484848485
2	0.614035087719298	0.984848484848485
2	0.605263157894737	0.984848484848485
2	0.587719298245614	0.984848484848485
2	0.578947368421053	0.96969696969697
2	0.570175438596491	0.96969696969697
2	0.56140350877193	0.96969696969697
2	0.543859649122807	0.96969696969697
2	0.508771929824562	0.96969696969697
2	0.5	0.96969696969697
2	0.491228070175439	0.96969696969697
2	0.473684210526316	0.96969696969697
2	0.464912280701754	0.96969696969697
2	0.43859649122807	0.96969696969697
2	0.412280701754386	0.96969696969697
2	0.394736842105263	0.96969696969697
2	0.368421052631579	0.96969696969697
2	0.368421052631579	0.954545454545455
2	0.359649122807018	0.954545454545455
2	0.350877192982456	0.954545454545455
2	0.333333333333333	0.954545454545455
2	0.324561403508772	0.954545454545455
2	0.315789473684211	0.954545454545455
2	0.298245614035088	0.954545454545455
2	0.280701754385965	0.954545454545455
2	0.263157894736842	0.954545454545455
2	0.236842105263158	0.954545454545455
2	0.219298245614035	0.954545454545455
2	0.201754385964912	0.954545454545455
2	0.192982456140351	0.954545454545455
2	0.166666666666667	0.954545454545455
2	0.157894736842105	0.954545454545455
2	0.149122807017544	0.954545454545455
2	0.140350877192982	0.954545454545455
2	0.149122807017544	0.954545454545455
2	0.140350877192982	0.954545454545455
2	0.131578947368421	0.954545454545455
2	0.12280701754386	0.954545454545455
2	0.114035087719298	0.954545454545455
2	0.105263157894737	0.954545454545455
2	0.0964912280701754	0.954545454545455
2	0.087719298245614	0.954545454545455
2	0.0701754385964912	0.954545454545455
2	0.0614035087719298	0.954545454545455
2	0.0614035087719298	0.96969696969697
2	0.0526315789473684	0.96969696969697
2	0.0350877192982456	0.96969696969697
2	0.0263157894736842	0.96969696969697
2	0.0087719298245614	0.96969696969697
2	0.0087719298245614	0.939393939393939
2	0.0087719298245614	0.924242424242424
2	0.0087719298245614	0.909090909090909
2	0.0350877192982456	0.893939393939394
2	0.0350877192982456	0.863636363636364
2	0.0350877192982456	0.833333333333333
2	0.0350877192982456	0.803030303030303
2	0.0350877192982456	0.772727272727273
2	0.0350877192982456	0.742424242424242
2	0.0350877192982456	0.712121212121212
2	0.0350877192982456	0.681818181818182
2	0.043859649122807	0.666666666666667
2	0.0526315789473684	0.681818181818182
2	0.0526315789473684	0.651515151515152
2	0.0526315789473684	0.621212121212121
2	0.0526315789473684	0.590909090909091
2	0.0526315789473684	0.53030303030303
2	0.0526315789473684	0.5
2	0.0526315789473684	0.46969696969697
2	0.0526315789473684	0.439393939393939
2	0.0614035087719298	0.424242424242424
2	0.0614035087719298	0.363636363636364
2	0.0526315789473684	0.348484848484849
2	0.0526315789473684	0.318181818181818
2	0.0526315789473684	0.287878787878788
2	0.0263157894736842	0.303030303030303
2	0.0263157894736842	0.272727272727273
2	0.0263157894736842	0.242424242424242
2	0.0175438596491228	0.227272727272727
2	0.0175438596491228	0.196969696969697
2	0.0175438596491228	0.151515151515152
2	0.0263157894736842	0.136363636363636
2	0.0263157894736842	0.106060606060606
2	0.0175438596491228	0.0909090909090909
2	0.0175438596491228	0.0606060606060606
2	0.0175438596491228	0.0303030303030303
2	0.0175438596491228	0
2	0	0
1	1	1
1	0.991228070175439	1
1	0.982456140350877	1
1	0.964912280701754	1
1	0.956140350877193	1
1	0.947368421052632	1
1	0.93859649122807	1
1	0.929824561403509	1
1	0.912280701754386	1
1	0.903508771929825	1
1	0.894736842105263	1
1	0.885964912280702	1
1	0.885964912280702	0.984848484848485
1	0.868421052631579	0.984848484848485
1	0.842105263157895	0.984848484848485
1	0.81578947368421	0.984848484848485
1	0.807017543859649	0.984848484848485
1	0.798245614035088	0.984848484848485
1	0.771929824561403	0.984848484848485
1	0.763157894736842	0.984848484848485
1	0.745614035087719	0.984848484848485
1	0.736842105263158	0.984848484848485
1	0.701754385964912	0.984848484848485
1	0.692982456140351	0.984848484848485
1	0.675438596491228	0.984848484848485
1	0.649122807017544	0.984848484848485
1	0.62280701754386	0.984848484848485
1	0.614035087719298	0.984848484848485
1	0.605263157894737	0.984848484848485
1	0.587719298245614	0.984848484848485
1	0.578947368421053	0.96969696969697
1	0.570175438596491	0.96969696969697
1	0.552631578947369	0.96969696969697
1	0.517543859649123	0.96969696969697
1	0.508771929824562	0.96969696969697
1	0.5	0.96969696969697
1	0.482456140350877	0.96969696969697
1	0.473684210526316	0.96969696969697
1	0.447368421052632	0.96969696969697
1	0.421052631578947	0.96969696969697
1	0.412280701754386	0.96969696969697
1	0.394736842105263	0.96969696969697
1	0.368421052631579	0.96969696969697
1	0.359649122807018	0.96969696969697
1	0.350877192982456	0.96969696969697
1	0.333333333333333	0.96969696969697
1	0.324561403508772	0.96969696969697
1	0.307017543859649	0.96969696969697
1	0.298245614035088	0.96969696969697
1	0.280701754385965	0.96969696969697
1	0.263157894736842	0.96969696969697
1	0.236842105263158	0.96969696969697
1	0.219298245614035	0.96969696969697
1	0.201754385964912	0.96969696969697
1	0.201754385964912	0.954545454545455
1	0.192982456140351	0.954545454545455
1	0.184210526315789	0.954545454545455
1	0.175438596491228	0.954545454545455
1	0.166666666666667	0.954545454545455
1	0.175438596491228	0.954545454545455
1	0.166666666666667	0.954545454545455
1	0.157894736842105	0.954545454545455
1	0.149122807017544	0.954545454545455
1	0.131578947368421	0.954545454545455
1	0.12280701754386	0.954545454545455
1	0.114035087719298	0.954545454545455
1	0.105263157894737	0.954545454545455
1	0.0789473684210526	0.954545454545455
1	0.0701754385964912	0.954545454545455
1	0.0701754385964912	0.96969696969697
1	0.0526315789473684	0.96969696969697
1	0.043859649122807	0.96969696969697
1	0.0350877192982456	0.96969696969697
1	0.0175438596491228	0.96969696969697
1	0.0087719298245614	0.96969696969697
1	0.0087719298245614	0.939393939393939
1	0.0087719298245614	0.924242424242424
1	0.0350877192982456	0.909090909090909
1	0.0350877192982456	0.878787878787879
1	0.0350877192982456	0.863636363636364
1	0.0350877192982456	0.833333333333333
1	0.0350877192982456	0.803030303030303
1	0.0350877192982456	0.772727272727273
1	0.0350877192982456	0.742424242424242
1	0.0350877192982456	0.712121212121212
1	0.0350877192982456	0.681818181818182
1	0.043859649122807	0.666666666666667
1	0.0526315789473684	0.681818181818182
1	0.0526315789473684	0.651515151515152
1	0.0526315789473684	0.621212121212121
1	0.0526315789473684	0.590909090909091
1	0.0526315789473684	0.53030303030303
1	0.0526315789473684	0.5
1	0.0526315789473684	0.46969696969697
1	0.0526315789473684	0.439393939393939
1	0.0526315789473684	0.378787878787879
1	0.043859649122807	0.363636363636364
1	0.043859649122807	0.333333333333333
1	0.043859649122807	0.303030303030303
1	0.0175438596491228	0.318181818181818
1	0.0263157894736842	0.303030303030303
1	0.0263157894736842	0.272727272727273
1	0.0263157894736842	0.242424242424242
1	0.0175438596491228	0.227272727272727
1	0.0175438596491228	0.181818181818182
1	0.0175438596491228	0.151515151515152
1	0.0175438596491228	0.121212121212121
1	0.0263157894736842	0.106060606060606
1	0.0175438596491228	0.0909090909090909
1	0.0175438596491228	0.0606060606060606
1	0.0175438596491228	0.0303030303030303
1	0.0175438596491228	0
1	0	0
