group	x	y	PANEL
1	-2.53724985465145	510	1
1	-2.50740061368909	509	1
1	-2.49164882707348	508	1
1	-2.48351020292236	508	1
1	-2.47177353919378	502	1
1	-2.45790023931704	501	1
1	-2.45274897091577	495	1
1	-2.44592654245652	493	1
1	-2.43127143390863	492	1
1	-2.42249642397456	492	1
1	-2.40472273482715	489	1
1	-2.38667929579529	491	1
1	-2.38085959070967	489	1
1	-2.37369040065597	488	1
1	-2.36723704020068	481	1
1	-2.3612950315987	480	1
1	-2.35873896833051	480	1
1	-2.35236195973917	479	1
1	-2.34488102395721	479	1
1	-2.34022789055984	474	1
1	-2.33514808203551	473	1
1	-2.32099992320338	470	1
1	-2.30510634411161	464	1
1	-2.29891250544368	462	1
1	-2.29343676566548	461	1
1	-2.28085521565817	460	1
1	-2.26323577646701	457	1
1	-2.25214941140782	455	1
1	-2.24901251006536	454	1
1	-2.2439086857007	454	1
1	-2.2271491007794	452	1
1	-2.20515009269535	451	1
1	-2.1933063274692	449	1
1	-2.18366975851576	449	1
1	-2.17569407188877	448	1
1	-2.17376174159935	446	1
1	-2.17062138848256	444	1
1	-2.16200415925447	443	1
1	-2.14798316611467	442	1
1	-2.13617544434659	436	1
1	-2.1288188786963	435	1
1	-2.11655153182285	434	1
1	-2.10478631513727	432	1
1	-2.09468967445322	431	1
1	-2.08465487699375	430	1
1	-2.07574421156565	430	1
1	-2.05180910943481	429	1
1	-2.02648762372045	427	1
1	-2.01565011837194	426	1
1	-2.0043008800241	423	1
1	-1.99224577433618	422	1
1	-1.97600625792672	421	1
1	-1.95369813374936	420	1
1	-1.92732154631883	421	1
1	-1.90706026157822	423	1
1	-1.9017217089874	422	1
1	-1.89942722000412	419	1
1	-1.8992241489877	418	1
1	-1.89627046901206	417	1
1	-1.88338921798155	416	1
1	-1.86163797063679	415	1
1	-1.84967804987969	415	1
1	-1.84881005337	412	1
1	-1.84630538634116	414	1
1	-1.84369893967724	416	1
1	-1.82213099045209	416	1
1	-1.80114273977087	418	1
1	-1.79885011316487	413	1
1	-1.79428633779753	412	1
1	-1.79127577147114	412	1
1	-1.78754616361815	412	1
1	-1.77698888355775	407	1
1	-1.76366231735596	406	1
1	-1.74873143638372	405	1
1	-1.73916271358761	405	1
1	-1.73425548632946	403	1
1	-1.72643254351162	402	1
1	-1.71954201221915	398	1
1	-1.7111570616959	399	1
1	-1.70316715865457	398	1
1	-1.6956828210523	396	1
1	-1.6887414701475	396	1
1	-1.68607461873049	395	1
1	-1.68537800440512	394	1
1	-1.67810754096457	388	1
1	-1.67116569925156	385	1
1	-1.67088542275443	384	1
1	-1.66662779786454	378	1
1	-1.65941545937339	378	1
1	-1.6521695656291	377	1
1	-1.64694428896528	376	1
1	-1.6457454929574	375	1
1	-1.64491009525044	376	1
1	-1.63902001559191	374	1
1	-1.61623007848402	374	1
1	-1.59720199353429	368	1
1	-1.59234412228458	369	1
1	-1.57483479182653	368	1
1	-1.54970126897837	365	1
1	-1.5281906555681	364	1
1	-1.5051687564874	362	1
1	-1.490856906621	361	1
1	-1.48269721360016	360	1
1	-1.47130130206948	359	1
1	-1.46621228079163	358	1
1	-1.46598940585107	357	1
1	-1.46219124777176	357	1
1	-1.44091583456073	356	1
1	-1.41993761945955	355	1
1	-1.41528221492102	354	1
1	-1.41162552676527	349	1
1	-1.40587852451824	348	1
1	-1.40159938975414	347	1
1	-1.39576326557549	346	1
1	-1.3883534960742	345	1
1	-1.38518691569648	345	1
1	-1.3786380719332	337	1
1	-1.3716097427519	336	1
1	-1.36308403622791	334	1
1	-1.35364013647453	333	1
1	-1.35147387558329	333	1
1	-1.34921721290805	332	1
1	-1.34299660059576	324	1
1	-1.32937622376985	322	1
1	-1.31589122825864	321	1
1	-1.3076739816313	320	1
1	-1.29939907240972	326	1
1	-1.28894270720745	325	1
1	-1.28190881161804	325	1
1	-1.27885980423748	319	1
1	-1.27389983632896	318	1
1	-1.26924854029805	315	1
1	-1.26698566805831	314	1
1	-1.2572778253905	311	1
1	-1.2462796380228	310	1
1	-1.23991975895841	310	1
1	-1.23316169328668	308	1
1	-1.22214961585156	307	1
1	-1.20980817927788	306	1
1	-1.20634369897565	307	1
1	-1.20338741731711	301	1
1	-1.1989461087917	300	1
1	-1.18768949013881	299	1
1	-1.17769022996877	299	1
1	-1.17630410619215	298	1
1	-1.17450903955945	297	1
1	-1.17253619334352	296	1
1	-1.17014199685449	296	1
1	-1.16780152144412	295	1
1	-1.16645856775001	294	1
1	-1.16555065675138	293	1
1	-1.15889634296651	292	1
1	-1.15059142305338	291	1
1	-1.14681921529272	291	1
1	-1.14320470237445	290	1
1	-1.13627547379629	290	1
1	-1.12914670497535	289	1
1	-1.12208951879842	288	1
1	-1.11499596877806	285	1
1	-1.10835313879354	284	1
1	-1.10375033627946	284	1
1	-1.09904374398617	284	1
1	-1.09391615820329	283	1
1	-1.08732042720209	281	1
1	-1.07689217495654	280	1
1	-1.0701158419212	279	1
1	-1.06497013960691	278	1
1	-1.06145032603398	277	1
1	-1.05937504607441	273	1
1	-1.05691598669397	273	1
1	-1.04872254089559	271	1
1	-1.03919597863862	269	1
1	-1.03228220726832	268	1
1	-1.02633673153228	267	1
1	-1.02480021039963	261	1
1	-1.01160499626587	260	1
1	-0.997584354175651	259	1
1	-0.989478414963803	256	1
1	-0.978777037222736	256	1
1	-0.972369428580808	254	1
1	-0.969244227567452	253	1
1	-0.96532163290859	252	1
1	-0.959796688196027	251	1
1	-0.956406086485579	251	1
1	-0.944809731546583	250	1
1	-0.934539646083265	251	1
1	-0.932824336391008	249	1
1	-0.924211288824424	248	1
1	-0.912459808464886	247	1
1	-0.907778651945603	246	1
1	-0.905235930611093	250	1
1	-0.902215320318068	249	1
1	-0.899059718721293	248	1
1	-0.894301677068716	247	1
1	-0.889187023817961	247	1
1	-0.880198915299851	245	1
1	-0.871802724040228	244	1
1	-0.867874050817659	242	1
1	-0.86085892480152	242	1
1	-0.855302413154347	239	1
1	-0.854196021785048	238	1
1	-0.847248631748685	237	1
1	-0.839734978038986	237	1
1	-0.837901103306762	236	1
1	-0.832028603764202	237	1
1	-0.815235419235937	236	1
1	-0.801923765823119	236	1
1	-0.792205503286958	236	1
1	-0.777900668619691	236	1
1	-0.765989287097506	235	1
1	-0.735097689209523	238	1
1	-0.705729124515058	237	1
1	-0.700066208949683	236	1
1	-0.697816034310825	236	1
1	-0.696566055409998	235	1
1	-0.695184028640625	234	1
1	-0.693788965228491	230	1
1	-0.690040972170664	229	1
1	-0.686870398205193	228	1
1	-0.683878982815382	222	1
1	-0.679636407791151	220	1
1	-0.671192107492699	219	1
1	-0.660845228353145	218	1
1	-0.653994113105176	218	1
1	-0.644416125218979	217	1
1	-0.628743956430427	215	1
1	-0.619156525846154	215	1
1	-0.61781726738476	215	1
1	-0.61421279915058	214	1
1	-0.610787721911328	214	1
1	-0.609461833727186	213	1
1	-0.599552053436776	206	1
1	-0.584561685186249	199	1
1	-0.577340523769752	196	1
1	-0.568767387046929	202	1
1	-0.559412967388356	204	1
1	-0.55416695129616	206	1
1	-0.548693091640633	201	1
1	-0.528590928156266	205	1
1	-0.510522166210665	201	1
1	-0.509670309814827	197	1
1	-0.506852583533593	196	1
1	-0.502074482328818	195	1
1	-0.491401155576928	195	1
1	-0.472974814069093	197	1
1	-0.459834257314385	196	1
1	-0.454707478179495	201	1
1	-0.450987260564249	204	1
1	-0.446568114432911	203	1
1	-0.439775483956236	202	1
1	-0.431547734941204	201	1
1	-0.426093756793082	200	1
1	-0.418863295774503	196	1
1	-0.410585909190214	195	1
1	-0.40343612221753	194	1
1	-0.395584314198422	191	1
1	-0.39012826898411	189	1
1	-0.385540445165933	186	1
1	-0.376237429084023	181	1
1	-0.369124638742537	180	1
1	-0.367315928619332	180	1
1	-0.354587693955017	174	1
1	-0.335598822095751	174	1
1	-0.322311281966538	173	1
1	-0.312986385496035	167	1
1	-0.305803539651029	167	1
1	-0.301101737954888	166	1
1	-0.294238824646009	165	1
1	-0.288248617478943	164	1
1	-0.286337220891896	163	1
1	-0.279260225955686	162	1
1	-0.271110091158305	161	1
1	-0.268423047949449	161	1
1	-0.264075840800085	161	1
1	-0.251214388722377	160	1
1	-0.236660733598177	160	1
1	-0.217128208761451	160	1
1	-0.202651087971691	160	1
1	-0.184959326118463	159	1
1	-0.160580030996641	157	1
1	-0.151444852266868	154	1
1	-0.14861180169347	147	1
1	-0.146146296000387	146	1
1	-0.140358965445759	143	1
1	-0.131550142464703	143	1
1	-0.118769040197418	141	1
1	-0.100752810725778	134	1
1	-0.0870849184630731	134	1
1	-0.0780879052749461	135	1
1	-0.0695468892839743	135	1
1	-0.0620695062886458	135	1
1	-0.053819385398318	133	1
1	-0.048419117002442	132	1
1	-0.0429175697816349	132	1
1	-0.0326263636754534	128	1
1	-0.0226728142522958	128	1
1	-0.01586286017693	127	1
1	-0.00717511283843653	126	1
1	-0.000302527610036574	126	1
1	0.00241992708603389	125	1
1	0.00645898140942336	125	1
1	0.0103495421551072	123	1
1	0.0171283569980596	122	1
1	0.0311763187777698	121	1
1	0.0467209586191495	120	1
1	0.0558088631274112	119	1
1	0.0593807212219106	118	1
1	0.060670895890242	117	1
1	0.0608800189057508	116	1
1	0.0608800189087027	115	1
1	0.0608800189117855	114	1
1	0.06088001891281	108	1
1	0.0608800189143852	107	1
1	0.0608800189162655	107	1
1	0.0608800189209795	101	1
1	0.0611719371619781	95	1
1	0.061473477421095	95	1
1	0.0615369845574083	94	1
1	0.0623049639758859	94	1
1	0.0645155037215339	88	1
1	0.0738174200996795	82	1
1	0.0817060553368343	81	1
1	0.0899742513516291	80	1
1	0.0999999999999996	79	1
1	0.104563263934961	85	1
1	0.119467232103141	84	1
1	0.131895942419025	83	1
1	0.14284062868193	83	1
1	0.158203478120469	83	1
1	0.175424482733479	83	1
1	0.191915937145295	82	1
1	0.198907618223405	81	1
1	0.212827130853077	81	1
1	0.226864217774193	75	1
1	0.237297735627579	75	1
1	0.247775085425152	74	1
1	0.262109376265538	69	1
1	0.276128139411627	68	1
1	0.288577678524198	68	1
1	0.298880391679477	68	1
1	0.309861188190203	68	1
1	0.32493952511116	68	1
1	0.330748875383735	62	1
1	0.336624974018168	62	1
1	0.344259530641458	62	1
1	0.351210277836793	61	1
1	0.356764852345649	61	1
1	0.358558750640368	61	1
1	0.374653894573641	60	1
1	0.39847735175567	59	1
1	0.407375318999666	59	1
1	0.417816370208793	59	1
1	0.427809686472625	59	1
1	0.43361380154414	58	1
1	0.45114019144429	57	1
1	0.468334953191223	57	1
1	0.474213551887985	62	1
1	0.482615939097062	61	1
1	0.497356835969144	60	1
1	0.50693368893549	59	1
1	0.521742387788071	59	1
1	0.554243871735433	58	1
1	0.584145208795155	52	1
1	0.599635609970445	51	1
1	0.614315961955767	52	1
1	0.62442035006237	52	1
1	0.629853861752463	52	1
1	0.65275850407182	52	1
1	0.673264590244757	51	1
1	0.690291272885749	51	1
1	0.707473536110993	51	1
1	0.71038576527915	51	1
1	0.724595001590862	50	1
1	0.743399720885684	50	1
1	0.773397067706395	50	1
1	0.801456422473062	49	1
1	0.829144078560968	51	1
1	0.85876587627995	51	1
1	0.883031514901247	51	1
1	0.925278274335771	51	1
1	0.951803359805695	50	1
1	0.956966580049043	50	1
1	0.964094630488276	49	1
1	0.97052292601072	49	1
1	0.981139233172227	49	1
1	0.990448664224783	48	1
1	0.995076645218405	50	1
1	1.01209077626486	50	1
1	1.04341272721528	50	1
1	1.06497013960691	50	1
1	1.06934019085701	50	1
1	1.07611652389235	51	1
1	1.08795693080952	51	1
1	1.10114667972046	51	1
1	1.11977130122576	51	1
1	1.13355680099054	51	1
1	1.1499027737535	51	1
1	1.16566680343985	50	1
1	1.17199078456585	50	1
1	1.17826496049736	50	1
1	1.18230610352334	50	1
1	1.19908800462288	50	1
1	1.22214961585156	50	1
1	1.2409565888822	50	1
1	1.25883868279253	58	1
1	1.27947361236673	58	1
1	1.29908716340468	59	1
1	1.30942875853606	60	1
1	1.31952009963662	60	1
1	1.34383040483778	60	1
1	1.37681652457508	60	1
1	1.39752840903832	60	1
1	1.40430722178216	60	1
1	1.41127914906037	59	1
1	1.41723531100591	59	1
1	1.41965766118438	60	1
1	1.42673073616648	60	1
1	1.43493535984669	60	1
1	1.45191048699136	60	1
1	1.48672560219676	61	1
1	1.5077329888522	67	1
1	1.5141696454646	76	1
1	1.52192842020229	76	1
1	1.53719781161795	76	1
1	1.56813813782055	75	1
1	1.62242994437644	69	1
1	1.67286249181325	69	1
1	1.68953136526777	69	1
1	1.69941921663928	69	1
1	1.73433106720921	69	1
1	1.76484196750217	74	1
1	1.76749867234212	80	1
1	1.78892848518484	93	1
1	1.81773674070933	93	1
1	1.83280803648334	93	1
1	1.84923787886475	93	1
1	1.86589092205642	93	1
1	1.87680811664578	93	1
1	1.88457353459299	97	1
1	1.89372864729479	97	1
1	1.90909674683299	97	1
1	1.92194102837002	97	1
1	1.93673418928025	97	1
1	1.95543682094009	100	1
1	1.96843240193699	100	1
1	1.99252936015236	99	1
1	2.02857487259511	99	1
1	2.06980966107424	88	1
1	2.09236728301561	87	1
1	2.0939952198751	87	1
1	2.11163462586422	87	1
1	2.14530889020642	97	1
1	2.16612696009735	97	1
1	2.17005987085134	97	1
1	2.17576318258387	99	1
1	2.18109979037938	99	1
1	2.18855331818983	99	1
1	2.20245379343203	93	1
1	2.21492530066649	93	1
1	2.25136105411693	93	1
1	2.28422914628698	93	1
1	2.29585172526523	93	1
1	2.31403050651897	93	1
1	2.35539026329189	87	1
1	2.39568583848713	87	1
1	2.4342222417515	89	1
1	2.47640890672437	89	1
1	2.49039718034993	89	1
1	2.51937712828324	89	1
1	2.56078327620248	89	1
1	2.5809166447585	94	1
1	2.59259419110736	94	1
1	2.61445236139811	94	1
1	2.6406122793325	94	1
1	2.6699949596371	96	1
1	2.69430189333227	96	1
1	2.70127956844988	96	1
1	2.71600901365751	96	1
1	2.72972920713915	96	1
1	2.73023189188362	96	1
1	2.74049254470034	96	1
1	2.75261839255791	96	1
1	2.76456846639597	96	1
1	2.77588116865619	100	1
1	2.78333613120213	94	1
1	2.79908721805074	94	1
1	2.81767696184436	94	1
1	2.83023883875345	94	1
1	2.84713732507925	94	1
1	2.87060936229091	94	1
1	2.8947784755443	94	1
1	2.91465667665311	94	1
1	2.93903879697826	83	1
1	2.96328442328134	70	1
1	2.97622076083159	70	1
1	2.98562588405821	59	1
1	2.99469724370024	59	1
1	3.03820954991353	46	1
1	3.08736568101148	49	1
1	3.10428452086913	49	1
1	3.12079535739521	38	1
1	3.14354818140572	38	1
1	3.15643400461576	40	1
1	3.16092442592835	40	1
1	3.17080426247385	40	1
1	3.17827866375466	38	1
1	3.18684026793494	25	1
1	3.2014552967483	25	1
1	3.23427076720028	25	1
1	3.29043637973421	25	1
1	3.3405872008185	25	1
1	3.3652640795088	14	1
1	3.37960945640555	14	1
1	3.39055965018721	11	1
1	3.4417859154005	11	1
1	3.49805935041578	11	1
1	3.55399221768711	11	1
1	3.61945601323426	11	1
1	3.64208047372938	13	1
1	3.66591575663274	13	1
1	3.72956017804246	13	1
1	3.77875982477168	13	1
1	3.83473633510598	13	1
1	3.92226425910373	13	1
1	3.96540174961384	13	1
1	4.02995096185699	13	1
1	4.10658070976205	13	1
1	4.18775591079764	13	1
1	4.41468914553797	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-8.2288943122507	0	1
2	-7.81353228028167	0	1
2	-7.09956001183211	0	1
2	-6.62619189475207	0	1
2	-6.53176466433863	0	1
2	-6.42842871237408	0	1
2	-6.38461464018403	0	1
2	-6.34300783871622	0	1
2	-6.14993301932981	0	1
2	-5.93773708616725	0	1
2	-5.87270323211708	0	1
2	-5.80669600231433	0	1
2	-5.76593210343346	0	1
2	-5.68089565059012	0	1
2	-5.5960706489614	0	1
2	-5.57030255803033	0	1
2	-5.52939641583949	0	1
2	-5.49675046989672	0	1
2	-5.47331630287293	0	1
2	-5.2784644998715	0	1
2	-5.04277565626312	0	1
2	-4.95412345964558	1	1
2	-4.88541331851932	1	1
2	-4.81115415865106	1	1
2	-4.75880234092815	1	1
2	-4.71806023830927	1	1
2	-4.57746667707946	1	1
2	-4.43214332199597	2	1
2	-4.35791457141935	2	1
2	-4.3083336428847	2	1
2	-4.29801053869931	2	1
2	-4.19866931582616	2	1
2	-4.09589598470498	2	1
2	-4.06803469719197	2	1
2	-3.97582745023974	3	1
2	-3.90518034182978	3	1
2	-3.87400593524535	3	1
2	-3.83543327874366	3	1
2	-3.81560459843683	3	1
2	-3.75101395531087	3	1
2	-3.66729128686107	3	1
2	-3.63496060487308	3	1
2	-3.62437549780277	4	1
2	-3.61079159235291	4	1
2	-3.60040643444225	4	1
2	-3.5833160524672	4	1
2	-3.55666510410136	4	1
2	-3.5273523856786	4	1
2	-3.50592673164429	4	1
2	-3.49717432162077	4	1
2	-3.48281480221817	4	1
2	-3.46589946557424	5	1
2	-3.43309166040004	5	1
2	-3.40297007473788	5	1
2	-3.3983690310383	5	1
2	-3.3776038451881	5	1
2	-3.35869742958844	5	1
2	-3.34255877850203	5	1
2	-3.31976694132239	5	1
2	-3.30251568416485	6	1
2	-3.25911158095424	6	1
2	-3.22066204950788	7	1
2	-3.20827051475108	7	1
2	-3.19790863969611	7	1
2	-3.18664472774725	7	1
2	-3.17556929019951	7	1
2	-3.17131941099107	7	1
2	-3.14359032594805	7	1
2	-3.08992515354661	7	1
2	-3.05089090583245	7	1
2	-3.02505878193605	9	1
2	-2.99450122712092	9	1
2	-2.97790018137394	9	1
2	-2.95697742468531	9	1
2	-2.93671492638861	9	1
2	-2.90138363092663	9	1
2	-2.86358751206861	9	1
2	-2.83546577264652	10	1
2	-2.80950220679356	10	1
2	-2.79937956791732	10	1
2	-2.77139933905372	10	1
2	-2.74793714307308	10	1
2	-2.74265566483153	10	1
2	-2.70416092508493	10	1
2	-2.65653277397673	10	1
2	-2.64250546309017	10	1
2	-2.62612490790954	10	1
2	-2.60979104090421	10	1
2	-2.59738040790606	11	1
2	-2.58315055283629	11	1
2	-2.56847620676162	12	1
2	-2.55945223598111	12	1
2	-2.55773504487554	13	1
2	-2.53724985465145	13	1
2	-2.50740061368909	14	1
2	-2.49164882707348	14	1
2	-2.48351020292236	15	1
2	-2.47177353919378	15	1
2	-2.45790023931704	15	1
2	-2.45274897091577	15	1
2	-2.44592654245652	15	1
2	-2.43127143390863	15	1
2	-2.42249642397456	16	1
2	-2.40472273482715	16	1
2	-2.38667929579529	16	1
2	-2.38085959070967	16	1
2	-2.37369040065597	16	1
2	-2.36723704020068	16	1
2	-2.3612950315987	16	1
2	-2.35873896833051	17	1
2	-2.35236195973917	17	1
2	-2.34488102395721	18	1
2	-2.34022789055984	18	1
2	-2.33514808203551	18	1
2	-2.32099992320338	18	1
2	-2.30510634411161	18	1
2	-2.29891250544368	18	1
2	-2.29343676566548	18	1
2	-2.28085521565817	18	1
2	-2.26323577646701	18	1
2	-2.25214941140782	18	1
2	-2.24901251006536	20	1
2	-2.2439086857007	21	1
2	-2.2271491007794	21	1
2	-2.20515009269535	21	1
2	-2.1933063274692	21	1
2	-2.18366975851576	22	1
2	-2.17569407188877	22	1
2	-2.17376174159935	22	1
2	-2.17062138848256	22	1
2	-2.16200415925447	22	1
2	-2.14798316611467	22	1
2	-2.13617544434659	22	1
2	-2.1288188786963	22	1
2	-2.11655153182285	22	1
2	-2.10478631513727	22	1
2	-2.09468967445322	21	1
2	-2.08465487699375	21	1
2	-2.07574421156565	22	1
2	-2.05180910943481	22	1
2	-2.02648762372045	22	1
2	-2.01565011837194	22	1
2	-2.0043008800241	22	1
2	-1.99224577433618	22	1
2	-1.97600625792672	22	1
2	-1.95369813374936	22	1
2	-1.92732154631883	22	1
2	-1.90706026157822	22	1
2	-1.9017217089874	22	1
2	-1.89942722000412	22	1
2	-1.8992241489877	22	1
2	-1.89627046901206	22	1
2	-1.88338921798155	22	1
2	-1.86163797063679	22	1
2	-1.84967804987969	23	1
2	-1.84881005337	23	1
2	-1.84630538634116	23	1
2	-1.84369893967724	24	1
2	-1.82213099045209	25	1
2	-1.80114273977087	26	1
2	-1.79885011316487	26	1
2	-1.79428633779753	26	1
2	-1.79127577147114	27	1
2	-1.78754616361815	28	1
2	-1.77698888355775	28	1
2	-1.76366231735596	28	1
2	-1.74873143638372	28	1
2	-1.73916271358761	29	1
2	-1.73425548632946	29	1
2	-1.72643254351162	29	1
2	-1.71954201221915	29	1
2	-1.7111570616959	30	1
2	-1.70316715865457	30	1
2	-1.6956828210523	30	1
2	-1.6887414701475	31	1
2	-1.68607461873049	31	1
2	-1.68537800440512	31	1
2	-1.67810754096457	31	1
2	-1.67116569925156	31	1
2	-1.67088542275443	31	1
2	-1.66662779786454	31	1
2	-1.65941545937339	32	1
2	-1.6521695656291	32	1
2	-1.64694428896528	32	1
2	-1.6457454929574	32	1
2	-1.64491009525044	32	1
2	-1.63902001559191	32	1
2	-1.61623007848402	34	1
2	-1.59720199353429	34	1
2	-1.59234412228458	34	1
2	-1.57483479182653	34	1
2	-1.54970126897837	34	1
2	-1.5281906555681	34	1
2	-1.5051687564874	34	1
2	-1.490856906621	34	1
2	-1.48269721360016	34	1
2	-1.47130130206948	34	1
2	-1.46621228079163	34	1
2	-1.46598940585107	34	1
2	-1.46219124777176	35	1
2	-1.44091583456073	35	1
2	-1.41993761945955	35	1
2	-1.41528221492102	35	1
2	-1.41162552676527	35	1
2	-1.40587852451824	35	1
2	-1.40159938975414	35	1
2	-1.39576326557549	35	1
2	-1.3883534960742	35	1
2	-1.38518691569648	36	1
2	-1.3786380719332	36	1
2	-1.3716097427519	36	1
2	-1.36308403622791	36	1
2	-1.35364013647453	36	1
2	-1.35147387558329	38	1
2	-1.34921721290805	38	1
2	-1.34299660059576	38	1
2	-1.32937622376985	38	1
2	-1.31589122825864	38	1
2	-1.3076739816313	38	1
2	-1.29939907240972	38	1
2	-1.28894270720745	38	1
2	-1.28190881161804	40	1
2	-1.27885980423748	40	1
2	-1.27389983632896	40	1
2	-1.26924854029805	40	1
2	-1.26698566805831	40	1
2	-1.2572778253905	40	1
2	-1.2462796380228	40	1
2	-1.23991975895841	42	1
2	-1.23316169328668	42	1
2	-1.22214961585156	42	1
2	-1.20980817927788	42	1
2	-1.20634369897565	43	1
2	-1.20338741731711	43	1
2	-1.1989461087917	43	1
2	-1.18768949013881	43	1
2	-1.17769022996877	45	1
2	-1.17630410619215	45	1
2	-1.17450903955945	45	1
2	-1.17253619334352	45	1
2	-1.17014199685449	46	1
2	-1.16780152144412	46	1
2	-1.16645856775001	46	1
2	-1.16555065675138	46	1
2	-1.15889634296651	48	1
2	-1.15059142305338	48	1
2	-1.14681921529272	49	1
2	-1.14320470237445	49	1
2	-1.13627547379629	50	1
2	-1.12914670497535	50	1
2	-1.12208951879842	50	1
2	-1.11499596877806	50	1
2	-1.10835313879354	50	1
2	-1.10375033627946	52	1
2	-1.09904374398617	53	1
2	-1.09391615820329	53	1
2	-1.08732042720209	53	1
2	-1.07689217495654	53	1
2	-1.0701158419212	53	1
2	-1.06497013960691	53	1
2	-1.06145032603398	53	1
2	-1.05937504607441	53	1
2	-1.05691598669397	54	1
2	-1.04872254089559	54	1
2	-1.03919597863862	54	1
2	-1.03228220726832	54	1
2	-1.02633673153228	54	1
2	-1.02480021039963	54	1
2	-1.01160499626587	54	1
2	-0.997584354175651	54	1
2	-0.989478414963803	54	1
2	-0.978777037222736	55	1
2	-0.972369428580808	55	1
2	-0.969244227567452	55	1
2	-0.96532163290859	55	1
2	-0.959796688196027	55	1
2	-0.956406086485579	56	1
2	-0.944809731546583	56	1
2	-0.934539646083265	56	1
2	-0.932824336391008	56	1
2	-0.924211288824424	56	1
2	-0.912459808464886	55	1
2	-0.907778651945603	55	1
2	-0.905235930611093	55	1
2	-0.902215320318068	55	1
2	-0.899059718721293	55	1
2	-0.894301677068716	55	1
2	-0.889187023817961	56	1
2	-0.880198915299851	56	1
2	-0.871802724040228	56	1
2	-0.867874050817659	56	1
2	-0.86085892480152	59	1
2	-0.855302413154347	59	1
2	-0.854196021785048	59	1
2	-0.847248631748685	59	1
2	-0.839734978038986	60	1
2	-0.837901103306762	60	1
2	-0.832028603764202	60	1
2	-0.815235419235937	60	1
2	-0.801923765823119	61	1
2	-0.792205503286958	62	1
2	-0.777900668619691	64	1
2	-0.765989287097506	64	1
2	-0.735097689209523	64	1
2	-0.705729124515058	64	1
2	-0.700066208949683	64	1
2	-0.697816034310825	65	1
2	-0.696566055409998	65	1
2	-0.695184028640625	65	1
2	-0.693788965228491	65	1
2	-0.690040972170664	65	1
2	-0.686870398205193	66	1
2	-0.683878982815382	66	1
2	-0.679636407791151	66	1
2	-0.671192107492699	66	1
2	-0.660845228353145	66	1
2	-0.653994113105176	67	1
2	-0.644416125218979	67	1
2	-0.628743956430427	67	1
2	-0.619156525846154	68	1
