group	x	y	PANEL
1	1.61053147324653	0	1
1	1.63145679501143	0	1
1	1.6973853657052	0	1
1	1.7522364648534	0	1
1	1.76668099165645	0	1
1	1.78428022468515	0	1
1	1.79627221481648	0	1
1	1.80947082076135	0	1
1	1.9106705702274	0	1
1	2.02182202692792	0	1
1	2.18147828845445	0	1
1	2.4155437379552	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-5.53240145826184	0	1
2	-5.38551408425326	0	1
2	-5.16095878859615	0	1
2	-5.0195701980988	0	1
2	-4.94724114961957	0	1
2	-4.8839273196111	0	1
2	-4.85248876791547	0	1
2	-4.68153172597315	0	1
2	-4.40730324923404	0	1
2	-4.25990743093853	0	1
2	-4.20065891824538	0	1
2	-4.17004806568676	0	1
2	-4.15518499887198	0	1
2	-4.12408164043109	0	1
2	-4.0983747223401	0	1
2	-4.03775915313624	0	1
2	-3.85052889197134	0	1
2	-3.69896709320356	0	1
2	-3.66495754312818	0	1
2	-3.64846434482444	0	1
2	-3.61707863894902	0	1
2	-3.50471577222862	0	1
2	-3.38319953156604	0	1
2	-3.31270322425926	0	1
2	-3.25516607887668	0	1
2	-3.20678812529195	0	1
2	-3.16478840752486	0	1
2	-3.08675657468351	0	1
2	-2.98400950100704	0	1
2	-2.90741803592825	0	1
2	-2.87017427313618	0	1
2	-2.82101029144031	0	1
2	-2.72584857492995	0	1
2	-2.65443878860817	0	1
2	-2.58384722304869	0	1
2	-2.52004275588777	0	1
2	-2.50048964581897	0	1
2	-2.4276561559948	0	1
2	-2.32866673168965	0	1
2	-2.2244660087906	0	1
2	-2.14654541867565	0	1
2	-2.14226290719295	0	1
2	-2.1347256387781	0	1
2	-2.0543543545308	0	1
2	-1.96273916436097	0	1
2	-1.86905347714427	0	1
2	-1.75361225888231	0	1
2	-1.70105018826476	0	1
2	-1.66881265382043	0	1
2	-1.61724287822272	0	1
2	-1.55985499452158	0	1
2	-1.53327081520207	0	1
2	-1.52509249266525	0	1
2	-1.46974862561935	0	1
2	-1.4097598567059	0	1
2	-1.36535027604965	0	1
2	-1.30207505681335	0	1
2	-1.2717234065158	0	1
2	-1.26101791069668	0	1
2	-1.20703843461308	0	1
2	-1.1366505140227	0	1
2	-1.1063129672029	0	1
2	-1.09799887620725	0	1
2	-1.05782733609035	0	1
2	-1.01359686104735	0	1
2	-1.00183659075043	0	1
2	-0.987073456315225	0	1
2	-0.974709685285675	0	1
2	-0.964826752418325	0	1
2	-0.944490100324775	0	1
2	-0.906611717049326	0	1
2	-0.8696881788195	0	1
2	-0.858401472139025	0	1
2	-0.83912740009785	0	1
2	-0.8146643125794	0	1
2	-0.721099321251225	0	1
2	-0.5982716168133	0	1
2	0	0	1
2	0.5982716168133	2	1
2	0.721099321251224	4	1
2	0.8146643125794	6	1
2	0.83912740009785	7	1
2	0.858401472139025	8	1
2	0.8696881788195	10	1
2	0.906611717049325	12	1
2	0.944490100324775	14	1
2	0.964826752418325	15	1
2	0.974709685285675	16	1
2	0.987073456315224	18	1
2	1.00183659075042	20	1
2	1.01359686104735	22	1
2	1.05782733609035	26	1
2	1.09799887620725	30	1
2	1.10325035087213	32	1
2	1.10714131000803	34	1
2	1.13145526367533	36	1
2	1.17974318433433	38	1
2	1.22887976758817	42	1
2	1.29136956099422	44	1
2	1.36535027604965	45	1
2	1.40598465586125	47	1
2	1.41357039533505	51	1
2	1.43551470567817	53	1
2	1.51549567616317	55	1
2	1.58012628716963	57	1
2	1.59392718614	60	1
2	1.60381170427393	64	1
2	1.61053147324653	66	1
2	1.63145679501143	68	1
2	1.6973853657052	72	1
2	1.7522364648534	75	1
2	1.76668099165645	77	1
2	1.78428022468515	81	1
2	1.79627221481648	83	1
2	1.80947082076135	84	1
2	1.9106705702274	85	1
2	2.02182202692792	87	1
2	2.18147828845445	89	1
2	2.4155437379552	91	1
2	20.7195266102907	94	1
3	-11.5675965052519	147	1
3	-5.53240145826184	146	1
3	-5.38551408425326	145	1
3	-5.16095878859615	144	1
3	-5.0195701980988	140	1
3	-4.94724114961957	137	1
3	-4.8839273196111	136	1
3	-4.85248876791547	133	1
3	-4.68153172597315	130	1
3	-4.40730324923404	126	1
3	-4.25990743093853	122	1
3	-4.20065891824538	119	1
3	-4.17004806568676	116	1
3	-4.15518499887198	115	1
3	-4.12408164043109	113	1
3	-4.0983747223401	109	1
3	-4.03775915313624	106	1
3	-3.85052889197134	104	1
3	-3.69896709320356	100	1
3	-3.66495754312818	97	1
3	-3.64846434482444	95	1
3	-3.61707863894902	94	1
3	-3.50471577222862	91	1
3	-3.38319953156604	89	1
3	-3.31270322425926	85	1
3	-3.25516607887668	83	1
3	-3.20678812529195	80	1
3	-3.16478840752486	78	1
3	-3.08675657468351	77	1
3	-2.98400950100704	73	1
3	-2.90741803592825	70	1
3	-2.87017427313618	67	1
3	-2.82101029144031	65	1
3	-2.72584857492995	63	1
3	-2.65443878860817	60	1
3	-2.58384722304869	57	1
3	-2.52004275588777	56	1
3	-2.50048964581897	54	1
3	-2.4276561559948	52	1
3	-2.32866673168965	50	1
3	-2.2244660087906	49	1
3	-2.14654541867565	48	1
3	-2.14226290719295	47	1
3	-2.1347256387781	44	1
3	-2.0543543545308	43	1
3	-1.96273916436097	41	1
3	-1.86905347714427	40	1
3	-1.75361225888231	39	1
3	-1.70105018826476	37	1
3	-1.66881265382043	34	1
3	-1.61724287822272	33	1
3	-1.55985499452158	32	1
3	-1.53327081520207	28	1
3	-1.52509249266525	27	1
3	-1.46974862561935	24	1
3	-1.4097598567059	23	1
3	-1.36535027604965	22	1
3	-1.30207505681335	21	1
3	-1.2717234065158	20	1
3	-1.26101791069668	19	1
3	-1.20703843461308	18	1
3	-1.1366505140227	17	1
3	-1.1063129672029	16	1
3	-1.09799887620725	15	1
3	-1.05782733609035	14	1
3	-1.01359686104735	13	1
3	-1.00183659075043	12	1
3	-0.987073456315225	11	1
3	-0.974709685285675	10	1
3	-0.964826752418325	9	1
3	-0.944490100324775	8	1
3	-0.906611717049326	7	1
3	-0.8696881788195	6	1
3	-0.858401472139025	5	1
3	-0.83912740009785	4	1
3	-0.8146643125794	3	1
3	-0.721099321251225	2	1
3	-0.5982716168133	1	1
3	0	0	1
3	0.5982716168133	2	1
3	0.721099321251224	4	1
3	0.8146643125794	6	1
3	0.83912740009785	7	1
3	0.858401472139025	8	1
3	0.8696881788195	10	1
3	0.906611717049325	12	1
3	0.944490100324775	14	1
3	0.964826752418325	15	1
3	0.974709685285675	16	1
3	0.987073456315224	18	1
3	1.00183659075042	20	1
3	1.01359686104735	22	1
3	1.05782733609035	26	1
3	1.09799887620725	30	1
3	1.10325035087213	32	1
3	1.10714131000803	34	1
3	1.13145526367533	36	1
3	1.17974318433433	38	1
3	1.22887976758817	42	1
3	1.29136956099422	44	1
3	1.36535027604965	45	1
3	1.40598465586125	47	1
3	1.41357039533505	51	1
3	1.43551470567817	53	1
3	1.51549567616317	55	1
3	1.58012628716963	57	1
3	1.59392718614	60	1
3	1.60381170427393	64	1
3	1.61053147324653	66	1
3	1.63145679501143	68	1
3	1.6973853657052	72	1
3	1.7522364648534	75	1
3	1.76668099165645	77	1
3	1.78428022468515	81	1
3	1.79627221481648	83	1
3	1.80947082076135	84	1
3	1.9106705702274	85	1
3	2.02182202692792	87	1
3	2.18147828845445	89	1
3	2.4155437379552	91	1
3	20.7195266102907	94	1
1	-11.5675965052519	147	2
1	-5.53240145826184	146	2
1	-5.38551408425326	145	2
1	-5.16095878859615	144	2
1	-5.0195701980988	140	2
1	-4.94724114961957	137	2
1	-4.8839273196111	136	2
1	-4.85248876791547	133	2
1	-4.68153172597315	130	2
1	-4.40730324923404	126	2
1	-4.25990743093853	122	2
1	-4.20065891824538	119	2
1	-4.17004806568676	116	2
1	-4.15518499887198	115	2
1	-4.12408164043109	113	2
1	-4.0983747223401	109	2
1	-4.03775915313624	106	2
1	-3.85052889197134	104	2
1	-3.69896709320356	100	2
1	-3.66495754312818	97	2
1	-3.64846434482444	95	2
1	-3.61707863894902	94	2
1	-3.50471577222862	91	2
1	-3.38319953156604	89	2
1	-3.31270322425926	85	2
1	-3.25516607887668	83	2
1	-3.20678812529195	80	2
1	-3.16478840752486	78	2
1	-3.08675657468351	77	2
1	-2.98400950100704	73	2
1	-2.90741803592825	70	2
1	-2.87017427313618	67	2
1	-2.82101029144031	65	2
1	-2.72584857492995	63	2
1	-2.65443878860817	60	2
1	-2.58384722304869	57	2
1	-2.52004275588777	56	2
1	-2.50048964581897	54	2
1	-2.4276561559948	52	2
1	-2.32866673168965	50	2
1	-2.2244660087906	49	2
1	-2.14654541867565	48	2
1	-2.14226290719295	47	2
1	-2.1347256387781	44	2
1	-2.0543543545308	43	2
1	-1.96273916436097	41	2
1	-1.86905347714427	40	2
1	-1.75361225888231	39	2
1	-1.70105018826476	37	2
1	-1.66881265382043	34	2
1	-1.61724287822272	33	2
1	-1.55985499452158	32	2
1	-1.53327081520207	28	2
1	-1.52509249266525	27	2
1	-1.46974862561935	24	2
1	-1.4097598567059	23	2
1	-1.36535027604965	22	2
1	-1.30207505681335	21	2
1	-1.2717234065158	20	2
1	-1.26101791069668	19	2
1	-1.20703843461308	18	2
1	-1.1366505140227	17	2
1	-1.1063129672029	16	2
1	-1.09799887620725	15	2
1	-1.05782733609035	14	2
1	-1.01359686104735	13	2
1	-1.00183659075043	12	2
1	-0.987073456315225	11	2
1	-0.974709685285675	10	2
1	-0.964826752418325	9	2
1	-0.944490100324775	8	2
1	-0.906611717049326	7	2
1	-0.8696881788195	6	2
1	-0.858401472139025	5	2
1	-0.83912740009785	4	2
1	-0.8146643125794	3	2
1	-0.721099321251225	2	2
1	-0.5982716168133	1	2
1	0	0	2
1	0.5982716168133	0	2
1	0.721099321251224	0	2
1	0.8146643125794	0	2
1	0.83912740009785	0	2
1	0.858401472139025	0	2
1	0.8696881788195	0	2
1	0.906611717049325	0	2
1	0.944490100324775	0	2
1	0.964826752418325	0	2
1	0.974709685285675	0	2
1	0.987073456315224	0	2
1	1.00183659075042	0	2
1	1.01359686104735	0	2
1	1.05782733609035	0	2
1	1.09799887620725	0	2
1	1.10325035087213	0	2
1	1.10714131000803	0	2
1	1.13145526367533	0	2
1	1.17974318433433	0	2
1	1.22887976758817	0	2
1	1.29136956099422	0	2
1	1.36535027604965	0	2
1	1.40598465586125	0	2
1	1.41357039533505	0	2
1	1.43551470567817	0	2
1	1.51549567616317	0	2
1	1.58012628716963	0	2
1	1.59392718614	0	2
1	1.60381170427393	0	2
1	1.61053147324653	0	2
1	1.63145679501143	0	2
1	1.6973853657052	0	2
1	1.7522364648534	0	2
1	1.76668099165645	0	2
1	1.78428022468515	0	2
1	1.79627221481648	0	2
1	1.80947082076135	0	2
1	1.9106705702274	0	2
1	2.02182202692792	0	2
1	2.18147828845445	0	2
1	2.4155437379552	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.53240145826184	0	2
2	-5.38551408425326	0	2
2	-5.16095878859615	0	2
2	-5.0195701980988	0	2
2	-4.94724114961957	0	2
2	-4.8839273196111	0	2
2	-4.85248876791547	0	2
2	-4.68153172597315	0	2
2	-4.40730324923404	0	2
2	-4.25990743093853	0	2
2	-4.20065891824538	0	2
2	-4.17004806568676	0	2
2	-4.15518499887198	0	2
2	-4.12408164043109	0	2
2	-4.0983747223401	0	2
2	-4.03775915313624	0	2
2	-3.85052889197134	0	2
2	-3.69896709320356	0	2
2	-3.66495754312818	0	2
2	-3.64846434482444	0	2
2	-3.61707863894902	0	2
2	-3.50471577222862	0	2
2	-3.38319953156604	0	2
2	-3.31270322425926	0	2
2	-3.25516607887668	0	2
2	-3.20678812529195	0	2
2	-3.16478840752486	0	2
2	-3.08675657468351	0	2
2	-2.98400950100704	0	2
2	-2.90741803592825	0	2
2	-2.87017427313618	0	2
2	-2.82101029144031	0	2
2	-2.72584857492995	0	2
2	-2.65443878860817	0	2
2	-2.58384722304869	0	2
2	-2.52004275588777	0	2
2	-2.50048964581897	0	2
2	-2.4276561559948	0	2
2	-2.32866673168965	0	2
2	-2.2244660087906	0	2
2	-2.14654541867565	0	2
2	-2.14226290719295	0	2
2	-2.1347256387781	0	2
2	-2.0543543545308	0	2
2	-1.96273916436097	0	2
2	-1.86905347714427	0	2
2	-1.75361225888231	0	2
2	-1.70105018826476	0	2
2	-1.66881265382043	0	2
2	-1.61724287822272	0	2
2	-1.55985499452158	0	2
2	-1.53327081520207	0	2
2	-1.52509249266525	0	2
2	-1.46974862561935	0	2
2	-1.4097598567059	0	2
2	-1.36535027604965	0	2
2	-1.30207505681335	0	2
2	-1.2717234065158	0	2
2	-1.26101791069668	0	2
2	-1.20703843461308	0	2
2	-1.1366505140227	0	2
2	-1.1063129672029	0	2
2	-1.09799887620725	0	2
2	-1.05782733609035	0	2
2	-1.01359686104735	0	2
2	-1.00183659075043	0	2
2	-0.987073456315225	0	2
2	-0.974709685285675	0	2
2	-0.964826752418325	0	2
2	-0.944490100324775	0	2
2	-0.906611717049326	0	2
2	-0.8696881788195	0	2
2	-0.858401472139025	0	2
2	-0.83912740009785	0	2
2	-0.8146643125794	0	2
2	-0.721099321251225	0	2
2	-0.5982716168133	0	2
2	0	0	2
2	0.5982716168133	2	2
2	0.721099321251224	4	2
2	0.8146643125794	6	2
2	0.83912740009785	7	2
2	0.858401472139025	8	2
2	0.8696881788195	10	2
2	0.906611717049325	12	2
2	0.944490100324775	14	2
2	0.964826752418325	15	2
2	0.974709685285675	16	2
2	0.987073456315224	18	2
2	1.00183659075042	20	2
2	1.01359686104735	22	2
2	1.05782733609035	26	2
2	1.09799887620725	30	2
2	1.10325035087213	32	2
2	1.10714131000803	34	2
2	1.13145526367533	36	2
2	1.17974318433433	38	2
2	1.22887976758817	42	2
2	1.29136956099422	44	2
2	1.36535027604965	45	2
2	1.40598465586125	47	2
2	1.41357039533505	51	2
2	1.43551470567817	53	2
2	1.51549567616317	55	2
2	1.58012628716963	57	2
2	1.59392718614	60	2
2	1.60381170427393	64	2
2	1.61053147324653	66	2
2	1.63145679501143	68	2
2	1.6973853657052	72	2
2	1.7522364648534	75	2
2	1.76668099165645	77	2
2	1.78428022468515	81	2
2	1.79627221481648	83	2
2	1.80947082076135	84	2
2	1.9106705702274	85	2
2	2.02182202692792	87	2
2	2.18147828845445	89	2
2	2.4155437379552	91	2
2	20.7195266102907	94	2
3	-11.5675965052519	147	2
3	-5.53240145826184	146	2
3	-5.38551408425326	145	2
3	-5.16095878859615	144	2
3	-5.0195701980988	140	2
3	-4.94724114961957	137	2
3	-4.8839273196111	136	2
3	-4.85248876791547	133	2
3	-4.68153172597315	130	2
3	-4.40730324923404	126	2
3	-4.25990743093853	122	2
3	-4.20065891824538	119	2
3	-4.17004806568676	116	2
3	-4.15518499887198	115	2
3	-4.12408164043109	113	2
3	-4.0983747223401	109	2
3	-4.03775915313624	106	2
3	-3.85052889197134	104	2
3	-3.69896709320356	100	2
3	-3.66495754312818	97	2
3	-3.64846434482444	95	2
3	-3.61707863894902	94	2
3	-3.50471577222862	91	2
3	-3.38319953156604	89	2
3	-3.31270322425926	85	2
3	-3.25516607887668	83	2
3	-3.20678812529195	80	2
3	-3.16478840752486	78	2
3	-3.08675657468351	77	2
3	-2.98400950100704	73	2
3	-2.90741803592825	70	2
3	-2.87017427313618	67	2
3	-2.82101029144031	65	2
3	-2.72584857492995	63	2
3	-2.65443878860817	60	2
3	-2.58384722304869	57	2
3	-2.52004275588777	56	2
3	-2.50048964581897	54	2
3	-2.4276561559948	52	2
3	-2.32866673168965	50	2
3	-2.2244660087906	49	2
3	-2.14654541867565	48	2
3	-2.14226290719295	47	2
3	-2.1347256387781	44	2
3	-2.0543543545308	43	2
3	-1.96273916436097	41	2
3	-1.86905347714427	40	2
3	-1.75361225888231	39	2
3	-1.70105018826476	37	2
3	-1.66881265382043	34	2
3	-1.61724287822272	33	2
3	-1.55985499452158	32	2
3	-1.53327081520207	28	2
3	-1.52509249266525	27	2
3	-1.46974862561935	24	2
3	-1.4097598567059	23	2
3	-1.36535027604965	22	2
3	-1.30207505681335	21	2
3	-1.2717234065158	20	2
3	-1.26101791069668	19	2
3	-1.20703843461308	18	2
3	-1.1366505140227	17	2
3	-1.1063129672029	16	2
3	-1.09799887620725	15	2
3	-1.05782733609035	14	2
3	-1.01359686104735	13	2
3	-1.00183659075043	12	2
3	-0.987073456315225	11	2
3	-0.974709685285675	10	2
3	-0.964826752418325	9	2
3	-0.944490100324775	8	2
3	-0.906611717049326	7	2
3	-0.8696881788195	6	2
3	-0.858401472139025	5	2
3	-0.83912740009785	4	2
3	-0.8146643125794	3	2
3	-0.721099321251225	2	2
3	-0.5982716168133	1	2
3	0	0	2
3	0.5982716168133	2	2
3	0.721099321251224	4	2
3	0.8146643125794	6	2
3	0.83912740009785	7	2
3	0.858401472139025	8	2
3	0.8696881788195	10	2
3	0.906611717049325	12	2
3	0.944490100324775	14	2
3	0.964826752418325	15	2
3	0.974709685285675	16	2
3	0.987073456315224	18	2
3	1.00183659075042	20	2
3	1.01359686104735	22	2
3	1.05782733609035	26	2
3	1.09799887620725	30	2
3	1.10325035087213	32	2
3	1.10714131000803	34	2
3	1.13145526367533	36	2
3	1.17974318433433	38	2
3	1.22887976758817	42	2
3	1.29136956099422	44	2
3	1.36535027604965	45	2
3	1.40598465586125	47	2
3	1.41357039533505	51	2
3	1.43551470567817	53	2
3	1.51549567616317	55	2
3	1.58012628716963	57	2
3	1.59392718614	60	2
3	1.60381170427393	64	2
3	1.61053147324653	66	2
3	1.63145679501143	68	2
3	1.6973853657052	72	2
3	1.7522364648534	75	2
3	1.76668099165645	77	2
3	1.78428022468515	81	2
3	1.79627221481648	83	2
3	1.80947082076135	84	2
3	1.9106705702274	85	2
3	2.02182202692792	87	2
3	2.18147828845445	89	2
3	2.4155437379552	91	2
3	20.7195266102907	94	2
