group	x	y	PANEL
1	2.99135529861555	0	1
1	3.18198562243106	0	1
1	3.3228015707013	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-5.57330716353343	0	1
2	-5.17446405797895	0	1
2	-4.88566068508226	0	1
2	-4.7458611056299	0	1
2	-4.72891242387299	0	1
2	-4.70391913618663	0	1
2	-4.6538331932574	0	1
2	-4.61308965744396	0	1
2	-4.59737932342449	0	1
2	-4.56292997224886	0	1
2	-4.52145101370784	0	1
2	-4.50483960998058	0	1
2	-4.42480350127214	0	1
2	-4.28296362317869	0	1
2	-4.21178057530609	0	1
2	-3.94774042533603	0	1
2	-3.67156182516343	0	1
2	-3.60895735956546	0	1
2	-3.54924306127643	0	1
2	-3.50494952027512	0	1
2	-3.44090761795235	0	1
2	-3.38932514849868	0	1
2	-3.28696793852826	0	1
2	-3.18625288688367	0	1
2	-3.1524633663785	0	1
2	-3.04700791530755	0	1
2	-2.94013291521361	0	1
2	-2.91643754308096	0	1
2	-2.88561190196372	0	1
2	-2.83409355607734	0	1
2	-2.78560104669565	0	1
2	-2.74215369104088	0	1
2	-2.71416441796089	0	1
2	-2.70273273816829	0	1
2	-2.56612752364735	0	1
2	-2.3450978778603	0	1
2	-2.21700747415043	0	1
2	-2.14017359691656	0	1
2	-2.07769543631833	0	1
2	-2.02255310495116	0	1
2	-1.95943366722915	0	1
2	-1.89159296004495	0	1
2	-1.85670155140777	0	1
2	-1.79532080989442	0	1
2	-1.72549593542049	0	1
2	-1.69008878129523	0	1
2	-1.66107572542318	0	1
2	-1.6479233473033	0	1
2	-1.62464701277201	0	1
2	-1.5746465202335	0	1
2	-1.52230036647997	0	1
2	-1.48006793234207	0	1
2	-1.45207985147958	0	1
2	-1.43891446064586	0	1
2	-1.42623276533726	0	1
2	-1.41543322079295	0	1
2	-1.40032965891607	0	1
2	-1.37566210422305	0	1
2	-1.3436887731435	0	1
2	-1.32195211110253	0	1
2	-1.30938011521353	0	1
2	-1.28908890244727	0	1
2	-1.26727867203649	0	1
2	-1.25922825710478	0	1
2	-1.21684544918304	0	1
2	-1.16604050969513	0	1
2	-1.1018106660753	0	1
2	-0.9794887462023	0	1
2	-0.842556077619109	0	1
2	8.88178419700125e-16	0	1
2	0.911003663619761	1	1
2	1.11216617582278	3	1
2	1.21684544918304	5	1
2	1.25922825710478	7	1
2	1.26727867203649	9	1
2	1.28908890244727	11	1
2	1.30938011521352	13	1
2	1.32195211110252	15	1
2	1.3436887731435	17	1
2	1.37566210422305	19	1
2	1.40032965891607	21	1
2	1.41543322079295	23	1
2	1.42623276533726	25	1
2	1.43891446064586	27	1
2	1.45207985147958	29	1
2	1.5324140860956	31	1
2	1.62464701277201	33	1
2	1.6479233473033	35	1
2	1.66107572542318	37	1
2	1.70089420226129	39	1
2	1.87909537625496	41	1
2	2.12833610131566	43	1
2	2.41344043464073	45	1
2	2.59250587746899	47	1
2	2.74905492950048	51	1
2	2.99135529861555	55	1
2	3.18198562243106	57	1
2	3.3228015707013	59	1
2	20.7195266102907	64	1
3	-11.5675965052519	147	1
3	-5.57330716353343	146	1
3	-5.17446405797895	144	1
3	-4.88566068508226	142	1
3	-4.7458611056299	138	1
3	-4.72891242387299	133	1
3	-4.70391913618663	129	1
3	-4.6538331932574	124	1
3	-4.61308965744396	120	1
3	-4.59737932342449	116	1
3	-4.56292997224886	112	1
3	-4.52145101370784	110	1
3	-4.50483960998058	106	1
3	-4.42480350127214	103	1
3	-4.28296362317869	100	1
3	-4.21178057530609	99	1
3	-3.94774042533603	98	1
3	-3.67156182516343	96	1
3	-3.60895735956546	90	1
3	-3.54924306127643	86	1
3	-3.50494952027512	85	1
3	-3.44090761795235	84	1
3	-3.38932514849868	81	1
3	-3.28696793852826	80	1
3	-3.18625288688367	77	1
3	-3.1524633663785	73	1
3	-3.04700791530755	72	1
3	-2.94013291521361	71	1
3	-2.91643754308096	70	1
3	-2.88561190196372	68	1
3	-2.83409355607734	66	1
3	-2.78560104669565	63	1
3	-2.74215369104088	61	1
3	-2.71416441796089	60	1
3	-2.70273273816829	59	1
3	-2.56612752364735	57	1
3	-2.3450978778603	56	1
3	-2.21700747415043	55	1
3	-2.14017359691656	53	1
3	-2.07769543631833	50	1
3	-2.02255310495116	48	1
3	-1.95943366722915	47	1
3	-1.89159296004495	46	1
3	-1.85670155140777	45	1
3	-1.79532080989442	42	1
3	-1.72549593542049	40	1
3	-1.69008878129523	39	1
3	-1.66107572542318	38	1
3	-1.6479233473033	37	1
3	-1.62464701277201	36	1
3	-1.5746465202335	34	1
3	-1.52230036647997	33	1
3	-1.48006793234207	32	1
3	-1.45207985147958	30	1
3	-1.43891446064586	28	1
3	-1.42623276533726	27	1
3	-1.41543322079295	25	1
3	-1.40032965891607	23	1
3	-1.37566210422305	21	1
3	-1.3436887731435	20	1
3	-1.32195211110253	18	1
3	-1.30938011521353	16	1
3	-1.28908890244727	14	1
3	-1.26727867203649	12	1
3	-1.25922825710478	10	1
3	-1.21684544918304	9	1
3	-1.16604050969513	7	1
3	-1.1018106660753	4	1
3	-0.9794887462023	2	1
3	-0.842556077619109	1	1
3	8.88178419700125e-16	0	1
3	0.911003663619761	1	1
3	1.11216617582278	3	1
3	1.21684544918304	5	1
3	1.25922825710478	7	1
3	1.26727867203649	9	1
3	1.28908890244727	11	1
3	1.30938011521352	13	1
3	1.32195211110252	15	1
3	1.3436887731435	17	1
3	1.37566210422305	19	1
3	1.40032965891607	21	1
3	1.41543322079295	23	1
3	1.42623276533726	25	1
3	1.43891446064586	27	1
3	1.45207985147958	29	1
3	1.5324140860956	31	1
3	1.62464701277201	33	1
3	1.6479233473033	35	1
3	1.66107572542318	37	1
3	1.70089420226129	39	1
3	1.87909537625496	41	1
3	2.12833610131566	43	1
3	2.41344043464073	45	1
3	2.59250587746899	47	1
3	2.74905492950048	51	1
3	2.99135529861555	55	1
3	3.18198562243106	57	1
3	3.3228015707013	59	1
3	20.7195266102907	64	1
1	-11.5675965052519	147	2
1	-5.57330716353343	146	2
1	-5.17446405797895	144	2
1	-4.88566068508226	142	2
1	-4.7458611056299	138	2
1	-4.72891242387299	133	2
1	-4.70391913618663	129	2
1	-4.6538331932574	124	2
1	-4.61308965744396	120	2
1	-4.59737932342449	116	2
1	-4.56292997224886	112	2
1	-4.52145101370784	110	2
1	-4.50483960998058	106	2
1	-4.42480350127214	103	2
1	-4.28296362317869	100	2
1	-4.21178057530609	99	2
1	-3.94774042533603	98	2
1	-3.67156182516343	96	2
1	-3.60895735956546	90	2
1	-3.54924306127643	86	2
1	-3.50494952027512	85	2
1	-3.44090761795235	84	2
1	-3.38932514849868	81	2
1	-3.28696793852826	80	2
1	-3.18625288688367	77	2
1	-3.1524633663785	73	2
1	-3.04700791530755	72	2
1	-2.94013291521361	71	2
1	-2.91643754308096	70	2
1	-2.88561190196372	68	2
1	-2.83409355607734	66	2
1	-2.78560104669565	63	2
1	-2.74215369104088	61	2
1	-2.71416441796089	60	2
1	-2.70273273816829	59	2
1	-2.56612752364735	57	2
1	-2.3450978778603	56	2
1	-2.21700747415043	55	2
1	-2.14017359691656	53	2
1	-2.07769543631833	50	2
1	-2.02255310495116	48	2
1	-1.95943366722915	47	2
1	-1.89159296004495	46	2
1	-1.85670155140777	45	2
1	-1.79532080989442	42	2
1	-1.72549593542049	40	2
1	-1.69008878129523	39	2
1	-1.66107572542318	38	2
1	-1.6479233473033	37	2
1	-1.62464701277201	36	2
1	-1.5746465202335	34	2
1	-1.52230036647997	33	2
1	-1.48006793234207	32	2
1	-1.45207985147958	30	2
1	-1.43891446064586	28	2
1	-1.42623276533726	27	2
1	-1.41543322079295	25	2
1	-1.40032965891607	23	2
1	-1.37566210422305	21	2
1	-1.3436887731435	20	2
1	-1.32195211110253	18	2
1	-1.30938011521353	16	2
1	-1.28908890244727	14	2
1	-1.26727867203649	12	2
1	-1.25922825710478	10	2
1	-1.21684544918304	9	2
1	-1.16604050969513	7	2
1	-1.1018106660753	4	2
1	-0.9794887462023	2	2
1	-0.842556077619109	1	2
1	8.88178419700125e-16	0	2
1	0.911003663619761	0	2
1	1.11216617582278	0	2
1	1.21684544918304	0	2
1	1.25922825710478	0	2
1	1.26727867203649	0	2
1	1.28908890244727	0	2
1	1.30938011521352	0	2
1	1.32195211110252	0	2
1	1.3436887731435	0	2
1	1.37566210422305	0	2
1	1.40032965891607	0	2
1	1.41543322079295	0	2
1	1.42623276533726	0	2
1	1.43891446064586	0	2
1	1.45207985147958	0	2
1	1.5324140860956	0	2
1	1.62464701277201	0	2
1	1.6479233473033	0	2
1	1.66107572542318	0	2
1	1.70089420226129	0	2
1	1.87909537625496	0	2
1	2.12833610131566	0	2
1	2.41344043464073	0	2
1	2.59250587746899	0	2
1	2.74905492950048	0	2
1	2.99135529861555	0	2
1	3.18198562243106	0	2
1	3.3228015707013	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.57330716353343	0	2
2	-5.17446405797895	0	2
2	-4.88566068508226	0	2
2	-4.7458611056299	0	2
2	-4.72891242387299	0	2
2	-4.70391913618663	0	2
2	-4.6538331932574	0	2
2	-4.61308965744396	0	2
2	-4.59737932342449	0	2
2	-4.56292997224886	0	2
2	-4.52145101370784	0	2
2	-4.50483960998058	0	2
2	-4.42480350127214	0	2
2	-4.28296362317869	0	2
2	-4.21178057530609	0	2
2	-3.94774042533603	0	2
2	-3.67156182516343	0	2
2	-3.60895735956546	0	2
2	-3.54924306127643	0	2
2	-3.50494952027512	0	2
2	-3.44090761795235	0	2
2	-3.38932514849868	0	2
2	-3.28696793852826	0	2
2	-3.18625288688367	0	2
2	-3.1524633663785	0	2
2	-3.04700791530755	0	2
2	-2.94013291521361	0	2
2	-2.91643754308096	0	2
2	-2.88561190196372	0	2
2	-2.83409355607734	0	2
2	-2.78560104669565	0	2
2	-2.74215369104088	0	2
2	-2.71416441796089	0	2
2	-2.70273273816829	0	2
2	-2.56612752364735	0	2
2	-2.3450978778603	0	2
2	-2.21700747415043	0	2
2	-2.14017359691656	0	2
2	-2.07769543631833	0	2
2	-2.02255310495116	0	2
2	-1.95943366722915	0	2
2	-1.89159296004495	0	2
2	-1.85670155140777	0	2
2	-1.79532080989442	0	2
2	-1.72549593542049	0	2
2	-1.69008878129523	0	2
2	-1.66107572542318	0	2
2	-1.6479233473033	0	2
2	-1.62464701277201	0	2
2	-1.5746465202335	0	2
2	-1.52230036647997	0	2
2	-1.48006793234207	0	2
2	-1.45207985147958	0	2
2	-1.43891446064586	0	2
2	-1.42623276533726	0	2
2	-1.41543322079295	0	2
2	-1.40032965891607	0	2
2	-1.37566210422305	0	2
2	-1.3436887731435	0	2
2	-1.32195211110253	0	2
2	-1.30938011521353	0	2
2	-1.28908890244727	0	2
2	-1.26727867203649	0	2
2	-1.25922825710478	0	2
2	-1.21684544918304	0	2
2	-1.16604050969513	0	2
2	-1.1018106660753	0	2
2	-0.9794887462023	0	2
2	-0.842556077619109	0	2
2	8.88178419700125e-16	0	2
2	0.911003663619761	1	2
2	1.11216617582278	3	2
2	1.21684544918304	5	2
2	1.25922825710478	7	2
2	1.26727867203649	9	2
2	1.28908890244727	11	2
2	1.30938011521352	13	2
2	1.32195211110252	15	2
2	1.3436887731435	17	2
2	1.37566210422305	19	2
2	1.40032965891607	21	2
2	1.41543322079295	23	2
2	1.42623276533726	25	2
2	1.43891446064586	27	2
2	1.45207985147958	29	2
2	1.5324140860956	31	2
2	1.62464701277201	33	2
2	1.6479233473033	35	2
2	1.66107572542318	37	2
2	1.70089420226129	39	2
2	1.87909537625496	41	2
2	2.12833610131566	43	2
2	2.41344043464073	45	2
2	2.59250587746899	47	2
2	2.74905492950048	51	2
2	2.99135529861555	55	2
2	3.18198562243106	57	2
2	3.3228015707013	59	2
2	20.7195266102907	64	2
3	-11.5675965052519	147	2
3	-5.57330716353343	146	2
3	-5.17446405797895	144	2
3	-4.88566068508226	142	2
3	-4.7458611056299	138	2
3	-4.72891242387299	133	2
3	-4.70391913618663	129	2
3	-4.6538331932574	124	2
3	-4.61308965744396	120	2
3	-4.59737932342449	116	2
3	-4.56292997224886	112	2
3	-4.52145101370784	110	2
3	-4.50483960998058	106	2
3	-4.42480350127214	103	2
3	-4.28296362317869	100	2
3	-4.21178057530609	99	2
3	-3.94774042533603	98	2
3	-3.67156182516343	96	2
3	-3.60895735956546	90	2
3	-3.54924306127643	86	2
3	-3.50494952027512	85	2
3	-3.44090761795235	84	2
3	-3.38932514849868	81	2
3	-3.28696793852826	80	2
3	-3.18625288688367	77	2
3	-3.1524633663785	73	2
3	-3.04700791530755	72	2
3	-2.94013291521361	71	2
3	-2.91643754308096	70	2
3	-2.88561190196372	68	2
3	-2.83409355607734	66	2
3	-2.78560104669565	63	2
3	-2.74215369104088	61	2
3	-2.71416441796089	60	2
3	-2.70273273816829	59	2
3	-2.56612752364735	57	2
3	-2.3450978778603	56	2
3	-2.21700747415043	55	2
3	-2.14017359691656	53	2
3	-2.07769543631833	50	2
3	-2.02255310495116	48	2
3	-1.95943366722915	47	2
3	-1.89159296004495	46	2
3	-1.85670155140777	45	2
3	-1.79532080989442	42	2
3	-1.72549593542049	40	2
3	-1.69008878129523	39	2
3	-1.66107572542318	38	2
3	-1.6479233473033	37	2
3	-1.62464701277201	36	2
3	-1.5746465202335	34	2
3	-1.52230036647997	33	2
3	-1.48006793234207	32	2
3	-1.45207985147958	30	2
3	-1.43891446064586	28	2
3	-1.42623276533726	27	2
3	-1.41543322079295	25	2
3	-1.40032965891607	23	2
3	-1.37566210422305	21	2
3	-1.3436887731435	20	2
3	-1.32195211110253	18	2
3	-1.30938011521353	16	2
3	-1.28908890244727	14	2
3	-1.26727867203649	12	2
3	-1.25922825710478	10	2
3	-1.21684544918304	9	2
3	-1.16604050969513	7	2
3	-1.1018106660753	4	2
3	-0.9794887462023	2	2
3	-0.842556077619109	1	2
3	8.88178419700125e-16	0	2
3	0.911003663619761	1	2
3	1.11216617582278	3	2
3	1.21684544918304	5	2
3	1.25922825710478	7	2
3	1.26727867203649	9	2
3	1.28908890244727	11	2
3	1.30938011521352	13	2
3	1.32195211110252	15	2
3	1.3436887731435	17	2
3	1.37566210422305	19	2
3	1.40032965891607	21	2
3	1.41543322079295	23	2
3	1.42623276533726	25	2
3	1.43891446064586	27	2
3	1.45207985147958	29	2
3	1.5324140860956	31	2
3	1.62464701277201	33	2
3	1.6479233473033	35	2
3	1.66107572542318	37	2
3	1.70089420226129	39	2
3	1.87909537625496	41	2
3	2.12833610131566	43	2
3	2.41344043464073	45	2
3	2.59250587746899	47	2
3	2.74905492950048	51	2
3	2.99135529861555	55	2
3	3.18198562243106	57	2
3	3.3228015707013	59	2
3	20.7195266102907	64	2
