group	x	y
2	0.998771498771499	1
2	0.997542997542998	1
2	0.996314496314496	1
2	0.995085995085995	1
2	0.993857493857494	1
2	0.992628992628993	1
2	0.991400491400491	1
2	0.988943488943489	1
2	0.987714987714988	1
2	0.986486486486486	1
2	0.985257985257985	1
2	0.984029484029484	1
2	0.982800982800983	1
2	0.981572481572482	1
2	0.98034398034398	1
2	0.979115479115479	1
2	0.977886977886978	1
2	0.97051597051597	1
2	0.965601965601966	1
2	0.963144963144963	1
2	0.960687960687961	1
2	0.959459459459459	1
2	0.959459459459459	0.998299319727891
2	0.954545454545455	0.998299319727891
2	0.950859950859951	0.998299319727891
2	0.94963144963145	0.998299319727891
2	0.948402948402948	0.998299319727891
2	0.945945945945946	0.998299319727891
2	0.943488943488943	0.998299319727891
2	0.934889434889435	0.998299319727891
2	0.932432432432432	0.998299319727891
2	0.92997542997543	0.998299319727891
2	0.927518427518427	0.998299319727891
2	0.922604422604423	0.998299319727891
2	0.918918918918919	0.998299319727891
2	0.917690417690418	0.998299319727891
2	0.916461916461916	0.998299319727891
2	0.917690417690418	0.998299319727891
2	0.912776412776413	0.998299319727891
2	0.909090909090909	0.998299319727891
2	0.907862407862408	0.998299319727891
2	0.905405405405405	0.998299319727891
2	0.898034398034398	0.998299319727891
2	0.896805896805897	0.998299319727891
2	0.895577395577396	0.998299319727891
2	0.894348894348894	0.998299319727891
2	0.893120393120393	0.998299319727891
2	0.891891891891892	0.998299319727891
2	0.890663390663391	0.998299319727891
2	0.889434889434889	0.998299319727891
2	0.886977886977887	0.998299319727891
2	0.884520884520885	0.998299319727891
2	0.884520884520885	0.996598639455782
2	0.883292383292383	0.996598639455782
2	0.882063882063882	0.996598639455782
2	0.880835380835381	0.996598639455782
2	0.87960687960688	0.996598639455782
2	0.877149877149877	0.996598639455782
2	0.873464373464373	0.996598639455782
2	0.871007371007371	0.996598639455782
2	0.86977886977887	0.996598639455782
2	0.868550368550369	0.996598639455782
2	0.867321867321867	0.996598639455782
2	0.864864864864865	0.996598639455782
2	0.863636363636364	0.996598639455782
2	0.862407862407862	0.994897959183674
2	0.853808353808354	0.994897959183674
2	0.851351351351351	0.994897959183674
2	0.85012285012285	0.994897959183674
2	0.848894348894349	0.994897959183674
2	0.843980343980344	0.994897959183674
2	0.841523341523342	0.994897959183674
2	0.84029484029484	0.994897959183674
2	0.839066339066339	0.994897959183674
2	0.836609336609337	0.994897959183674
2	0.834152334152334	0.994897959183674
2	0.831695331695332	0.994897959183674
2	0.826781326781327	0.994897959183674
2	0.826781326781327	0.993197278911565
2	0.824324324324324	0.993197278911565
2	0.820638820638821	0.993197278911565
2	0.816953316953317	0.993197278911565
2	0.815724815724816	0.993197278911565
2	0.814496314496315	0.993197278911565
2	0.813267813267813	0.993197278911565
2	0.808353808353808	0.993197278911565
2	0.805896805896806	0.993197278911565
2	0.804668304668305	0.993197278911565
2	0.803439803439803	0.993197278911565
2	0.802211302211302	0.993197278911565
2	0.797297297297297	0.993197278911565
2	0.796068796068796	0.993197278911565
2	0.791154791154791	0.993197278911565
2	0.787469287469287	0.993197278911565
2	0.783783783783784	0.993197278911565
2	0.78009828009828	0.993197278911565
2	0.778869778869779	0.993197278911565
2	0.777641277641278	0.993197278911565
2	0.773955773955774	0.993197278911565
2	0.771498771498772	0.993197278911565
2	0.769041769041769	0.993197278911565
2	0.766584766584767	0.993197278911565
2	0.765356265356265	0.993197278911565
2	0.762899262899263	0.993197278911565
2	0.761670761670762	0.993197278911565
2	0.759213759213759	0.991496598639456
2	0.757985257985258	0.991496598639456
2	0.756756756756757	0.991496598639456
2	0.753071253071253	0.991496598639456
2	0.749385749385749	0.991496598639456
2	0.744471744471745	0.991496598639456
2	0.743243243243243	0.991496598639456
2	0.733415233415233	0.991496598639456
2	0.726044226044226	0.991496598639456
2	0.724815724815725	0.991496598639456
2	0.714987714987715	0.991496598639456
2	0.71007371007371	0.991496598639456
2	0.703931203931204	0.991496598639456
2	0.694103194103194	0.991496598639456
2	0.692874692874693	0.991496598639456
2	0.687960687960688	0.991496598639456
2	0.685503685503686	0.991496598639456
2	0.683046683046683	0.991496598639456
2	0.681818181818182	0.991496598639456
2	0.680589680589681	0.991496598639456
2	0.673218673218673	0.991496598639456
2	0.671990171990172	0.988095238095238
2	0.663390663390663	0.988095238095238
2	0.660933660933661	0.988095238095238
2	0.65970515970516	0.988095238095238
2	0.653562653562654	0.988095238095238
2	0.651105651105651	0.989795918367347
2	0.648648648648649	0.989795918367347
2	0.646191646191646	0.989795918367347
2	0.643734643734644	0.989795918367347
2	0.642506142506143	0.989795918367347
2	0.638820638820639	0.989795918367347
2	0.637592137592138	0.989795918367347
2	0.635135135135135	0.989795918367347
2	0.633906633906634	0.989795918367347
2	0.63022113022113	0.991496598639456
2	0.628992628992629	0.991496598639456
2	0.614250614250614	0.991496598639456
2	0.611793611793612	0.991496598639456
2	0.610565110565111	0.991496598639456
2	0.603194103194103	0.991496598639456
2	0.601965601965602	0.991496598639456
2	0.594594594594595	0.991496598639456
2	0.592137592137592	0.991496598639456
2	0.58968058968059	0.991496598639456
2	0.587223587223587	0.991496598639456
2	0.577395577395577	0.991496598639456
2	0.576167076167076	0.991496598639456
2	0.574938574938575	0.991496598639456
2	0.572481572481573	0.991496598639456
2	0.571253071253071	0.991496598639456
2	0.57002457002457	0.991496598639456
2	0.567567567567568	0.991496598639456
2	0.565110565110565	0.991496598639456
2	0.566339066339066	0.991496598639456
2	0.563882063882064	0.991496598639456
2	0.561425061425061	0.991496598639456
2	0.558968058968059	0.991496598639456
2	0.557739557739558	0.991496598639456
2	0.554054054054054	0.991496598639456
2	0.547911547911548	0.991496598639456
2	0.545454545454545	0.991496598639456
2	0.544226044226044	0.991496598639456
2	0.541769041769042	0.991496598639456
2	0.539312039312039	0.991496598639456
2	0.534398034398034	0.991496598639456
2	0.531941031941032	0.991496598639456
2	0.530712530712531	0.991496598639456
2	0.52948402948403	0.991496598639456
2	0.520884520884521	0.991496598639456
2	0.518427518427519	0.991496598639456
2	0.517199017199017	0.991496598639456
2	0.513513513513514	0.991496598639456
2	0.511056511056511	0.991496598639456
2	0.508599508599509	0.991496598639456
2	0.504914004914005	0.991496598639456
2	0.501228501228501	0.991496598639456
2	0.5	0.991496598639456
2	0.496314496314496	0.991496598639456
2	0.493857493857494	0.991496598639456
2	0.492628992628993	0.991496598639456
2	0.491400491400491	0.991496598639456
2	0.49017199017199	0.991496598639456
2	0.485257985257985	0.991496598639456
2	0.476658476658477	0.991496598639456
2	0.475429975429976	0.991496598639456
2	0.471744471744472	0.991496598639456
2	0.470515970515971	0.991496598639456
2	0.468058968058968	0.991496598639456
2	0.461916461916462	0.991496598639456
2	0.458230958230958	0.991496598639456
2	0.457002457002457	0.991496598639456
2	0.455773955773956	0.991496598639456
2	0.454545454545455	0.991496598639456
2	0.453316953316953	0.991496598639456
2	0.450859950859951	0.991496598639456
2	0.44963144963145	0.991496598639456
2	0.448402948402948	0.991496598639456
