group	x	y
2	1	1
2	0.982142857142857	1
2	0.976190476190476	1
2	0.946428571428571	1
2	0.940476190476191	1
2	0.910714285714286	1
2	0.880952380952381	1
2	0.857142857142857	1
2	0.833333333333333	1
2	0.785714285714286	1
2	0.755952380952381	1
2	0.744047619047619	1
2	0.696428571428571	1
2	0.678571428571429	1
2	0.619047619047619	1
2	0.589285714285714	1
2	0.583333333333333	1
2	0.55952380952381	1
2	0.529761904761905	1
2	0.5	1
2	0.488095238095238	1
2	0.43452380952381	1
2	0.428571428571429	1
2	0.404761904761905	1
2	0.386904761904762	1
2	0.380952380952381	1
2	0.345238095238095	1
2	0.339285714285714	1
2	0.297619047619048	1
2	0.285714285714286	1
2	0.261904761904762	1
2	0.255952380952381	1
2	0.244047619047619	1
2	0.238095238095238	1
2	0.232142857142857	1
2	0.220238095238095	1
2	0.214285714285714	1
2	0.202380952380952	1
2	0.196428571428571	1
2	0.178571428571429	1
2	0.172619047619048	1
2	0.166666666666667	1
2	0.160714285714286	1
2	0.154761904761905	1
2	0.148809523809524	1
2	0.142857142857143	1
2	0.136904761904762	1
2	0.130952380952381	1
2	0.125	1
2	0.119047619047619	1
2	0.113095238095238	1
2	0.107142857142857	1
2	0.101190476190476	1
2	0.0952380952380952	1
2	0.0714285714285714	1
2	0.0773809523809524	1
2	0.0773809523809524	0.969230769230769
2	0.0773809523809524	0.938461538461539
2	0.0773809523809524	0.907692307692308
2	0.0773809523809524	0.876923076923077
2	0.0773809523809524	0.846153846153846
2	0.0773809523809524	0.815384615384615
2	0.0773809523809524	0.784615384615385
2	0.0952380952380952	0.784615384615385
2	0.0952380952380952	0.753846153846154
2	0.0892857142857143	0.753846153846154
2	0.0892857142857143	0.723076923076923
2	0.0892857142857143	0.692307692307692
2	0.0892857142857143	0.661538461538462
2	0.0654761904761905	0.661538461538462
2	0.0595238095238095	0.661538461538462
2	0.0595238095238095	0.630769230769231
2	0.0595238095238095	0.6
2	0.0833333333333333	0.584615384615385
2	0.0833333333333333	0.553846153846154
2	0.0773809523809524	0.553846153846154
2	0.0773809523809524	0.492307692307692
2	0.0773809523809524	0.476923076923077
2	0.0773809523809524	0.446153846153846
2	0.0773809523809524	0.415384615384615
2	0.0892857142857143	0.369230769230769
2	0.107142857142857	0.369230769230769
2	0.107142857142857	0.338461538461539
2	0.107142857142857	0.276923076923077
2	0.107142857142857	0.261538461538462
2	0.107142857142857	0.246153846153846
2	0.107142857142857	0.230769230769231
2	0.0952380952380952	0.230769230769231
2	0.0833333333333333	0.215384615384615
2	0.0476190476190476	0.2
2	0.0476190476190476	0.184615384615385
2	0.0476190476190476	0.123076923076923
2	0.0476190476190476	0.0769230769230769
2	0.0476190476190476	0.0307692307692308
2	0.00595238095238095	0.0307692307692308
2	0	0.0153846153846154
2	0	0
1	1	1
1	0.952380952380952	1
1	0.946428571428571	1
1	0.928571428571429	1
1	0.898809523809524	1
1	0.892857142857143	1
1	0.863095238095238	1
1	0.833333333333333	1
1	0.785714285714286	1
1	0.761904761904762	1
1	0.755952380952381	1
1	0.732142857142857	1
1	0.702380952380952	1
1	0.68452380952381	1
1	0.625	1
