group	x	y
2	1	1
2	0.996978851963746	1
2	0.993957703927492	1
2	0.990936555891239	1
2	0.987915407854985	1
2	0.984894259818731	1
2	0.981873111782477	1
2	0.978851963746223	1
2	0.97583081570997	1
2	0.972809667673716	1
2	0.966767371601209	1
2	0.963746223564955	1
2	0.960725075528701	1
2	0.954682779456193	1
2	0.95166163141994	1
2	0.948640483383686	1
2	0.945619335347432	1
2	0.942598187311178	1
2	0.939577039274924	1
2	0.936555891238671	1
2	0.933534743202417	1
2	0.930513595166163	1
2	0.927492447129909	1
2	0.924471299093656	1
2	0.921450151057402	1
2	0.921450151057402	0.99625468164794
2	0.918429003021148	0.99625468164794
2	0.915407854984894	0.99625468164794
2	0.909365558912387	0.99625468164794
2	0.906344410876133	0.99625468164794
2	0.903323262839879	0.99625468164794
2	0.900302114803625	0.99625468164794
2	0.894259818731118	0.99625468164794
2	0.88821752265861	0.99625468164794
2	0.885196374622356	0.99625468164794
2	0.882175226586103	0.99625468164794
2	0.882175226586103	0.99250936329588
2	0.879154078549849	0.99250936329588
2	0.876132930513595	0.99250936329588
2	0.873111782477341	0.99250936329588
2	0.870090634441088	0.99250936329588
2	0.867069486404834	0.99250936329588
2	0.86404833836858	0.99250936329588
2	0.861027190332326	0.99250936329588
2	0.858006042296072	0.99250936329588
2	0.854984894259819	0.99250936329588
2	0.851963746223565	0.99250936329588
2	0.845921450151057	0.99250936329588
2	0.83987915407855	0.99250936329588
2	0.836858006042296	0.99250936329588
2	0.836858006042296	0.98876404494382
2	0.830815709969789	0.98876404494382
2	0.827794561933535	0.98876404494382
2	0.824773413897281	0.98876404494382
2	0.821752265861027	0.98876404494382
2	0.818731117824773	0.98876404494382
2	0.81570996978852	0.98876404494382
2	0.809667673716012	0.98876404494382
2	0.806646525679758	0.98876404494382
2	0.803625377643505	0.98876404494382
2	0.797583081570997	0.98876404494382
2	0.794561933534743	0.98876404494382
2	0.788519637462236	0.98876404494382
2	0.782477341389728	0.98876404494382
2	0.776435045317221	0.98876404494382
2	0.770392749244713	0.98876404494382
2	0.767371601208459	0.98876404494382
2	0.764350453172205	0.98876404494382
2	0.761329305135952	0.98876404494382
2	0.758308157099698	0.98876404494382
2	0.75226586102719	0.98876404494382
2	0.749244712990937	0.98876404494382
2	0.743202416918429	0.98876404494382
2	0.737160120845921	0.98876404494382
2	0.734138972809668	0.98876404494382
2	0.731117824773414	0.98876404494382
2	0.72809667673716	0.98876404494382
2	0.722054380664653	0.98876404494382
2	0.719033232628399	0.98876404494382
2	0.716012084592145	0.98876404494382
2	0.712990936555891	0.98876404494382
2	0.709969788519637	0.98876404494382
2	0.70392749244713	0.98876404494382
2	0.700906344410876	0.98876404494382
2	0.697885196374622	0.98876404494382
2	0.694864048338369	0.98876404494382
2	0.688821752265861	0.98876404494382
2	0.685800604229607	0.98876404494382
2	0.6797583081571	0.98876404494382
2	0.676737160120846	0.98876404494382
2	0.673716012084592	0.98876404494382
2	0.667673716012085	0.98876404494382
2	0.664652567975831	0.98876404494382
2	0.661631419939577	0.98876404494382
2	0.658610271903323	0.98876404494382
2	0.65558912386707	0.98876404494382
2	0.652567975830816	0.98876404494382
2	0.649546827794562	0.98876404494382
2	0.646525679758308	0.98876404494382
2	0.643504531722054	0.98876404494382
2	0.640483383685801	0.98876404494382
2	0.637462235649547	0.98876404494382
2	0.640483383685801	0.98876404494382
2	0.637462235649547	0.98876404494382
2	0.634441087613293	0.98876404494382
2	0.628398791540786	0.98876404494382
2	0.631419939577039	0.98876404494382
2	0.628398791540786	0.98876404494382
2	0.625377643504532	0.98876404494382
2	0.619335347432024	0.98876404494382
2	0.613293051359517	0.98876404494382
2	0.610271903323263	0.98876404494382
2	0.607250755287009	0.98876404494382
2	0.598187311178248	0.98876404494382
2	0.595166163141994	0.98876404494382
2	0.59214501510574	0.98876404494382
2	0.586102719033233	0.98876404494382
2	0.583081570996979	0.98876404494382
2	0.574018126888218	0.98876404494382
2	0.570996978851964	0.98876404494382
2	0.56797583081571	0.98876404494382
2	0.564954682779456	0.98876404494382
2	0.558912386706949	0.98876404494382
2	0.552870090634441	0.98876404494382
2	0.549848942598187	0.98876404494382
2	0.546827794561934	0.98876404494382
2	0.54380664652568	0.98876404494382
2	0.540785498489426	0.98876404494382
2	0.537764350453172	0.98876404494382
2	0.534743202416918	0.98876404494382
2	0.525679758308157	0.98876404494382
2	0.522658610271903	0.98876404494382
2	0.51963746223565	0.98876404494382
2	0.516616314199396	0.98876404494382
2	0.513595166163142	0.98876404494382
2	0.510574018126888	0.98876404494382
2	0.507552870090635	0.98876404494382
2	0.504531722054381	0.98876404494382
