group	x	y
2	1	1
2	0.993421052631579	1
2	0.986842105263158	1
2	0.973684210526316	1
2	0.967105263157895	0.98876404494382
2	0.947368421052632	0.98876404494382
2	0.93421052631579	0.98876404494382
2	0.921052631578947	0.98876404494382
2	0.907894736842105	0.98876404494382
2	0.901315789473684	0.98876404494382
2	0.894736842105263	0.98876404494382
2	0.888157894736842	0.98876404494382
2	0.881578947368421	0.98876404494382
2	0.888157894736842	0.97752808988764
2	0.881578947368421	0.97752808988764
2	0.875	0.97752808988764
2	0.868421052631579	0.97752808988764
2	0.855263157894737	0.97752808988764
2	0.828947368421053	0.97752808988764
2	0.80921052631579	0.97752808988764
2	0.796052631578947	0.97752808988764
2	0.769736842105263	0.97752808988764
2	0.756578947368421	0.97752808988764
2	0.75	0.97752808988764
2	0.736842105263158	0.97752808988764
2	0.736842105263158	0.966292134831461
2	0.723684210526316	0.966292134831461
2	0.717105263157895	0.966292134831461
2	0.697368421052632	0.966292134831461
2	0.677631578947369	0.966292134831461
2	0.664473684210526	0.966292134831461
2	0.638157894736842	0.966292134831461
2	0.625	0.966292134831461
2	0.611842105263158	0.966292134831461
2	0.605263157894737	0.966292134831461
2	0.585526315789474	0.966292134831461
2	0.572368421052632	0.966292134831461
2	0.565789473684211	0.966292134831461
2	0.539473684210526	0.966292134831461
2	0.539473684210526	0.955056179775281
2	0.5	0.955056179775281
2	0.493421052631579	0.955056179775281
2	0.486842105263158	0.955056179775281
2	0.480263157894737	0.955056179775281
2	0.460526315789474	0.955056179775281
2	0.453947368421053	0.955056179775281
2	0.440789473684211	0.955056179775281
2	0.434210526315789	0.955056179775281
2	0.401315789473684	0.955056179775281
2	0.394736842105263	0.955056179775281
2	0.388157894736842	0.955056179775281
2	0.388157894736842	0.943820224719101
2	0.381578947368421	0.943820224719101
2	0.375	0.943820224719101
2	0.361842105263158	0.943820224719101
2	0.348684210526316	0.943820224719101
2	0.328947368421053	0.943820224719101
2	0.315789473684211	0.943820224719101
2	0.302631578947368	0.943820224719101
2	0.296052631578947	0.943820224719101
2	0.289473684210526	0.943820224719101
2	0.282894736842105	0.943820224719101
2	0.276315789473684	0.943820224719101
2	0.263157894736842	0.943820224719101
2	0.256578947368421	0.943820224719101
2	0.25	0.943820224719101
2	0.243421052631579	0.943820224719101
2	0.230263157894737	0.943820224719101
2	0.230263157894737	0.932584269662921
2	0.223684210526316	0.932584269662921
2	0.217105263157895	0.932584269662921
2	0.210526315789474	0.932584269662921
2	0.203947368421053	0.932584269662921
2	0.197368421052632	0.932584269662921
2	0.190789473684211	0.932584269662921
2	0.184210526315789	0.932584269662921
2	0.177631578947368	0.932584269662921
2	0.171052631578947	0.932584269662921
2	0.164473684210526	0.932584269662921
2	0.157894736842105	0.932584269662921
2	0.151315789473684	0.932584269662921
2	0.144736842105263	0.932584269662921
2	0.138157894736842	0.932584269662921
2	0.131578947368421	0.932584269662921
2	0.125	0.932584269662921
2	0.118421052631579	0.932584269662921
2	0.105263157894737	0.932584269662921
2	0.0986842105263158	0.932584269662921
2	0.0986842105263158	0.910112359550562
2	0.0986842105263158	0.898876404494382
2	0.0921052631578947	0.876404494382023
2	0.0855263157894737	0.876404494382023
2	0.0855263157894737	0.865168539325843
2	0.0855263157894737	0.842696629213483
2	0.0921052631578947	0.820224719101124
2	0.0921052631578947	0.808988764044944
2	0.0921052631578947	0.797752808988764
2	0.0921052631578947	0.786516853932584
2	0.0921052631578947	0.775280898876405
2	0.0921052631578947	0.764044943820225
