group	x	y
2	0.992063492063492	0.992
2	0.991815476190476	0.992
2	0.99156746031746	0.992
2	0.991319444444444	0.992
2	0.991071428571429	0.992
2	0.990823412698413	0.992
2	0.990575396825397	0.992
2	0.990327380952381	0.992
2	0.990079365079365	0.992
2	0.989583333333333	0.992
2	0.989087301587302	0.992
2	0.988839285714286	0.992
2	0.988839285714286	0.990666666666667
2	0.98859126984127	0.990666666666667
2	0.988839285714286	0.990666666666667
2	0.98859126984127	0.990666666666667
2	0.988343253968254	0.990666666666667
2	0.98859126984127	0.990666666666667
2	0.988839285714286	0.990666666666667
2	0.988343253968254	0.990666666666667
2	0.988343253968254	0.989333333333333
2	0.988343253968254	0.988
2	0.98859126984127	0.988
2	0.98859126984127	0.986666666666667
2	0.988343253968254	0.986666666666667
2	0.987847222222222	0.986666666666667
2	0.987599206349206	0.986666666666667
2	0.988095238095238	0.986666666666667
2	0.988095238095238	0.985333333333333
2	0.987351190476191	0.985333333333333
2	0.986855158730159	0.985333333333333
2	0.986359126984127	0.985333333333333
2	0.986111111111111	0.985333333333333
2	0.985863095238095	0.985333333333333
2	0.986111111111111	0.985333333333333
2	0.985863095238095	0.985333333333333
2	0.985615079365079	0.985333333333333
2	0.985367063492063	0.985333333333333
2	0.985119047619048	0.985333333333333
2	0.984871031746032	0.985333333333333
2	0.984623015873016	0.985333333333333
2	0.984871031746032	0.985333333333333
2	0.984126984126984	0.985333333333333
2	0.983630952380952	0.985333333333333
2	0.983382936507937	0.985333333333333
2	0.982886904761905	0.985333333333333
2	0.983630952380952	0.985333333333333
2	0.983382936507937	0.985333333333333
2	0.983134920634921	0.985333333333333
2	0.982886904761905	0.985333333333333
2	0.982638888888889	0.985333333333333
2	0.982142857142857	0.985333333333333
2	0.981894841269841	0.985333333333333
2	0.981646825396825	0.985333333333333
2	0.981398809523809	0.985333333333333
2	0.981150793650794	0.985333333333333
2	0.980902777777778	0.985333333333333
2	0.980406746031746	0.985333333333333
2	0.979910714285714	0.985333333333333
2	0.979414682539683	0.985333333333333
2	0.978918650793651	0.985333333333333
2	0.97718253968254	0.985333333333333
2	0.977430555555556	0.985333333333333
2	0.976686507936508	0.985333333333333
2	0.97718253968254	0.985333333333333
2	0.976934523809524	0.985333333333333
2	0.976438492063492	0.985333333333333
2	0.97594246031746	0.985333333333333
2	0.975694444444444	0.985333333333333
2	0.975198412698413	0.985333333333333
2	0.974950396825397	0.985333333333333
2	0.974454365079365	0.985333333333333
2	0.974206349206349	0.985333333333333
2	0.973958333333333	0.985333333333333
2	0.973710317460317	0.985333333333333
2	0.973462301587302	0.985333333333333
2	0.97296626984127	0.985333333333333
2	0.973462301587302	0.985333333333333
2	0.973214285714286	0.985333333333333
2	0.973462301587302	0.984
2	0.973214285714286	0.984
2	0.97296626984127	0.984
2	0.972718253968254	0.984
2	0.972222222222222	0.984
2	0.971726190476191	0.984
2	0.971478174603175	0.984
2	0.971230158730159	0.984
2	0.970734126984127	0.984
2	0.970238095238095	0.984
2	0.969494047619048	0.984
2	0.968998015873016	0.984
2	0.968501984126984	0.984
2	0.968005952380952	0.984
2	0.967757936507937	0.984
2	0.966765873015873	0.984
2	0.966517857142857	0.984
2	0.96453373015873	0.984
2	0.964285714285714	0.984
2	0.963293650793651	0.984
2	0.963045634920635	0.984
2	0.962797619047619	0.984
2	0.962549603174603	0.984
2	0.962301587301587	0.984
2	0.961309523809524	0.984
2	0.961061507936508	0.984
2	0.961309523809524	0.984
2	0.961061507936508	0.984
2	0.960565476190476	0.984
2	0.960069444444444	0.984
2	0.959573412698413	0.984
2	0.960565476190476	0.984
2	0.96031746031746	0.984
2	0.959821428571429	0.984
2	0.959573412698413	0.984
2	0.959325396825397	0.984
2	0.959077380952381	0.984
2	0.958829365079365	0.984
2	0.958581349206349	0.984
2	0.958829365079365	0.984
2	0.958333333333333	0.984
2	0.956845238095238	0.984
2	0.956597222222222	0.984
2	0.956597222222222	0.982666666666667
2	0.956349206349206	0.982666666666667
2	0.955357142857143	0.982666666666667
2	0.955109126984127	0.982666666666667
2	0.954861111111111	0.982666666666667
2	0.954365079365079	0.982666666666667
2	0.953373015873016	0.982666666666667
2	0.954861111111111	0.982666666666667
2	0.954365079365079	0.982666666666667
2	0.954117063492063	0.982666666666667
2	0.953621031746032	0.982666666666667
2	0.953373015873016	0.982666666666667
2	0.953125	0.982666666666667
2	0.952876984126984	0.982666666666667
2	0.952628968253968	0.982666666666667
2	0.952380952380952	0.982666666666667
2	0.951884920634921	0.982666666666667
2	0.951636904761905	0.982666666666667
2	0.951388888888889	0.982666666666667
2	0.950892857142857	0.982666666666667
2	0.950644841269841	0.982666666666667
2	0.949900793650794	0.982666666666667
2	0.949156746031746	0.982666666666667
2	0.94890873015873	0.982666666666667
2	0.948660714285714	0.982666666666667
2	0.948164682539683	0.982666666666667
2	0.949900793650794	0.982666666666667
2	0.949156746031746	0.982666666666667
2	0.948660714285714	0.982666666666667
2	0.947668650793651	0.982666666666667
2	0.947420634920635	0.982666666666667
2	0.94593253968254	0.982666666666667
2	0.945188492063492	0.982666666666667
2	0.944444444444444	0.982666666666667
2	0.943204365079365	0.982666666666667
2	0.942708333333333	0.982666666666667
2	0.942956349206349	0.981333333333333
2	0.942708333333333	0.981333333333333
2	0.942460317460317	0.981333333333333
2	0.942460317460317	0.98
2	0.942212301587302	0.98
2	0.940476190476191	0.98
2	0.939236111111111	0.98
2	0.940228174603175	0.98
2	0.938988095238095	0.98
2	0.937996031746032	0.98
2	0.936259920634921	0.98
2	0.935763888888889	0.98
2	0.935515873015873	0.98
2	0.934523809523809	0.98
2	0.933531746031746	0.98
2	0.932787698412698	0.98
2	0.932043650793651	0.98
2	0.931547619047619	0.98
2	0.931299603174603	0.98
2	0.929563492063492	0.98
2	0.929315476190476	0.98
2	0.928323412698413	0.98
2	0.927331349206349	0.98
2	0.927083333333333	0.98
2	0.928075396825397	0.98
2	0.927579365079365	0.98
2	0.927331349206349	0.98
2	0.927083333333333	0.98
2	0.926835317460317	0.98
2	0.926339285714286	0.98
2	0.926587301587302	0.98
2	0.925843253968254	0.98
2	0.924603174603175	0.98
2	0.924355158730159	0.98
2	0.923611111111111	0.98
2	0.923363095238095	0.98
2	0.921875	0.98
2	0.921626984126984	0.98
2	0.921130952380952	0.98
2	0.920882936507937	0.98
2	0.920138888888889	0.98
2	0.920138888888889	0.978666666666667
2	0.919890873015873	0.978666666666667
2	0.919642857142857	0.978666666666667
2	0.919394841269841	0.978666666666667
2	0.919146825396825	0.978666666666667
2	0.918898809523809	0.978666666666667
2	0.918402777777778	0.978666666666667
2	0.91765873015873	0.978666666666667
2	0.917410714285714	0.978666666666667
2	0.916914682539683	0.978666666666667
2	0.916666666666667	0.978666666666667
2	0.916418650793651	0.978666666666667
2	0.915922619047619	0.978666666666667
2	0.915674603174603	0.978666666666667
2	0.915426587301587	0.978666666666667
2	0.914434523809524	0.978666666666667
2	0.912946428571429	0.978666666666667
2	0.912202380952381	0.978666666666667
2	0.911954365079365	0.978666666666667
2	0.911706349206349	0.978666666666667
2	0.909970238095238	0.978666666666667
2	0.909722222222222	0.978666666666667
2	0.909226190476191	0.978666666666667
2	0.908978174603175	0.978666666666667
2	0.910714285714286	0.978666666666667
2	0.909970238095238	0.978666666666667
2	0.909722222222222	0.978666666666667
2	0.909474206349206	0.977333333333333
2	0.908978174603175	0.977333333333333
2	0.907738095238095	0.977333333333333
2	0.906994047619048	0.977333333333333
2	0.904265873015873	0.977333333333333
2	0.904017857142857	0.977333333333333
2	0.902529761904762	0.977333333333333
2	0.902281746031746	0.977333333333333
2	0.901289682539683	0.977333333333333
2	0.901041666666667	0.977333333333333
2	0.900793650793651	0.977333333333333
2	0.900545634920635	0.977333333333333
2	0.900297619047619	0.977333333333333
2	0.899801587301587	0.977333333333333
2	0.899305555555556	0.977333333333333
2	0.898313492063492	0.977333333333333
2	0.89781746031746	0.977333333333333
2	0.897569444444445	0.977333333333333
2	0.897321428571429	0.977333333333333
2	0.896825396825397	0.977333333333333
2	0.894593253968254	0.977333333333333
2	0.893849206349206	0.977333333333333
2	0.893353174603175	0.977333333333333
2	0.893105158730159	0.977333333333333
2	0.893105158730159	0.976
2	0.893105158730159	0.974666666666667
2	0.892609126984127	0.974666666666667
2	0.892113095238095	0.974666666666667
2	0.891865079365079	0.974666666666667
2	0.891369047619048	0.974666666666667
2	0.891121031746032	0.974666666666667
2	0.890873015873016	0.974666666666667
2	0.890376984126984	0.974666666666667
2	0.892113095238095	0.974666666666667
2	0.891617063492063	0.974666666666667
2	0.891369047619048	0.974666666666667
2	0.891121031746032	0.974666666666667
2	0.889384920634921	0.974666666666667
2	0.888888888888889	0.974666666666667
2	0.888144841269841	0.974666666666667
2	0.88764880952381	0.974666666666667
2	0.887400793650794	0.974666666666667
2	0.88640873015873	0.974666666666667
2	0.885664682539683	0.974666666666667
2	0.885416666666667	0.974666666666667
2	0.884672619047619	0.974666666666667
2	0.884424603174603	0.974666666666667
2	0.884176587301587	0.974666666666667
2	0.883680555555556	0.974666666666667
2	0.887400793650794	0.974666666666667
2	0.886656746031746	0.974666666666667
2	0.884176587301587	0.974666666666667
2	0.883928571428571	0.974666666666667
2	0.883680555555556	0.974666666666667
2	0.88343253968254	0.974666666666667
2	0.882688492063492	0.974666666666667
2	0.882440476190476	0.974666666666667
2	0.881696428571429	0.974666666666667
2	0.880952380952381	0.974666666666667
2	0.879712301587302	0.974666666666667
2	0.879464285714286	0.974666666666667
2	0.87921626984127	0.973333333333333
2	0.878472222222222	0.973333333333333
2	0.877976190476191	0.973333333333333
2	0.877728174603175	0.973333333333333
2	0.876736111111111	0.973333333333333
2	0.876488095238095	0.973333333333333
2	0.875	0.973333333333333
2	0.874503968253968	0.973333333333333
2	0.874007936507937	0.973333333333333
2	0.873759920634921	0.973333333333333
2	0.873511904761905	0.973333333333333
2	0.873263888888889	0.973333333333333
2	0.872519841269841	0.973333333333333
2	0.872271825396825	0.973333333333333
2	0.873511904761905	0.973333333333333
2	0.872519841269841	0.973333333333333
2	0.871527777777778	0.973333333333333
2	0.871031746031746	0.973333333333333
2	0.870535714285714	0.973333333333333
2	0.870287698412698	0.973333333333333
2	0.869791666666667	0.973333333333333
2	0.869295634920635	0.973333333333333
2	0.869047619047619	0.973333333333333
2	0.868799603174603	0.973333333333333
2	0.868303571428571	0.973333333333333
2	0.868055555555556	0.973333333333333
2	0.86780753968254	0.973333333333333
2	0.867559523809524	0.973333333333333
2	0.867311507936508	0.973333333333333
2	0.866319444444445	0.973333333333333
2	0.864831349206349	0.973333333333333
2	0.864583333333333	0.973333333333333
2	0.864335317460317	0.973333333333333
2	0.864087301587302	0.973333333333333
2	0.863839285714286	0.973333333333333
2	0.863343253968254	0.973333333333333
2	0.863095238095238	0.973333333333333
2	0.862847222222222	0.973333333333333
2	0.862351190476191	0.973333333333333
2	0.861855158730159	0.973333333333333
2	0.861607142857143	0.973333333333333
2	0.861359126984127	0.973333333333333
2	0.861111111111111	0.973333333333333
2	0.860863095238095	0.973333333333333
2	0.860615079365079	0.973333333333333
2	0.860367063492063	0.973333333333333
